04-19-08.27.58,04-19-08.28.02,7.423515598792352,10.197249245219725,0.6361021765297866,0.49013753773901375,weights,-0.3680502185205844,0.9404552580144545,-0.2336429121772638,0.45923561501590127,0.43764220489027816,0.14124928596707753,0.2454954823819638,0.598968457803815,rows,459.6
04-19-08.27.58,04-19-08.28.03,7.00796626054358,10.014214308028741,0.681456079066201,0.4992892845985629,weights,0.13108421768175899,0.988502932940944,-0.24456577608806912,0.3599270633353792,0.42359568654490937,0.16967646685817714,0.24743466638517364,0.31487885919247693,rows,495.0
04-19-08.27.58,04-19-08.28.05,6.163894324853229,9.99559686888454,0.729653757681876,0.500220156555773,weights,-0.45457376426324314,0.9970655643482343,-0.18581421413264312,0.44554388041298093,0.4247092584924242,0.01493565553590924,0.02461037328365335,0.6150909113670934,rows,800.2
04-19-08.27.59,04-19-08.28.05,6.209124730761699,9.333170158605835,0.689543763461915,0.5333414920697083,weights,-0.23593382702693177,0.6401927948129102,-0.19844707625477892,0.4757265661417327,0.47084100123134387,0.08177003304089997,0.05478540567271361,0.548191348754342,rows,799.6
04-19-08.28.05,04-19-08.28.09,7.667510937140226,10.456366566889248,0.592153673556371,0.4771816716555376,weights,-0.12819221650741158,0.9980550580907144,-0.10299324888683722,0.44678565527001335,0.519717853299303,0.11079711985743172,0.22861478891998216,0.37150613886900036,rows,331.6
04-19-08.28.05,04-19-08.28.09,5.169450101832994,9.042973523421589,0.7335334999055158,0.5478513238289205,weights,-0.15171130047071582,0.998044920359531,-0.1930492363126559,0.45484206780858955,0.6412023050380075,0.19708338251111002,0.008231909232461823,0.5734442814206452,rows,376.2
04-19-08.28.05,04-19-08.28.10,5.780283167278448,8.952980248208355,0.7348493959964015,0.5523509875895822,weights,-0.1746309225913782,0.9561231230145197,-0.1217931854432377,0.4317510463039714,0.5161210285323861,0.10496386318844442,0.2386488821562283,0.4363525875999377,rows,440.4
04-19-08.28.05,04-19-08.28.10,5.44504593175853,9.283300524934383,0.7356773819534694,0.5358349737532808,weights,-0.05190643209926054,1.0,-0.1543860193862279,0.3611652671559462,0.6758891072945725,0.2820095752935645,0.1701618533950333,0.5463320092922636,rows,471.0
04-19-08.28.05,04-19-08.28.10,5.439141527840312,8.680474260843464,0.7504980950531966,0.5659762869578268,weights,-0.1338473460367194,0.9994610599101875,-0.17528874446959491,0.43325340935590545,0.5552839322489328,0.27178114446094115,0.24593086316331114,0.6077444963379258,rows,515.8
04-19-08.28.09,04-19-08.28.12,7.471733838247228,10.358398701649987,0.6148590805027202,0.48208006491750066,weights,0.13545373377143466,0.9975971967712313,-0.14597192571875792,0.37555751917976377,0.4266488845191616,-4.8271867246468814E-4,0.32396501208269146,0.3940427942866025,rows,279.6
04-19-08.28.05,04-19-08.28.12,6.262501528304194,9.4752414720626,0.6930146309654807,0.5262379263968701,weights,-0.45053353141979546,1.0,-0.16753515648627637,0.5570239433327283,0.610356080043463,0.26479132166910124,0.2805809409913125,0.9443900668280854,rows,637.0
04-19-08.28.05,04-19-08.28.13,5.95252023008677,9.34815248123233,0.6993676651471329,0.5325923759383835,weights,-0.15357600779369363,1.0,-0.1975122621254263,0.42315354910079417,0.5982302817402554,0.053469242486706973,0.29597349861016575,0.5902795702075873,rows,803.4
04-19-08.28.05,04-19-08.28.14,6.000095301629658,9.367864290479368,0.7272683953804701,0.5316067854760316,weights,-0.1687606635389069,1.0,-0.17520885440104017,0.39438486304437126,0.6652463616117256,0.10444150446736034,0.2591546712231611,0.582799178508797,rows,822.4
04-19-08.28.05,04-19-08.28.15,6.172868658903998,9.577314550932334,0.6882389566210102,0.5211342724533833,weights,0.8345418799068183,1.0,-0.3908419854613244,0.5605957860158205,1.0,0.13383683951046513,0.2888780446840101,0.9589503349079722,rows,965.4
04-19-08.28.09,04-19-08.28.16,5.625414997137951,9.37263880938752,0.7395641205028726,0.5313680595306239,weights,-0.21404706868690843,1.0,-0.1765538828261548,0.31003012242615885,0.7303415842767297,-0.0017673559363365066,0.27747073449157184,0.5220694589163135,rows,681.6
04-19-08.28.10,04-19-08.28.16,5.982508421870951,9.524358642135269,0.6978531100065177,0.5237820678932366,weights,-0.5960191643772057,0.9972536084670934,-0.19150749904775843,0.4450074564545741,0.31220024984659983,-0.014476894399823144,0.1556972939419667,0.5439650901553162,rows,601.0
04-19-08.28.13,04-19-08.28.17,6.6024405908798975,9.447655748233784,0.7052481879071474,0.5276172125883108,weights,-0.21955519786927763,0.9992200041225614,-0.1205477076703067,0.4535222630550485,0.5118171667631879,0.1588220134975856,0.21040916350444566,0.3968073312704856,rows,356.2
04-19-08.28.10,04-19-08.28.17,4.913242983673034,8.682317788923275,0.7543378508163483,0.5658841105538363,weights,0.046039382357012715,1.0,-0.24536381148511052,0.32251262018758003,0.752283407173174,0.28811640575828945,0.2382193306341768,0.5479446979986979,rows,732.0
04-19-08.28.14,04-19-08.28.17,6.684306940769387,10.485446773865256,0.6690937158034956,0.4757276613067372,weights,-0.25183910415396893,1.0,-0.19011117455918708,0.45135179576137213,0.793666436578903,0.07470609339305073,0.24916593362178133,0.6977959740279973,rows,376.2
04-19-08.28.05,04-19-08.28.17,5.990744286990936,9.489786799438274,0.6943497812759727,0.5255106600280863,weights,-0.31057179130486007,0.9749686966131506,-0.20698234744447563,0.44337668243198136,0.6184626729606126,0.05915728247584329,0.17976562286178194,0.5497001997393889,rows,1235.8
04-19-08.28.10,04-19-08.28.18,5.69660014781966,8.16389504804139,0.7033020756343927,0.5918052475979305,weights,-0.3381760762025094,0.990385778806805,0.1910892125477505,0.42801914934382745,0.6050398710017427,0.14030343855545002,0.24667705809842388,0.4806222722934498,rows,848.2
04-19-08.28.15,04-19-08.28.20,6.201800554016621,8.623961218836564,0.720639614683936,0.5688019390581718,weights,-0.07262106856083955,1.0,0.18027566559506913,0.6105964969007656,1.0,0.1128689164077507,0.2966106815455737,0.9868816691977191,rows,560.6
04-19-08.28.17,04-19-08.28.23,5.777363184079602,9.060116086235489,0.7082139806020403,0.5469941956882256,weights,-0.12517864905219725,0.9973219051611958,-0.20715519972413712,0.43468039235770045,0.5786214923064257,0.01696450231108429,0.21960095483799277,0.32262697633018006,rows,754.4
04-19-08.28.12,04-19-08.28.23,4.891672425708362,7.74925132457959,0.7756113566188826,0.6125374337710205,weights,-0.1406204346747609,0.9984553498154366,0.015043397554701687,0.44840361135635176,0.7267530690187062,0.27825423323561543,0.2813642661832668,0.6573986987378232,rows,1371.8
04-19-08.28.23,04-19-08.28.25,8.282241450350227,11.201483312731767,0.577436660696417,0.43992583436341165,weights,-0.08796227862149145,0.9985747361843471,-0.25070025402766605,0.46446398089664054,0.6604500585964607,0.237630818292002,0.2878079811501163,0.2527786183443574,rows,177.4
04-19-08.28.23,04-19-08.28.25,6.788617886178862,10.353658536585366,0.622854561878952,0.4823170731707317,weights,-0.11173409881047056,0.998727547486601,-0.1869345113520429,0.4377886519067483,0.6235994283610821,-0.08721584865193574,0.15730499236345544,0.5814320245977809,rows,278.6
04-19-08.28.23,04-19-08.28.26,6.333624263582806,8.902029238490073,0.6666513545482734,0.5548985380754964,weights,-0.18299864638808527,0.9973653480854281,-0.20988097721496904,0.45957137218161426,0.6273675827196057,0.16453907428529502,0.3060633940568948,0.5673928911260459,rows,350.8
04-19-08.28.23,04-19-08.28.26,4.731943567066751,8.706464518846072,0.7634028216466625,0.5646767740576963,weights,-0.14901590655941266,0.9219543065349306,-0.19072424861156745,0.42594662042842896,0.622336332047291,-0.07172894342382241,0.23910956843131687,0.7385164550382934,rows,362.4
04-19-08.28.23,04-19-08.28.27,6.29312015503876,9.919896640826874,0.6884593982654079,0.5040051679586564,weights,-0.2286605538261242,0.9920209556923181,-0.19999544395213015,0.39890327196583114,0.6405444577254499,0.11546192894544062,0.18423297733371963,0.5139441102820477,rows,477.8
04-19-08.28.25,04-19-08.28.27,8.740095886954327,11.604592480444108,0.6027229142293488,0.4197703759777946,weights,0.1433695673755117,0.9979483793773248,-0.2994805113108189,0.37079723734113545,0.7209686959801616,0.13683921390881207,0.32802648082351293,0.39814576637566285,rows,300.0
04-19-08.28.23,04-19-08.28.28,6.123273429377692,9.249665825040843,0.6907437661930459,0.5375167087479579,weights,-0.17942790948286835,1.0,-0.21382903180002508,0.41938899774230975,0.6191803703321777,0.14473048146763548,0.43642913535414884,0.5503627159454422,rows,522.2
04-19-08.28.23,04-19-08.28.29,6.667221297836939,10.128000950796292,0.7049902080603124,0.4935999524601854,weights,-0.49779500516411507,1.0,-0.14210992758848381,0.48201436537224174,0.5800616967415494,0.24374160358101393,0.04840427853395843,0.9107984653898709,rows,655.8
04-19-08.28.23,04-19-08.28.29,6.531943510423671,8.88108047522977,0.7208571149391593,0.5559459762385115,weights,0.7708032042915709,0.9988997139275104,0.3068264223366054,0.40632920888849394,0.6519217592680377,0.10630019985739837,0.3161511481506719,0.6363033673909891,rows,696.6
04-19-08.28.26,04-19-08.28.30,7.246126207051426,10.354367841904335,0.684951034476025,0.48228160790478325,weights,-0.4031677333804036,0.9823118267998106,-0.0970739377118299,0.40520643260875566,0.6312749405595399,-0.005386863682641907,0.2102755045204821,0.6197511798536128,rows,339.2
04-19-08.28.23,04-19-08.28.31,4.787666698193512,8.316277310129575,0.7629867971191331,0.5841861344935213,weights,-0.1276991817792158,0.9968842038054557,-0.1802095871951211,0.42675578499557937,0.6461569443830351,0.12563335717754032,0.2351172914905075,0.5334228336509785,rows,828.4
04-19-08.28.25,04-19-08.28.31,5.639797818568768,9.36924714019686,0.7262234068655938,0.531537642990157,weights,-0.23261253841323487,0.9989825721324561,-0.19161215843427126,0.497098055682081,0.7490750944475532,-0.08770201368336242,0.14759373615141985,0.7338460410385371,rows,584.0
04-19-08.28.26,04-19-08.28.31,5.473182359952324,9.052443384982121,0.7178771979406018,0.547377830750894,weights,-0.09557362607136792,1.0,-0.15375076147223843,0.2992706892468315,0.6437514737762147,0.09294929255143125,0.23948475409715586,0.4740681223960088,rows,520.0
04-19-08.28.29,04-19-08.28.31,8.083120670798396,13.764491432737879,0.5458920971461576,0.31177542836310607,weights,-0.19212110385089548,1.0,-0.7576816044960683,0.4447116495991432,0.656789314937416,0.10610408806856093,0.2610301399493979,0.6365209843702169,rows,202.0
04-19-08.28.27,04-19-08.28.32,8.000870574579222,10.546140452698781,0.629589325250962,0.47269297736506094,weights,-0.11886776554240824,0.9972947289415083,-0.19959203091224684,0.4296611224391318,0.6378210543925383,0.07047104050113631,0.20699321708498628,0.41977595101652576,rows,534.2
04-19-08.28.29,04-19-08.28.33,6.693950177935943,9.406664509867356,0.6686163278249533,0.5296667745066321,weights,-0.07342883576483772,0.9971094136682191,-0.013463607091735386,0.39762204609358714,0.7190313805252584,0.277335361404733,0.4022821041443674,0.592351501534235,rows,477.4
04-19-08.28.23,04-19-08.28.33,5.39146426092991,8.533102012491325,0.7191945697432338,0.5733448993754338,weights,-0.07565726064072731,0.981120675624517,0.006455820480253283,0.25940527852731343,0.5154686091719803,0.15045074287047827,0.2454722973826889,0.6145019226533734,rows,1135.6
04-19-08.28.28,04-19-08.28.39,5.530521262002743,8.627572016460906,0.7234739368998628,0.5686213991769546,weights,-0.2758520397296375,1.0,0.02856731238267507,0.4330910175397047,0.5859942974153329,0.12707825536002804,0.1800884139544249,0.7534327487722866,rows,1382.6
04-19-08.28.31,04-19-08.28.40,5.90389294403893,9.22323600973236,0.7048053527980536,0.538838199513382,weights,-0.5212131670046403,0.9980413863203788,-0.1887257607288298,0.4287508076007158,0.7400528555858366,0.11814688171255938,0.2901091451549372,0.45463405123681827,rows,1166.0
04-19-08.28.33,04-19-08.28.41,5.253036919412465,8.754029376736801,0.74745014810517,0.56229853116316,weights,0.16145137664882508,1.0,-0.23270343231332216,0.39975594742487075,0.36251472351938885,0.09662422963583148,0.22313282762677913,0.569104981117738,rows,989.8
04-19-08.28.41,04-19-08.28.43,6.158958547447756,10.325453922576225,0.7121981987173945,0.4837273038711888,weights,0.4129756915026979,0.9989504793587997,-0.128776401447374,0.5571854131719282,0.6341796702682823,0.1993706895765673,-0.17080844241729648,0.8875283744954778,rows,216.8
04-19-08.28.41,04-19-08.28.44,8.602355299423703,11.05687797544475,0.5942285236120894,0.44715610122776245,weights,-0.11379066839682389,0.9709925839683771,-0.14301086599460813,0.3673266122865119,0.4619668824985793,0.04618846701652238,0.28960002140595276,0.6565773057963925,rows,301.8
04-19-08.28.41,04-19-08.28.44,6.107387811091515,10.343719380756419,0.7119156692881361,0.48281403096217906,weights,-0.15816001695936116,0.8164212971829042,-0.25088849674386726,0.4481565379640539,0.5880255088387791,-0.162980329553531,0.11436207231873263,1.0,rows,391.6
04-19-08.28.41,04-19-08.28.44,9.348417207792208,11.62398538961039,0.5672029070466571,0.4188007305194805,weights,-0.2053858129233376,0.9817211159897705,-0.2311171455907874,0.45417769984752365,0.6061048759700718,0.12143175989289982,0.36267296903784507,0.5597248698367481,rows,377.0
04-19-08.28.41,04-19-08.28.45,5.917388292344995,9.560789747142362,0.6784028101986416,0.5219605126428819,weights,-0.1621226817760881,0.9957294933798775,-0.1860544135276426,0.42307187244310845,0.6948442957605259,0.01574252190661163,0.21996199324599783,0.49725533527961135,rows,444.8
04-19-08.28.41,04-19-08.28.46,6.609342457601904,10.372210651591788,0.6995753428362771,0.4813894674204106,weights,-0.16984431748451484,0.9989102267050185,-0.2255696681278106,0.49286767643262724,0.6239513024885777,0.4766538755025673,-0.043233099948199655,0.549161132989282,rows,520.8
04-19-08.28.41,04-19-08.28.46,6.19043814089759,8.431349047809295,0.705217231385829,0.5784325476095352,weights,-0.6198002186439961,0.9971917934337516,0.31189191698261387,0.3633872250844401,0.4587331687165585,0.14295633249492973,0.2504560400115211,0.3792409424898899,rows,584.0
04-19-08.28.41,04-19-08.28.46,6.04737053392212,9.74668807707748,0.6945772457615091,0.5126655961461261,weights,-0.1776798207054045,0.9968538284828691,-0.18694941043884938,0.4008925245483663,0.7824676273630626,0.17904266124670926,0.20387433743698968,0.609127648381212,rows,580.6
04-19-08.28.44,04-19-08.28.46,7.641045958795563,11.406101426307448,0.6140885879396181,0.4296949286846276,weights,-0.18036645734907933,0.9711746501599331,-0.31066451975084386,0.516496441322736,0.6187515205354299,-0.07559442762491636,0.05940912926842343,0.7667966340366408,rows,184.6
04-19-08.28.41,04-19-08.28.47,6.349111675126903,9.597842639593908,0.688769035532995,0.5201078680203046,weights,-0.19511188498976742,0.9979429980022643,-0.14632532487029917,0.44397108203636837,0.6130583040590966,0.18455814022223482,0.21275288297384692,0.5389034203217342,rows,613.2
04-19-08.28.44,04-19-08.28.47,6.562372188139059,9.705067030220404,0.6582097818677574,0.5147466484889798,weights,0.17191194259574988,1.0,-0.1642325388293766,0.4899276054131916,0.2251620093819048,-0.03362166616291962,0.21619641341840998,0.5835937279528766,rows,336.2
04-19-08.28.46,04-19-08.28.47,7.912476722532588,13.312849162011172,0.5791235785886921,0.3343575418994414,weights,-0.44291512927653337,1.0,-0.5698935733688897,0.49377797415048064,0.4294358553008219,0.187586401453959,0.05330495924357437,0.3682440060814133,rows,112.2
04-19-08.28.41,04-19-08.28.47,4.9511425462459195,8.11088139281828,0.7707804376738001,0.594455930359086,weights,-0.13883524296020552,0.9995069334063219,-0.1842483406058451,0.4762588320275228,0.7246733568954606,0.2296248834952248,0.15424451923029203,0.45826306860504024,rows,717.6
04-19-08.28.43,04-19-08.28.48,6.808829431438127,9.504347826086956,0.6726524311808593,0.5247826086956522,weights,-0.17704703090473886,0.9980329495066371,-0.1904839101418941,0.4648138105882338,0.6015469771222487,0.23282261901043735,0.3558222238876428,0.5798620145284438,rows,581.2
04-19-08.28.46,04-19-08.28.51,7.19632322678008,10.85827959939635,0.6506639210300932,0.45708602003018245,weights,-0.15815883844463854,0.9989369931826632,-0.19269831558168493,0.5431279140153988,0.7010578173132826,0.7016271711796015,-0.08269516725282886,0.5058496354010881,rows,566.0
04-19-08.28.47,04-19-08.28.51,7.1281841710938565,10.394632883803297,0.6730190747204653,0.4802683558098352,weights,-0.46032294876500107,0.9926967329792741,-0.27695514043754377,0.4351049109218327,0.4574529878431185,0.1407663161129375,0.2526369171655178,0.5685428454378612,rows,569.8
04-19-08.28.44,04-19-08.28.52,5.957509465713084,8.728397139251157,0.7163090730612817,0.5635801430374421,weights,-0.2241156396500281,0.9995613913619122,0.10618442444340483,0.41801681464562057,0.6469776855240935,0.1033148143158921,0.16045506658900902,0.7454629992543451,rows,933.4
04-19-08.28.45,04-19-08.28.53,5.345060054242541,8.711352189074002,0.7244814405029618,0.5644323905462999,weights,-0.16484286109201796,0.9974361473875165,-0.18242514410620042,0.41973365725748313,0.8393758511551795,0.08036873231015784,0.3085192942007227,0.45724277036193467,rows,1015.8
04-19-08.28.47,04-19-08.28.55,4.846264712947394,9.250220193770518,0.7797152403205729,0.5374889903114741,weights,0.06263895152774157,0.9991409688967468,-0.19926799457015576,0.39046180756915866,0.8537177336306431,0.222393781009673,0.00380764287721852,0.4746655107491744,rows,981.8
04-19-08.28.46,04-19-08.29.02,4.778239409111892,8.391676431944889,0.7808147060040416,0.5804161784027555,weights,-0.18279092581445736,0.9978796886432159,-0.17550907749188338,0.4302241291440961,0.6691369828496465,0.21002814307243586,0.21690954094889048,0.6718311254797301,rows,2235.4
04-19-08.29.02,04-19-08.29.05,8.696428571428571,11.423245614035087,0.5819024725274725,0.42883771929824566,weights,-0.145394886529496,1.0,-0.14882898728193072,0.39202560345698295,0.6311277079101245,0.26654672639568633,0.28424798644868426,0.6510620233882998,rows,238.4
04-19-08.29.02,04-19-08.29.06,4.83686257562662,9.209161624891962,0.767458530017951,0.5395419187554019,weights,-0.488155682099273,0.9999893384083355,-0.19765298523649896,0.49605765955722597,0.6617673696649361,0.2631385876011409,-0.0911683616608867,0.6482372294507197,rows,352.8
04-19-08.29.02,04-19-08.29.07,5.830261541162015,9.248376338423732,0.6994710545792776,0.5375811830788134,weights,-0.18876132594533063,1.0,-0.10915906815466844,0.4526499422461552,0.6432416328914063,0.23059970468217617,0.0882667357148577,0.582433705979523,rows,439.2
04-19-08.29.02,04-19-08.29.07,6.253998720409469,10.870121561100447,0.6776289319376562,0.4564939219449776,weights,0.725678829444609,0.997370409623589,-0.5401271473679009,0.5177185582667683,0.6748106904464429,0.19859167998100102,0.1827921218652648,1.0,rows,484.4
04-19-08.29.02,04-19-08.29.07,5.178736295441431,9.191142527409117,0.7461403776744396,0.5404428736295441,weights,-0.16532632172272196,0.9761874405614074,-0.1698363093631717,0.45445656583568156,0.7524208481463817,0.18699964883782827,0.21970654923157723,0.9057157992333039,rows,538.0
04-19-08.29.02,04-19-08.29.08,6.779016935150764,10.44802423241085,0.6832235077032353,0.4775987883794575,weights,-0.196352870778359,1.0,-0.12728057567284567,0.46566232000983415,0.7601249990356067,0.20690553535782633,0.12652114470871628,0.7590011143683926,rows,563.6
04-19-08.29.02,04-19-08.29.08,6.288071232159225,9.543930862904281,0.694753823681591,0.5228034568547859,weights,-0.07369354751060281,0.9982049629469152,-0.13369351352521772,0.5342762546618753,0.672916167462636,0.22684754548024957,0.013978539220690617,0.585280718291207,rows,593.6
04-19-08.29.02,04-19-08.29.08,6.543665905052044,10.304138106118303,0.6009959813992656,0.4847930946940848,weights,-0.20068339859498863,0.7944702064719843,-0.24333015445697279,0.4618093963938168,0.5489213439345246,0.2498445705966604,0.17204178749796667,1.0,rows,614.2
04-19-08.29.02,04-19-08.29.10,6.041401595476119,9.719882863778652,0.715028226628485,0.5140058568110674,weights,-0.22405513257441118,0.9809931893174915,-0.24231114625663322,0.4529128268601319,0.57785543297535,0.16201229275170922,0.07229256363525666,0.6870271959551013,rows,775.4
04-19-08.29.08,04-19-08.29.10,6.382195845697329,9.566765578635016,0.6414496715900377,0.5216617210682493,weights,0.1581321216404384,0.9998325851402358,0.18825348933107527,0.40725941421595857,0.49033128844815466,0.19689063805764007,0.03154285473238844,0.6932034469382162,rows,252.8
04-19-08.29.06,04-19-08.29.10,5.441014332965821,9.640888328870687,0.7195353436615556,0.5179555835564656,weights,-0.4425757678119733,0.9998279304444856,-0.17911021060062093,0.5642057251508106,0.6824305871709502,0.13189941054957688,-0.1385894532968131,0.5326886539478375,rows,490.6
04-19-08.29.05,04-19-08.29.11,6.199544023450223,9.199218325914668,0.7156172466307238,0.5400390837042666,weights,0.05135776536964634,1.0,-0.17931399561825895,0.44877991859893196,0.5886667440041585,0.2887513376521165,0.21572973917401692,0.651506712340171,rows,719.6
04-19-08.29.02,04-19-08.29.12,4.676097178683386,8.478134796238244,0.7312587828342882,0.5760932601880878,weights,-0.19717798611531334,0.9956256732965832,-0.1849181482369679,0.4215601127067697,0.7093916823863028,0.09301002838691623,0.22016225244968504,0.7004216025948606,rows,1004.0
04-19-08.29.07,04-19-08.29.13,7.34375328912746,10.647931796652983,0.6568339584519879,0.46760341016735085,weights,-0.7541713168896536,0.8299846888887286,-0.33326127045483167,0.4107090795563328,0.46562274481130106,0.23113048690330748,0.24940711634965101,0.6480666492471158,rows,742.6
04-19-08.29.12,04-19-08.29.13,5.143824027072758,9.718274111675127,0.7573667911758133,0.5140862944162436,weights,-0.03569337505886502,0.9969057615972854,-0.17405694019147472,0.4165035343102762,0.7742168851351057,0.10028268548654865,-0.12939772950733713,0.7380226453905445,rows,172.0
04-19-08.29.07,04-19-08.29.14,5.445115202736694,9.458698058154743,0.7330825881011425,0.5270650970922628,weights,-0.22881560121033273,0.9983008596284453,-0.1581693510292217,0.43062949397167033,0.6916844513387644,0.3105092569237715,0.2240492941309015,0.8533108510932372,rows,777.6
04-19-08.29.08,04-19-08.29.15,6.607904642409034,9.293391886240068,0.682312276807258,0.5353304056879966,weights,-0.3689531222364735,0.9709867663825132,0.0580617715261299,0.5854492874348269,0.6198540397180684,0.28801659427447196,0.17761723638943494,0.8287022921918512,rows,747.6
04-19-08.29.07,04-19-08.29.16,5.584588769552368,8.245224536870179,0.72890345778872,0.587738773156491,weights,-0.5304513815259094,0.9994008947185005,0.3652154024530506,0.591249272689512,0.6423320685861496,0.2583047339224388,0.15946124655041366,1.0,rows,1092.2
04-19-08.29.08,04-19-08.29.17,5.662415304902352,9.368539922944068,0.7224306223087082,0.5315730038527966,weights,-0.2095273766174871,0.9988944769709869,-0.30138073662695064,0.474181412446255,0.5633384831307042,0.21108496807053737,0.19445799460471846,0.7116993878245582,rows,1187.0
04-19-08.29.10,04-19-08.29.21,5.311411253758411,7.912900300672935,0.7518032124411957,0.6043549849663533,weights,-0.18211337986922643,0.9977959613460304,0.14035314613992647,0.42328198212810986,0.6087760651602975,0.20844407158139866,0.2163181982230983,0.6629547372158409,rows,1659.0
04-19-08.29.21,04-19-08.29.25,4.5478741790528865,9.278085032837884,0.7854776330635431,0.5360957483581058,weights,-0.5681155314810717,0.9997874176307977,-0.16831788366461928,0.40115251777465927,0.6962479716785809,0.0910447774018576,-0.006750754215709129,0.5480943176460503,rows,445.6
04-19-08.29.21,04-19-08.29.26,6.061687749090279,9.2051637497834,0.6875418686035939,0.53974181251083,weights,-0.08825701207280587,0.9988005685547777,-0.12650700838631507,0.38165765709955607,0.6481028935992098,0.28477694040053175,0.172708951994212,0.6487911471255104,rows,445.4
04-19-08.29.21,04-19-08.29.26,6.600407587396144,10.096253331243142,0.6764506084609733,0.4951873334378429,weights,-0.33128911648976145,0.9792809660772301,-0.1720960200981749,0.45882409211810127,0.6996079282488495,0.16020700232091903,0.2079412755205918,0.8630904678539933,rows,492.8
04-19-08.29.21,04-19-08.29.26,5.58914089347079,8.97237113402062,0.7526928808198765,0.551381443298969,weights,-0.17465295480248358,1.0,-0.19664288788289178,0.500357580011296,0.6827314371734574,0.2374614880927707,0.05348151156880082,0.6699405741025555,rows,564.6
04-19-08.29.21,04-19-08.29.27,5.73041095890411,9.407534246575343,0.7271232876712329,0.5296232876712328,weights,-0.20699009606969396,0.997111090609909,-0.17354671339550878,0.4326473536318015,0.7192647823323394,0.1749807751923096,0.21776368955630002,0.836044232041216,rows,566.6
04-19-08.29.21,04-19-08.29.27,5.64265706282513,9.759370414832599,0.7150173200593369,0.51203147925837,weights,-0.2386295392570842,0.9796118944538329,-0.21408246684256052,0.4147417298227623,0.6269571379947738,0.17014642939371166,0.041949906915595275,0.6454929649519324,rows,582.2
04-19-08.29.25,04-19-08.29.27,4.331380753138076,9.971966527196653,0.7767329508691714,0.5014016736401674,weights,-0.6135036032954102,0.9996009273324282,-0.17937543373683398,0.40085798175642007,0.667339807599139,-0.08176688393705248,-0.04748001825506408,0.5565558132190777,rows,173.6
04-19-08.29.21,04-19-08.29.27,5.4193509028794535,9.325646656905807,0.7317153018376508,0.5337176671547097,weights,-0.2221227629252323,0.9974307682408695,-0.1769860449556847,0.4336830789602566,0.7847825306847501,0.2165369426127598,0.21220719655514034,0.7970786104730025,rows,638.2
04-19-08.29.21,04-19-08.29.27,5.91732702542874,9.588172678888231,0.7011450997258212,0.5205913660555884,weights,-0.17072264196437,0.9221879074617927,-0.1332800570245956,0.4318609232030271,0.557919777347227,0.485009829163471,0.18050433663280901,1.0,rows,659.6
04-19-08.29.27,04-19-08.29.29,5.248007650621613,10.310487727127828,0.7677872720963889,0.4844756136436086,weights,-0.38543016863567103,0.9972739927751503,-0.17166177194575746,0.44973836659264516,0.629617557009867,0.03118794511753377,-0.1645291870961083,0.8465288319647608,rows,233.8
04-19-08.29.21,04-19-08.29.29,6.478500355366027,9.194296375266525,0.6914999830778082,0.5402851812366738,weights,-0.3020463926149135,0.9975767961967126,-0.06966290095448105,0.49781866452920337,0.6353003383861063,0.2331895039679173,0.17705512671373222,0.7319348449690618,rows,883.0
04-19-08.29.26,04-19-08.29.30,5.168476357267951,8.804028021015762,0.7441348337986162,0.5597985989492119,weights,0.06954688581594784,1.0,-0.20413170969853905,0.3813837894886441,0.6533091427444463,0.3013265039231716,0.22023263049130745,0.691852568971566,rows,439.4
04-19-08.29.27,04-19-08.29.30,8.891519190990577,11.365892898184326,0.603057178973635,0.4317053550907837,weights,-0.12699696602709384,0.9973078918255448,-0.013764822974160068,0.42237805607312745,0.2300451536487675,0.16248221947995542,0.26494295986963373,0.7738730684244185,rows,330.8
04-19-08.29.26,04-19-08.29.30,6.3402153074767735,9.909600353930099,0.6797871056829913,0.504519982303495,weights,-0.16315762030084988,0.9978387377081605,-0.15781859640697268,0.430354170455549,0.6984204276292474,0.25943366223311304,0.22557227614197004,0.7374280250908097,rows,524.8
04-19-08.29.27,04-19-08.29.33,3.404983151230471,8.018993158378434,0.8065350482255415,0.5990503420810783,weights,-0.6560161204610772,0.7645661378221486,-0.12955954193462077,0.22209528939458328,0.667588681212876,0.15743917917118305,0.2519597469926034,0.667239245839785,rows,766.4
04-19-08.29.27,04-19-08.29.34,5.688352570828961,8.305637699131928,0.7211591877044626,0.5847181150434035,weights,-0.15214898013470285,0.9965289110990254,0.0764442476765333,0.43339376184447703,0.6237162841673644,0.2848610012302344,0.2572535402922899,0.6111955351343417,rows,820.8
04-19-08.29.27,04-19-08.29.34,5.477863046044864,8.423356946084219,0.7487218786217953,0.578832152695789,weights,-0.30413229031359196,0.9893682739737486,0.07954779261468864,0.4396306158305806,0.6320490617236931,0.4416771351534956,0.16693643136697908,0.7062170915253428,rows,795.8
04-19-08.29.21,04-19-08.29.34,5.685174789487114,9.247614187292676,0.7213149612996512,0.5376192906353662,weights,-0.01014056918409123,0.9985017932985127,-0.20645188948445414,0.5695398752223507,1.0,0.21718216104636948,0.21405194529737792,1.0,rows,1550.0
04-19-08.29.34,04-19-08.29.38,6.512522828072006,8.777719801721888,0.6838581151421357,0.5611140099139056,weights,-0.1869247744605423,0.99687717148471,0.49318551587814796,0.5928662354780649,0.8033294478807739,0.24372279214754464,0.24949804335294073,1.0,rows,595.6
