04-19-11.10.07,04-19-11.10.08,9.831460674157304,0.33651685393258424,0.7158537377411184,0.6067415730337079,0.4144038701622971,weights,0.5547280026328885,3.050860452084926,9.261779610434473,7.897018973940707,8.928607629281341,4.043159724810437,7.61834461016759,-9.356440981496482,rows,5.4
04-19-11.10.08,04-19-11.10.08,25.01840490797546,0.15582822085889578,0.5417874558978854,0.46847895070869466,0.2708041646513759,weights,5.8795035219552325,1.4632992504660098,-0.08713358182358277,-8.181632325656441,4.939464324215301,0.7562982976916253,3.87889415179899,-9.46775733758816,rows,0.8
04-19-11.10.08,04-19-11.10.08,53.321739130434786,0.3291304347826087,0.5007327796775769,0.45652173913043487,0.37590173523103926,weights,3.4423724848433004,-7.424204353875375,1.0625791082360063,3.0557720396649124,6.432043048622617,-2.502359251031285,-0.8116488897245979,-5.380290042205131,rows,0.0
04-19-11.10.08,04-19-11.10.08,19.865546218487395,0.13151260504201687,0.5585434173669468,0.43779685787358413,0.4103687986822636,weights,1.4832836973637384,-0.7821182678129901,-9.69284712021267,-2.9728107964279022,2.8794344446804825,-1.3905687527192452,-7.191605287215099,-4.180705215008487,rows,0.0
04-19-11.10.08,04-19-11.10.08,33.905325443786985,0.41213017751479286,0.49091102937256775,0.47799768754675914,0.4084570400359875,weights,-2.9626497428339977,4.074396128730813,-1.2601512744900134,9.77053365822978,-0.9618737973725544,0.004620750745479185,-0.944017171126319,-7.742679398224199,rows,0.6
04-19-11.10.08,04-19-11.10.08,28.800884955752213,0.4767699115044247,0.533966262851906,0.5048925967798527,0.42142665593993023,weights,8.541761431512942,5.165343172398462,9.066005081280608,6.367754481559405,-9.959093268589248,1.0479621621684743,-1.043443902049484,7.190624910596171,rows,4.4
04-19-11.10.08,04-19-11.10.08,18.07103825136612,0.10683060109289624,0.581688929366525,0.4925008719916289,0.3004969957718271,weights,4.791116211418844,-4.302882051785666,-5.483518472431972,-2.2705365235559967,8.904815381153693,2.5005244095423755,5.238029884570343,-2.951623841390525,rows,0.2
04-19-11.10.08,04-19-11.10.08,71.95959595959596,0.32222222222222224,0.4013344762096842,0.4345185963683074,0.350547730829421,weights,2.3928878005484417,-3.04326787657625,-0.7454806327650694,0.04563644142090695,0.04570546627818217,6.261394290170191,-9.393090874929676,3.7053842612189385,rows,0.0
04-19-11.10.08,04-19-11.10.08,71.35164835164835,0.3263736263736264,0.4291868131868132,0.4301412872841444,0.3790456119223243,weights,-9.976906735743265,-8.739157285769926,-3.133668794416291,-4.05028598082067,-4.154493098873166,2.283053536535622,3.8195530729408294,9.223206635458872,rows,0.0
04-19-11.10.08,04-19-11.10.08,31.63716814159292,0.14159292035398235,0.5880577064896755,0.4634255628990702,0.3835364835531809,weights,-0.2671354868568443,-2.1104968805656927,-2.683255041238997,-4.93423714298685,0.48995865986855236,-8.2023596559889,7.820898964252272,-5.440119903805394,rows,0.0
04-19-11.10.08,04-19-11.10.08,15.215827338129497,0.18525179856115112,0.7192651782632934,0.4930897387353275,0.3654275186122879,weights,-7.327060637481004,-4.736431356055972,-2.9552463251059695,-0.13323650206516824,9.496561693562665,-6.268260187270698,9.097865508860597,-3.9777815817680917,rows,0.0
04-19-11.10.08,04-19-11.10.08,21.559748427672957,0.16540880503144653,0.5313098167897183,0.4462117887962556,0.35541579315164223,weights,-8.35756894061872,2.44743290650292,-4.339783857625736,1.5076797592552964,6.342383830516479,-3.9066747073936714,-9.261342359780718,-2.1548664962552806,rows,0.0
04-19-11.10.08,04-19-11.10.08,35.56603773584906,0.41289308176100625,0.493361285814116,0.47445927289461576,0.4400371640937679,weights,-6.713040933989946,-8.026913765276475,-3.0091846995073563,8.53577157130001,8.358829509602536,1.1070740546163105,0.47746580389727455,-6.342877364657822,rows,0.0
04-19-11.10.07,04-19-11.10.09,9.501903208265361,0.48249048395867317,0.551797018478049,0.5309083336225747,0.5709393402982658,weights,5.260581392184964,6.540938303062681,7.998585976963909,3.3385286239102285,3.8471137648065756,-5.306169372117391,2.429051890390694,6.244598080126284,rows,129.8
04-19-11.10.09,04-19-11.10.09,19.8125,0.24261363636363634,0.5282738095238095,0.4654882154882155,0.4928977272727273,weights,-9.079105689822246,-8.077883167885169,9.554256975767565,-9.684779682857883,9.129335118630237,4.9361348731751065,3.267329734768655,9.346737497274994,rows,0.0
04-19-11.10.09,04-19-11.10.09,70.0886075949367,0.19936708860759503,0.42361342438374416,0.4237562555195761,0.3183373246664386,weights,-6.181630774776298,-3.810417426218631,-9.026555227619466,-4.160113905976286,0.4092400259457776,4.843923720165153,-4.9522532642292845,-8.687268273597144,rows,0.0
04-19-11.10.07,04-19-11.10.10,4.168349249658936,0.5782401091405184,0.7458323628256746,0.6754332777525138,0.7484374504267267,weights,-9.3516580733853,8.790163499791774,1.373330187175192,0.960545141587545,9.348037956559438,-4.659684383578721,-0.6314246732973352,2.0577786810262957,rows,276.2
04-19-11.10.10,04-19-11.10.10,19.07185628742515,0.19431137724550904,0.552303843018189,0.48773685505700926,0.29098699153417307,weights,-2.9307399748046237,-5.745511835364265,5.323099781997344,-1.7288489901945745,6.981049693424335,6.475665972147681,9.713215341874669,-5.051780252865729,rows,0.0
04-19-11.10.10,04-19-11.10.10,19.67241379310345,0.21063218390804597,0.6049716105802521,0.5064799814857671,0.3406062455497915,weights,-7.238259320327243,9.003065712843725,-5.737679543429084,8.569661839751692,-0.418728826247623,-1.4073801212038468,-3.4012164350599843,-8.05514103225124,rows,0.0
04-19-11.10.10,04-19-11.10.10,68.71875,0.3489583333333333,0.43673155737704916,0.4261853448275862,0.3913089225589226,weights,-7.154462030189098,-5.309684250879173,5.424678753056609,2.1029304022344806,-6.208143995563096,0.1967646518296673,-0.38633131941007415,0.22604832027823307,rows,0.0
04-19-11.10.10,04-19-11.10.10,13.754098360655737,0.19480874316939883,0.5806677329068372,0.4754098360655738,0.3109670860338036,weights,-6.934849423327674,6.7179141127393045,6.4872419267404515,-0.7427524860092518,8.814976184070234,3.2288033931943296,4.090205099181045,-5.423062601288695,rows,1.0
04-19-11.10.10,04-19-11.10.10,10.165605095541402,0.23821656050955414,0.7176220806794055,0.5508737546954108,0.365069968981602,weights,0.8686826666458107,10.0,0.049334150528868914,1.8300668791701016,4.570707211223445,-3.7616722274793855,3.347658514376046,-6.055603461381839,rows,0.0
04-19-11.10.10,04-19-11.10.10,14.417910447761194,0.24216417910447766,0.6945357955982798,0.5031173247685623,0.3615824984665712,weights,-8.84071997525131,1.2894918519566838,3.5936410811371466,-5.570980780299455,6.324948344751471,-4.0852953956437155,-1.152646235164903,-1.843200607041216,rows,0.0
04-19-11.10.10,04-19-11.10.10,15.91970802919708,0.2251824817518248,0.7398740518105053,0.5140222819823281,0.3767068871344158,weights,-6.098111170370926,6.829537836616444,-0.9285614384751706,-8.089834198182603,8.66287659362309,-6.756333693221864,-0.4322511907613873,0.10231847326574095,rows,0.0
04-19-11.10.10,04-19-11.10.10,10.454128440366972,0.26307339449541284,0.5784625628884286,0.5365185273442155,0.5104397342613097,weights,-9.18032595940185,-7.214452998237361,-1.554846266228024,2.0050609896197047,8.785117929340009,-1.4100544708523195,2.74210469977271,3.130340381436845,rows,0.2
04-19-11.10.10,04-19-11.10.10,41.74149659863946,0.37925170068027214,0.5615389012747957,0.5142972443214574,0.5079365079365079,weights,-9.324618972457328,2.3473174119120284,-1.5623490219378373,2.0752411949745477,-4.089347201127898,1.7857713449247667,2.0765521195863186,6.800524011097195,rows,1.6
04-19-11.10.10,04-19-11.10.10,22.725,0.125,0.6108732876712328,0.4666666666666667,0.3903654485049834,weights,-7.25063400771665,-1.0807627623633582,-1.4530328321194312,-4.828928214940231,2.076925180926785,-7.5499849649999335,-1.2494431661615923,-2.841678796835781,rows,0.0
04-19-11.10.10,04-19-11.10.10,14.422279792746114,0.3379533678756476,0.5925909663066069,0.5643633738214558,0.5648368575829716,weights,5.5464659633390205,8.299033100121033,1.3747588570998721,-0.5962293154570188,-5.723050265704832,8.722096521270917,-0.034041935477616914,4.215686063883246,rows,14.6
04-19-11.10.10,04-19-11.10.10,22.866666666666667,0.4166666666666667,0.43399339933993397,0.4101178101178101,0.4012278801011195,weights,-10.0,0.5081307572576339,6.246011727874821,-1.595181521958162,7.157632334892834,-3.0403044373070083,-6.84213398593175,3.0629234393135176,rows,2.0
04-19-11.10.10,04-19-11.10.11,9.274747474747475,0.10414141414141423,0.6198873985759231,0.5187467899332306,0.5134032634032635,weights,-7.218635299447273,1.4068523802532447,-6.867778750263987,-1.9462960039194939,10.0,-1.2367492967189326,5.927088246986667,4.375116562595516,rows,24.6
04-19-11.10.10,04-19-11.10.11,6.6740331491712706,0.2234806629834254,0.7745259071225922,0.6226322020520916,0.33601205424409847,weights,-9.054381526106804,3.696378448030721,-1.6812532522280503,0.952185182688293,9.778976315209189,-6.378335348347444,4.92507217460531,-2.001773650619263,rows,0.0
04-19-11.10.10,04-19-11.10.11,2.9287671232876713,0.4547945205479452,0.8372907153729072,0.6178082191780822,0.5327364901305145,weights,2.3785836302645857,10.0,4.271720317416966,1.7923039871591113,4.194735979877892,-3.13728904004544,-2.20143421912121,-1.4826396980293401,rows,13.2
04-19-11.10.10,04-19-11.10.11,16.210526315789473,0.4131578947368421,0.4596491228070176,0.4568726716973923,0.41738897328210167,weights,-8.854145978080528,0.7536809869479146,0.6769828640856943,3.776702035425447,6.5611870834229435,0.5052592435634957,-2.5199500408493214,-1.2829425149701645,rows,12.4
04-19-11.10.10,04-19-11.10.11,17.973958333333332,0.15833333333333338,0.5483930067001676,0.482200647249191,0.2911287167449139,weights,4.256722873015088,8.592864533961905,1.5991866802821937,-3.1554588696792756,5.526637696832892,0.8735870716804109,1.001535189334652,-9.677047919003293,rows,0.8
04-19-11.10.10,04-19-11.10.11,14.70673076923077,0.4461538461538462,0.5225087412587412,0.48837543053960963,0.381555944055944,weights,-9.671868023125857,-6.301336887420405,3.2335622308719794,5.089552515496859,9.231037798960596,-2.3758790284317017,0.3546681289529388,3.261527736699934,rows,0.0
04-19-11.10.11,04-19-11.10.11,9.41139240506329,0.2306962025316456,0.7248130875712488,0.5795040749089647,0.3334505391467417,weights,-0.07018065227716974,10.0,1.1852513781591205,1.4306560174693788,8.182902163259405,-4.6989814777628265,-0.6937176822337273,-5.117412102190141,rows,0.0
04-19-11.10.11,04-19-11.10.11,6.381720430107527,0.3263440860215054,0.7980468218320402,0.6809697707445729,0.4079939668174962,weights,-8.8443858600695,1.699180375681137,4.2365989993225766,-1.908523782263813,9.528690103304312,-0.5015291266593991,2.5585169517864177,0.28523089288196113,rows,0.8
04-19-11.10.11,04-19-11.10.11,10.44968152866242,0.16866242038216567,0.4557457537154989,0.4460211239216319,0.4769108280254777,weights,-6.836975608200589,6.000563668760213,-8.170741227181788,2.4437073801110554,10.0,-0.6806618904082979,-3.3806371012222733,1.8894561635048635,rows,47.2
04-19-11.10.10,04-19-11.10.11,9.138065522620904,0.4976599063962558,0.5808226824485824,0.5536130723579458,0.5826193703485845,weights,-3.311311947523066,9.5402015322001,2.005051829642899,1.6680299015728204,2.0293058899806216,0.6941242001312009,-3.22390995531126,-0.6228431472912952,rows,85.2
04-19-11.10.11,04-19-11.10.11,15.319672131147541,0.41072404371584703,0.5300714070200141,0.5221386331312223,0.5073770491803279,weights,0.8472853228844826,8.599167016016128,1.4166561903178678,0.19500904097676647,1.1797622140974675,5.719179189516606,-4.210741013624594,3.7391152927508395,rows,42.0
04-19-11.10.10,04-19-11.10.11,3.708018154311649,0.5476172465960666,0.7962627387740853,0.7151751425578959,0.7016667536126037,weights,-10.0,9.574056873427722,7.387332935747758,0.9450788837979069,10.0,-4.728749790194338,2.0334952591736193,0.9524602913557709,rows,89.4
04-19-11.10.10,04-19-11.10.11,3.259412068076328,0.6017792676637442,0.7328350763871863,0.6706697119280925,0.7426563374408831,weights,-9.208891650093681,9.141065181592188,1.529704412767437,0.8822971570978537,9.003905180737672,-4.602541182621531,-0.9794053629723495,1.9954727272396784,rows,138.6
04-19-11.10.11,04-19-11.10.12,11.52073732718894,0.18686635944700464,0.6781916947712586,0.5558819061123209,0.3423808788834255,weights,-7.418390138204356,10.0,2.097066905229853,-1.5506021463521622,7.080130365306699,0.9275544015572423,5.484785873238286,-3.8487099794461366,rows,3.0
04-19-11.10.11,04-19-11.10.12,5.420935412026726,0.5226614699331849,0.777830515900544,0.6200172719421845,0.6375414199576294,weights,-9.058038224834185,10.0,8.712535766801736,1.8075988326535413,9.154554185829484,-2.430226556774705,2.8240562952977726,-0.1573233518883761,rows,54.8
04-19-11.10.12,04-19-11.10.12,18.647058823529413,0.2788235294117647,0.5538981142696312,0.460997442455243,0.35152218782249744,weights,-9.070974020179664,8.977295215379135,-0.6235098967030757,7.594018539271611,0.6499077165246336,-3.1575798471254863,-2.4656827776612658,-6.88951860184969,rows,0.0
04-19-11.10.12,04-19-11.10.12,12.038767395626243,0.17763419483101384,0.5106192115599089,0.5010241580818122,0.5345634526176276,weights,-9.798200964149164,10.0,-7.572927199084143,1.5396686329521794,10.0,-2.4167309736642917,-4.644882787407974,5.17903122224633,rows,63.2
04-19-11.10.11,04-19-11.10.12,7.932390631904552,0.5055678303137429,0.6186350657738197,0.6250552364118427,0.5600503488263099,weights,-8.270280247922408,6.912685725731476,-0.5780242228969414,4.814816536000359,10.0,-2.8429430014494135,-0.796418431933019,5.902784910634534,rows,164.2
04-19-11.10.11,04-19-11.10.13,7.916363636363636,0.5205939393939394,0.6465909090909091,0.5600448933782267,0.6648599199542595,weights,-3.7069049255631548,9.36927971232471,7.611396769996224,-0.37949960970737173,-0.2511894108714454,-2.17662452949216,-0.7235166374249844,3.3715013465339077,rows,312.8
04-19-11.10.13,04-19-11.10.14,6.5867620751341684,0.22441860465116284,0.6569394752534288,0.5481607781753131,0.4429402568937452,weights,-9.161268678080697,10.0,-3.1344307748758373,0.5026135734589827,7.737900353162864,-4.623651089611759,-4.30715148928309,1.3593867142421452,rows,28.0
04-19-11.10.14,04-19-11.10.14,9.932098765432098,0.26311728395061723,0.5643816330950834,0.5292361959028625,0.3873924429479985,weights,-5.1813002838696764,8.738982057507082,1.0137205920264951,-0.11126570986370693,-2.1247963181125797,-10.0,-0.699279882489684,3.403906012344695,rows,9.8
04-19-11.10.14,04-19-11.10.14,21.596577017114914,0.4287286063569682,0.5091687041564792,0.5109292417609768,0.42742831740386755,weights,-5.966089725505025,3.5262947012380232,4.231431906120078,1.8673214366357063,-4.4033557931206815,-1.1978885510514672,0.22132447005495326,2.378094131524973,rows,17.2
04-19-11.10.14,04-19-11.10.14,5.066666666666666,0.30133333333333334,0.7361111111111112,0.5860520094562648,0.4433531746031745,weights,-9.825874675520936,9.887091734352527,-0.8084499736722508,0.603739730878755,10.0,-4.36120741217109,1.237058412437067,1.2903874503833297,rows,19.4
04-19-11.10.14,04-19-11.10.14,12.659574468085106,0.225177304964539,0.6897163120567377,0.5201252648061159,0.3575091048495304,weights,-5.573497156530946,8.984981964733892,1.7950487612727337,-2.4650637379009073,6.707724024103451,-6.766942767895043,-0.19283996827714578,-4.865329473651283,rows,0.2
04-19-11.10.14,04-19-11.10.14,8.826666666666666,0.2336666666666667,0.729243353783231,0.5734234234234235,0.3451263537906137,weights,-6.926324588790766,8.265068358053584,-0.08269867594118585,-5.764886321511483,9.052728345897016,-5.042152912080089,-0.9548825424380557,2.575601373531536,rows,0.0
04-19-11.10.14,04-19-11.10.14,11.258823529411766,0.2,0.6063348416289593,0.4558823529411764,0.37711733908222983,weights,-7.912989464482205,5.897197962882329,-0.4964693235787556,-3.4354029897878435,3.4898598402577177,-5.275704827193763,-1.104811818775521,2.813207628085603,rows,0.4
04-19-11.10.14,04-19-11.10.14,3.2370441458733206,0.5270153550863723,0.8331420543364269,0.7540052489325866,0.6594398883266446,weights,-10.0,10.0,0.691035916565653,0.9187814398963361,9.12253172152427,-5.042614574898429,1.3289872355733094,1.404760082562074,rows,66.8
04-19-11.10.14,04-19-11.10.14,7.271641791044776,0.29305970149253735,0.6470076800463701,0.5569187958512523,0.544983416252073,weights,-9.284763302825256,10.0,-1.2098844803801203,1.1455843535698857,9.25645206879437,-3.0336974134689934,1.8414840985907444,0.8813504449432634,rows,36.6
04-19-11.10.14,04-19-11.10.15,7.5577190542420025,0.33344923504867874,0.6221140472878999,0.5504376994191279,0.5635323717397759,weights,-6.61027010358297,8.990258493457764,1.7451696481467422,0.3640075445202313,3.2948412620041716,-9.130710000234,-2.0218579504552134,3.052400274111519,rows,40.6
04-19-11.10.14,04-19-11.10.15,9.321792260692463,0.4585794297352342,0.5474858125877445,0.5387138955748936,0.5902164894018255,weights,-3.0779044610018977,8.188639836504038,6.175736361294852,5.686772804017801,9.04415091224877,-0.06241591299017868,0.7642753482658069,-2.1442076168807245,rows,139.4
04-19-11.10.14,04-19-11.10.15,6.593483709273183,0.29944862155388474,0.6635977699350417,0.6556594188173136,0.7063348025235503,weights,-9.265178826594795,3.398279317993145,-3.6548394253218803,0.3074996701773114,9.560064456482001,-3.9687806270097434,-0.06728285512373322,4.389821291287491,rows,142.4
04-19-11.10.15,04-19-11.10.16,4.03954802259887,0.2365112994350283,0.782819998785007,0.5609972408356326,0.5018739162051798,weights,-9.185290729027269,6.976957619411451,-4.5067372557774465,1.1174329637601685,9.560064456482001,-3.798051609531159,-0.7377784946934907,1.554537084943672,rows,41.2
04-19-11.10.14,04-19-11.10.16,4.957674655787863,0.5488016318204998,0.766147421896799,0.6148362455640084,0.7455478926444306,weights,-10.0,10.0,3.295040511923864,0.9049605974175462,9.076452956648804,-5.05855781781271,-1.186979507249037,1.7002399380908193,rows,140.0
04-19-11.10.14,04-19-11.10.16,4.513640956551027,0.5869147861232739,0.7697121960943354,0.6961707761814613,0.7319620755469352,weights,-9.278506936919564,6.952205785095204,3.20077988676087,1.5658921366005223,8.973080833809144,-3.2787471242072885,1.207365512423431,1.1193074100995144,rows,220.4
04-19-11.10.14,04-19-11.10.16,4.2136045772409405,0.6138270820089001,0.7782313380399506,0.7691650042747222,0.7042805679169315,weights,-9.293472681228728,8.59785314063701,1.567795240569124,1.0260259773962122,9.200010491750922,-4.721811390583847,-0.789987152458038,2.0789830442369213,rows,234.6
04-19-11.10.16,04-19-11.10.17,4.448744769874477,0.447907949790795,0.6629738810701153,0.4700610652493498,0.6202474076769147,weights,-10.0,10.0,1.313592248798927,0.7726010413644427,9.565239748102586,-5.018680956306796,-0.582840521539883,1.3511726568415119,rows,61.4
04-19-11.10.15,04-19-11.10.17,9.10573881608676,0.4772480795300497,0.5898315848609568,0.5914555305507957,0.5804723749903563,weights,-8.973824623660752,7.115273025969001,0.5641875250741097,1.5553058535699589,0.3365762798939427,-1.3014275914075217,-1.2443433898607656,2.4224818233068293,rows,159.6
04-19-11.10.14,04-19-11.10.17,7.643253234750462,0.5227224716134142,0.6100381002678336,0.6088292483856255,0.573180977986893,weights,-9.790324298099753,10.0,4.443357917706333,1.2009259208966099,10.0,-3.0216756331558243,-3.6530350906276614,3.568190115232278,rows,285.4
04-19-11.10.14,04-19-11.10.17,4.29023852475446,0.625225496091401,0.7616534152914188,0.7390190622759902,0.7052722338350721,weights,-9.780698448260555,9.95685872793123,1.5865872236378755,2.780295807959944,10.0,-4.111044781295115,-0.14848442733834233,1.7616284866723353,rows,381.6
04-19-11.10.17,04-19-11.10.18,5.176154672395274,0.5008861439312567,0.6502598194327518,0.5672560522184582,0.6684729480201306,weights,-9.51559140777018,7.541356687375666,0.5168335744431816,1.318784491321162,9.841879259935514,-5.729872701582636,-1.5103885193145574,1.7974691079310388,rows,131.8
04-19-11.10.16,04-19-11.10.18,6.532396788990826,0.5708142201834863,0.6918680759909988,0.6808852382005084,0.5961664482306684,weights,-9.456367929683957,9.189810585631538,3.8341164242508756,1.1279178520629916,8.301536909981705,-5.0449879644358635,-3.3718097730712167,2.7555990235770325,rows,261.4
04-19-11.10.16,04-19-11.10.20,6.654318756776292,0.5489700036140224,0.6639232951123085,0.6584204544959745,0.6593061076978677,weights,-9.262209415374546,8.721344079024142,1.4745156091334382,1.693496436265056,8.209472793656568,-7.24596302351724,-1.4993783320966134,4.541458490609964,rows,425.4
04-19-11.10.14,04-19-11.10.21,4.597447911474429,0.6226298474728342,0.7768229169187171,0.7109041336934867,0.7326597407192632,weights,-10.0,9.840532794638662,1.6182530850164252,1.1006270788654133,10.0,-2.1939055992700394,-1.872844773355984,1.993535932670122,rows,785.4
04-19-11.10.18,04-19-11.10.21,5.31577856106158,0.5868235538046859,0.7583737017699281,0.6146325003150752,0.7083465194190119,weights,-9.585572684290222,9.222408325416497,2.5353423528633834,0.911751934633088,9.63290993347332,-5.0553699270479875,-0.24478954986075946,2.8223481870402676,rows,368.6
04-19-11.10.16,04-19-11.10.22,5.797051765512513,0.5723003085361673,0.741203046182477,0.7346105953134074,0.6740190178873174,weights,-9.485306642492112,7.687535887944518,0.45750327900305177,1.943773748259424,9.560064456482001,-4.461911508912397,-0.5484023928051741,5.689859192812765,rows,682.8
04-19-11.10.17,04-19-11.10.22,2.5307590662164148,0.6591322860079284,0.8918479031531447,0.8153657525107734,0.8460225432366367,weights,-9.778884263192364,10.0,1.059352602378088,-0.0288463591969208,10.0,-0.9740602662959881,0.17402077672345628,1.8558646845227753,rows,528.2
04-19-11.10.20,04-19-11.10.22,7.423040380047506,0.4788598574821853,0.6686142687478791,0.6634006334125099,0.6335725476322839,weights,-8.647712679274019,8.728824989616825,-0.1202895154429936,0.2874019990118377,4.18782931316736,-3.152601158626492,-0.2886870634382426,4.817941788229802,rows,319.4
04-19-11.10.21,04-19-11.10.22,4.642680776014109,0.6143386243386243,0.8065549676660787,0.7217435122197028,0.7422330755664089,weights,-10.0,9.683208537517416,6.315950234384692,1.0170912812837165,10.0,-3.7091074837628004,-0.45796373887782044,1.905692124207702,rows,209.8
04-19-11.10.22,04-19-11.10.23,6.3753561253561255,0.3194444444444445,0.7153858872608871,0.5320874981891931,0.7192187553633338,weights,-9.745268852166511,10.0,-2.098457006508556,0.7428908556128723,10.0,-5.000665751136311,-2.5419805936269726,2.3072492045113866,rows,95.4
04-19-11.10.22,04-19-11.10.32,4.275743707093821,0.6398507385063449,0.790404720240499,0.7621738049759684,0.7776443444219604,weights,-9.780203096547655,9.91279683685946,1.5440933771225551,1.862411287208979,9.684036106940916,-1.7626627381930873,-1.743834467277173,2.119633653891648,rows,1520.6
04-19-11.10.32,04-19-11.10.32,11.01664532650448,0.45262483994878366,0.5628315346625206,0.567033864629785,0.5030790805438693,weights,-4.64517238663363,10.0,1.3367357698730777,1.4825910975654484,-0.12878710707561725,10.0,-1.6680295497242366,2.5152119714343435,rows,45.6
04-19-11.10.32,04-19-11.10.33,6.036745406824147,0.4665354330708661,0.6273613946404848,0.5615908180968905,0.6178684901229451,weights,-7.7456512867545,10.0,1.7643815697174792,1.4866730711598013,8.198229084880372,-6.884160284016701,-2.234835777173611,1.49439853776998,rows,74.4
04-19-11.10.32,04-19-11.10.33,5.5416874687968045,0.5481278082875687,0.7503744383424862,0.6761415254167928,0.7412215010817107,weights,-9.761024608033734,10.0,1.643465933356285,1.5511896421029086,9.856116050859262,-3.3332513433200877,-1.3654998381108494,1.8313079753494268,rows,143.4
04-19-11.10.33,04-19-11.10.34,6.545851528384279,0.3582241630276565,0.5256629327257769,0.5220368912114921,0.476940167011415,weights,-8.335805809582437,10.0,1.8441355999435864,1.7293382146198197,6.081675849728169,-9.133249425487177,-1.3603518304904045,1.8912011958537498,rows,37.6
04-19-11.10.32,04-19-11.10.34,6.901923683380637,0.5530432040365815,0.686276196209971,0.6858366063664076,0.6033585619678334,weights,-10.0,9.591392656886416,3.5929080746766755,2.6895069272058354,9.406877451002508,-1.665982242079071,-1.6849973469552135,4.267984915239685,rows,236.0
04-19-11.10.32,04-19-11.10.35,5.172291780076211,0.55556614044638,0.709421810108078,0.6418274561987137,0.7130125498388972,weights,-10.0,9.221909172930028,0.1451717096129581,1.3683105475064217,9.613149924641474,-2.834585390496227,-1.5543600204871693,1.189054573207693,rows,276.6
04-19-11.10.32,04-19-11.10.36,3.9345497818326063,0.636513288377628,0.7971881555756388,0.719682535553807,0.7448149827166091,weights,-9.378537447698884,8.760182024725548,1.5731269808168649,1.2151573325046763,9.589491536283145,-1.6639100578789883,-1.1770517494356645,2.1476106865548954,rows,386.8
04-19-11.10.32,04-19-11.10.36,4.785236081747709,0.5928118393234671,0.81160487867135,0.6934861297969122,0.7614869626497534,weights,-10.0,10.0,1.2474884820195549,1.038598508949321,10.0,-2.160587695414433,-1.3512001042501387,2.528062923982983,rows,437.0
