04-14-18.52.53,04-14-18.52.53,3.1473029045643153,43.89004149377593,weights,0.3900650300514851,0.2726431932923363,0.9734127866682045,-1.0,rows,175
04-14-18.52.53,04-14-18.52.53,1.052863436123348,30.162995594713657,weights,0.5136839187084041,0.09029145934999391,1.0,-1.0,rows,76
04-14-18.52.53,04-14-18.52.53,6.815217391304348,83.2554347826087,weights,0.605543766833834,0.24555689641902942,1.0,-1.0,rows,130
04-14-18.52.53,04-14-18.52.53,6.52542372881356,81.32665639445301,weights,0.6811772187547235,0.11603556656596459,1.0,-1.0,rows,242
04-14-18.52.53,04-14-18.52.54,4.237288135593221,54.69767441860465,weights,0.5110745393638488,0.3113428102585409,1.0,-1.0,rows,998
04-14-18.52.54,04-14-18.52.55,8.026871401151631,88.47120921305182,weights,0.5012424009620685,0.3510778894640606,1.0,-1.0,rows,816
04-14-18.52.55,04-14-18.52.56,7.459038901601831,83.56704805491991,weights,0.4612356486180864,0.29304765332619914,1.0,-1.0,rows,857
04-14-18.52.56,04-14-18.52.57,2.314247669773635,40.1491344873502,weights,0.6178913152998278,0.24759263664006453,1.0,-1.0,rows,584
04-14-18.52.57,04-14-18.52.57,9.419864559819413,96.55304740406321,weights,0.5624195740027658,0.37755158052630755,1.0,-1.0,rows,160
04-14-18.52.57,04-14-18.52.58,5.707473309608541,64.74377224199289,weights,0.5632592511434293,0.28626448621075573,0.9881049093800645,-0.2500882298964881,rows,546
04-14-18.52.58,04-14-18.52.58,4.142722117202268,56.231568998109644,weights,0.6232203440854656,0.3663370253536134,1.0,-1.0,rows,406
04-14-18.52.58,04-14-18.52.59,2.2848920863309354,41.04460431654676,weights,0.2504921633438876,0.1997725028334494,1.0,-1.0,rows,540
04-14-18.52.59,04-14-18.52.59,12.307692307692308,89.64102564102564,weights,0.3120466663041599,-0.1746817176032196,0.9579802157195458,-1.0,rows,2
04-14-18.52.59,04-14-18.52.59,4.151769087523277,58.34729981378026,weights,0.5877918194120304,0.3782190120662498,1.0,-1.0,rows,412
04-14-18.52.59,04-14-18.53.00,9.874751491053678,108.16500994035785,weights,0.5649953070894943,0.2640453833586974,1.0,-1.0,rows,184
04-14-18.53.00,04-14-18.53.00,5.234848484848484,66.50378787878788,weights,0.5660305071975683,0.3614492729852316,1.0,-1.0,rows,405
04-14-18.53.00,04-14-18.53.00,7.52710027100271,93.78726287262873,weights,0.5160348927274908,0.31729510914318865,1.0,-1.0,rows,278
04-14-18.53.00,04-14-18.53.01,13.77893175074184,124.06973293768546,weights,0.4821475037373384,0.3109673320252454,0.9762597988914458,-1.0,rows,252
04-14-18.53.01,04-14-18.53.01,9.444444444444445,65.29629629629629,weights,-0.40062988040951386,-0.027365667781462377,1.0,-1.0,rows,0
04-14-18.53.01,04-14-18.53.01,2.8038897893030796,51.21231766612642,weights,0.4919699037042616,0.17814343287813142,0.9896942772648806,-1.0,rows,231
04-14-18.53.01,04-14-18.53.01,8.407342657342657,90.30944055944056,weights,0.33762150891385867,0.2559967166775834,0.9483166494346423,-0.9992169775335652,rows,211
04-14-18.53.01,04-14-18.53.02,4.1194653299916455,54.47702589807853,weights,0.4732013125838075,0.30894493831774067,0.9995970230970976,-1.0,rows,461
04-14-18.53.02,04-14-18.53.02,6.504983388704319,80.10631229235881,weights,0.39500719063722267,0.2391805513535974,0.9995970230970976,-1.0,rows,223
04-14-18.53.02,04-14-18.53.03,5.271627565982405,64.94538123167156,weights,0.46498353544649845,0.28578061306003655,0.9996153109863479,-0.9361401023559107,rows,1075
04-14-18.53.03,04-14-18.53.04,4.828757225433526,63.0621387283237,weights,0.47213558644342524,0.30345787466678575,0.9995874132895863,-1.0,rows,1090
04-14-18.53.04,04-14-18.53.05,5.463458110516934,72.39750445632798,weights,0.4801479495127658,0.2888051888503267,0.9995970230970976,-1.0,rows,208
04-14-18.53.05,04-14-18.53.06,5.450252177900046,63.81797340669418,weights,0.45580102776948855,0.2880373202399715,0.9998413574800032,-1.0,rows,855
04-14-18.53.06,04-14-18.53.06,6.270925110132159,78.50660792951543,weights,0.4541286057376778,0.28445337385845243,0.9960242339701136,-0.4260723781044211,rows,347
04-14-18.53.06,04-14-18.53.07,4.330612244897959,58.87428571428571,weights,0.4779965375339629,0.3003775117984749,0.9995914511362124,-1.0,rows,472
04-14-18.53.07,04-14-18.53.07,6.124523506988564,73.26302414231257,weights,0.4256979825581764,0.28240414275716197,0.9976126688189009,-1.0,rows,297
04-14-18.53.07,04-14-18.53.07,4.6632302405498285,63.735395189003434,weights,0.3936167830877764,0.307438795977369,0.9606877287879563,-1.0,rows,99
04-14-18.53.07,04-14-18.53.11,3.6052695483244293,52.93625546381739,weights,0.4444252596623852,0.22472173423175743,0.9995973801372458,-1.0,rows,3277
04-14-18.53.11,04-14-18.53.13,3.5358670615333994,49.97877591312932,weights,0.45799770556267405,0.274490371307549,0.9995533668770913,-1.0,rows,2413
04-14-18.53.13,04-14-18.53.14,2.3214285714285716,40.02738095238095,weights,0.4990170780190429,0.2644918600650827,0.9995970230970976,-1.0,rows,655
04-14-18.53.14,04-14-18.53.14,7.301176470588235,86.02117647058823,weights,0.44219311958298724,0.2886919119457008,0.9995970230970976,-1.0,rows,152
04-14-18.53.14,04-14-18.53.15,8.600811907983761,84.79296346414073,weights,0.452297803777124,0.364701655602111,0.9995970230970976,-1.0,rows,278
04-14-18.53.15,04-14-18.53.15,6.4772727272727275,74.3409090909091,weights,0.4248096862811634,0.2853618211971221,0.9995970230970976,-1.0,rows,176
04-14-18.53.15,04-14-18.53.15,11.574162679425838,103.94736842105263,weights,0.466782303475354,0.2833671158101754,0.9995970230970976,-1.0,rows,67
04-14-18.53.15,04-14-18.53.15,6.824675324675325,80.16883116883118,weights,0.4508029345850461,0.2991437063519125,0.9997114037595992,-1.0,rows,106
04-14-18.53.15,04-14-18.53.15,5.632152588555858,66.63487738419619,weights,0.4697939729166031,0.2900001635000552,0.9719511269585251,-0.5024480226507293,rows,129
04-14-18.53.15,04-14-18.53.16,2.2378716744913927,36.37871674491393,weights,0.4753271680318472,0.30684471197625063,0.9995970230970976,-1.0,rows,238
04-14-18.53.16,04-14-18.53.16,5.232459248759745,65.81360737065911,weights,0.4172782085005619,0.3074748553327773,0.9995970230970976,-1.0,rows,547
04-14-18.53.16,04-14-18.53.16,8.420427553444181,94.69121140142518,weights,0.3685526118794559,0.1649862469958409,0.9082895137859134,-1.0,rows,151
04-14-18.53.16,04-14-18.53.17,5.035019455252918,56.985408560311285,weights,0.45775913020714915,0.30324301553167554,0.9998252278259391,-1.0,rows,805
04-14-18.53.17,04-14-18.53.20,3.8740908356230808,51.638435429125586,weights,0.4606786966531478,0.2799541782875114,0.9995970230970976,-1.0,rows,2457
04-14-18.53.20,04-14-18.53.21,4.7,58.45652173913044,weights,0.45360379699204845,0.3046662146625691,0.9995970230970976,-1.0,rows,351
04-14-18.53.21,04-14-18.53.22,4.7492711370262395,63.313573048266925,weights,0.45936819078534086,0.289343467643734,0.9995970230970976,-1.0,rows,1217
04-14-18.53.22,04-14-18.53.22,2.3799559471365637,40.37555066079295,weights,0.42153620471547837,0.25054081397629996,0.9625148829702929,-1.0,rows,346
04-14-18.53.22,04-14-18.53.22,6.353260869565218,81.44021739130434,weights,0.14932963909035335,0.19935324171709912,0.9995970230970976,-1.0,rows,56
04-14-18.53.22,04-14-18.53.24,5.779698828778583,75.18851087562744,weights,0.4400056012583268,0.25008140753317176,0.9760297225971364,-1.0,rows,1417
04-14-18.53.24,04-14-18.53.24,4.52078239608802,61.72371638141809,weights,0.5867603338755338,0.2543167677061446,0.9702515124016946,-1.0,rows,146
04-14-18.53.24,04-14-18.53.25,3.9923769923769923,56.826749826749825,weights,0.3549899806626705,0.18272642677718956,0.9996979782929697,-1.0,rows,560
04-14-18.53.25,04-14-18.53.25,8.236413043478262,87.4356884057971,weights,0.5442043507920689,0.292095461402911,0.9996979782929697,-1.0,rows,424
04-14-18.53.25,04-14-18.53.25,8.65529010238908,91.93174061433447,weights,0.3595987630778356,0.21160511184980854,0.9996887664605157,-1.0,rows,100
04-14-18.53.25,04-14-18.53.25,4.375886524822695,86.9290780141844,weights,0.34639036651844957,0.16521466399961984,0.9997028188700039,-1.0,rows,40
04-14-18.53.25,04-14-18.53.26,4.284591194968553,61.81603773584906,weights,0.3605139615856589,0.19071075682218086,0.9996979782929697,-1.0,rows,237
04-14-18.53.26,04-14-18.53.27,3.295254833040422,50.58435852372583,weights,0.37168589345816955,0.20219685525140899,0.9994211140936443,-1.0,rows,893
04-14-18.53.27,04-14-18.53.27,2.0155038759689923,41.82170542635659,weights,0.31620551114486317,0.17268576009319553,1.0,-1.0,rows,86
04-14-18.53.27,04-14-18.53.28,3.6110922082340933,55.65804695474651,weights,0.3353613914286214,0.18836347845413215,0.9997007849575011,-1.0,rows,1158
04-14-18.53.28,04-14-18.53.28,4.91578947368421,61.22315789473684,weights,0.4327789771750063,0.19742656052962737,1.0,-1.0,rows,173
04-14-18.53.28,04-14-18.53.28,3.001569858712716,42.33908948194662,weights,0.45523816889992774,0.22658723996133875,0.9818128771234443,-1.0,rows,238
04-14-18.53.28,04-14-18.53.29,5.587353324641461,63.45306388526728,weights,0.3945590251492516,0.32151153214662714,0.9993074938360627,-1.0,rows,596
04-14-18.53.29,04-14-18.53.29,2.6802325581395348,43.843023255813954,weights,0.336521330294124,0.2384507110028938,0.9997199684624619,-1.0,rows,190
04-14-18.53.29,04-14-18.53.30,5.301256873527102,64.3625294579733,weights,0.30518690673668203,0.3079251139924484,0.9996979782929697,-1.0,rows,1001
04-14-18.53.30,04-14-18.53.31,8.564643799472295,104.7018469656992,weights,0.39557324261040094,0.20562018924081105,0.9996979782929697,-1.0,rows,134
04-14-18.53.31,04-14-18.53.31,7.501533742331288,90.96472392638037,weights,0.4081340239569683,0.1990109519032336,0.9996979782929697,-1.0,rows,504
04-14-18.53.31,04-14-18.53.33,4.624179031865726,62.12357090732182,weights,0.4216258028318079,0.2147598436983062,0.9996979782929697,-1.0,rows,1627
04-14-18.53.33,04-14-18.53.34,8.049405306495883,90.6843549862763,weights,0.33242474628776286,0.23761788137025375,0.9996979782929697,-1.0,rows,421
04-14-18.53.34,04-14-18.53.34,2.7856191744340877,44.237017310252995,weights,0.3635033493446619,0.18250902586198167,0.9996403633607863,-1.0,rows,283
04-14-18.53.34,04-14-18.53.34,5.238666666666667,71.23333333333333,weights,0.37336901005981604,0.22137189308501842,0.9792966757572947,-1.0,rows,282
04-14-18.53.34,04-14-18.53.35,5.398683247988296,69.06217995610827,weights,0.3336716184049344,0.18233416711611442,0.9996979782929697,-1.0,rows,529
04-14-18.53.35,04-14-18.53.36,3.9136874361593463,52.75944841675179,weights,0.5679785687090798,0.2779124369704663,0.9996979782929697,-1.0,rows,766
04-14-18.53.36,04-14-18.53.36,9.58433734939759,99.2211703958692,weights,0.49729794527909754,0.43819031321189594,0.9351367830671652,-1.0,rows,447
04-14-18.53.36,04-14-18.53.36,7.884955752212389,92.61946902654867,weights,0.3492688327911325,0.17491353718155228,0.9995830287928656,-1.0,rows,73
04-14-18.53.36,04-14-18.53.37,3.401360544217687,53.16462585034014,weights,0.3666279764901964,0.22375058410207424,0.9993073275624524,-1.0,rows,278
04-14-18.53.37,04-14-18.53.37,5.557917109458024,69.22422954303931,weights,0.3625521798839366,0.18371637412770392,0.9996979782929697,-1.0,rows,360
04-14-18.53.37,04-14-18.53.38,3.8751987281399045,54.41573926868045,weights,0.40164356169002285,0.20285795867094103,0.9996979782929697,-1.0,rows,989
04-14-18.53.38,04-14-18.53.39,9.137064071370641,95.09002433090025,weights,0.40475665153770085,0.20183883419629073,0.9808931623712142,-1.0,rows,476
04-14-18.53.39,04-14-18.53.40,6.314841498559078,70.1693083573487,weights,0.8501842144754184,0.3645166855553167,0.9996979782929697,-1.0,rows,1093
04-14-18.53.40,04-14-18.53.40,5.489984591679507,67.97996918335902,weights,0.4077422467312932,0.2708119839554593,0.9957521552137946,-1.0,rows,242
04-14-18.53.40,04-14-18.53.41,3.436823104693141,46.98375451263538,weights,0.4103173269432901,0.250568208072705,0.9312077218920166,-1.0,rows,426
04-14-18.53.41,04-14-18.53.41,4.5054945054945055,67.18681318681318,weights,0.4837120381998392,0.1471557373080717,1.0,-1.0,rows,128
04-14-18.53.41,04-14-18.53.42,4.95118230358505,58.72692601067887,weights,0.4270044066688695,0.3053954889149837,1.0,-1.0,rows,507
04-14-18.53.42,04-14-18.53.42,1.0401396160558465,29.260034904013963,weights,0.478025940864005,0.19293640133120987,1.0,-1.0,rows,214
04-14-18.53.42,04-14-18.53.42,5.189239332096475,76.49907235621521,weights,0.4820974320829741,0.13201640779725973,1.0,-1.0,rows,199
04-14-18.53.42,04-14-18.53.43,2.8025331030512377,47.45308002302821,weights,0.47790065351160677,0.1775187478442628,1.0,-1.0,rows,677
04-14-18.53.43,04-14-18.53.43,2.9178910976663786,42.59636992221262,weights,0.41231325694399873,0.14110163533279574,0.999144590747618,-1.0,rows,446
04-14-18.53.43,04-14-18.53.44,3.2804428044280445,48.0159901599016,weights,0.5046908182963324,0.15770153382430013,1.0,-1.0,rows,308
04-14-18.53.44,04-14-18.53.44,2.9361702127659575,47.57446808510638,weights,0.38438662355755804,0.10885927478870716,0.9997642222107901,-1.0,rows,22
04-14-18.53.44,04-14-18.53.44,2.564080944350759,44.88279932546374,weights,0.4587833530830195,0.1744924304073754,0.9990327215689628,-1.0,rows,458
04-14-18.53.44,04-14-18.53.45,4.011243851018974,58.23471539002108,weights,0.4529393112779034,0.1889014002889099,0.9463819070493026,-1.0,rows,552
04-14-18.53.45,04-14-18.53.46,5.621071012805588,70.16705471478463,weights,0.44534541089190266,0.3576685464327163,0.9995254990157715,-1.0,rows,670
04-14-18.53.46,04-14-18.53.48,5.345156059991893,69.31272800972842,weights,0.48022355508893166,0.22777783354673545,1.0,-1.0,rows,1956
04-14-18.53.48,04-14-18.53.48,7.612691466083151,69.03063457330416,weights,0.35932849502711806,0.3365747423189221,0.9997557977573286,-1.0,rows,166
04-14-18.53.48,04-14-18.53.49,2.5192635526764406,43.29662461643368,weights,0.47139063567421297,0.18492233414104148,1.0,-1.0,rows,1157
04-14-18.53.49,04-14-18.53.49,2.953846153846154,60.43076923076923,weights,0.4591602832712242,0.12841301636973562,1.0,-1.0,rows,11
04-14-18.53.49,04-14-18.53.50,7.149797570850202,83.03373819163293,weights,0.46443246157699386,0.19628612537721027,1.0,-1.0,rows,279
04-14-18.53.50,04-14-18.53.51,4.049698795180723,55.355722891566266,weights,0.47177002186690076,0.2190327022488747,1.0,-1.0,rows,1312
04-14-18.53.51,04-14-18.53.51,3.8461538461538463,58.68131868131868,weights,0.47715982570962273,0.16958672660412227,1.0,-1.0,rows,201
04-14-18.53.51,04-14-18.53.51,2.393574297188755,42.93975903614458,weights,0.46577489763436136,0.20288448027542316,0.9564115148057498,-1.0,rows,83
04-14-18.53.51,04-14-18.53.52,3.168965517241379,55.46551724137931,weights,0.4919050948565013,0.1533829224529041,1.0,-1.0,rows,99
04-14-18.53.52,04-14-18.53.53,5.940617577197149,67.41726049089469,weights,0.504603526077567,0.2549510884747599,0.9997557977573286,-1.0,rows,993
04-14-18.53.53,04-14-18.53.53,10.0,95.19658119658119,weights,0.4470109359641213,0.49471181826825594,0.8575413711632408,-1.0,rows,76
04-14-18.53.53,04-14-18.53.53,4.768595041322314,78.07438016528926,weights,0.48672876922073105,0.14775582538917717,0.9999629357773423,-1.0,rows,32
04-14-18.53.53,04-14-18.53.53,2.4035398230088494,40.554572271386434,weights,0.43980343622087426,0.20101428655394382,0.9995252420487656,-1.0,rows,661
04-14-18.53.53,04-14-18.53.54,5.082687338501292,73.37209302325581,weights,0.4825902448299828,0.15503671165732047,1.0,-1.0,rows,137
04-14-18.53.54,04-14-18.53.54,3.2289348171701113,50.13831478537361,weights,0.4728232247941282,0.18214309952835178,1.0,-1.0,rows,235
04-14-18.53.54,04-14-18.53.54,3.501137225170584,52.391205458680815,weights,0.4661431649632645,0.21097937829709953,0.9476393198295617,-1.0,rows,511
04-14-18.53.54,04-14-18.53.55,6.73900293255132,79.08504398826979,weights,0.6457188313612455,0.4790284584223888,0.9997557977573286,-1.0,rows,119
04-14-18.53.55,04-14-18.53.55,4.225118483412322,57.24249605055292,weights,0.4467492776726566,0.2777568857748061,0.9844034283423055,-1.0,rows,489
04-14-18.53.55,04-14-18.53.56,4.5764576457645765,53.240924092409244,weights,0.2133393284451417,0.2316895332762274,0.9026095507382776,-0.999673484415052,rows,347
04-14-18.53.56,04-14-18.53.56,5.586776859504132,70.04132231404958,weights,0.5815349989419104,0.3087987386009706,1.0,-1.0,rows,80
04-14-18.53.56,04-14-18.53.56,3.204761904761905,62.99523809523809,weights,0.3116576152459032,0.20905197057907388,1.0,-1.0,rows,67
04-14-18.53.56,04-14-18.53.58,3.7025906735751297,51.46977547495682,weights,0.5642074699120738,0.2855095121362672,1.0,-0.9756920574400016,rows,1142
04-14-18.53.58,04-14-18.53.58,9.020833333333334,94.95535714285714,weights,0.5845767696100203,0.32542301203587576,1.0,-1.0,rows,251
04-14-18.53.58,04-14-18.53.58,2.343313373253493,39.28942115768463,weights,0.5757904364624999,0.32722507510823423,1.0,-1.0,rows,184
04-14-18.53.58,04-14-18.53.59,5.285930408472012,71.26172465960666,weights,0.4628104397236605,0.18822618421626167,0.9991343088163205,-1.0,rows,247
04-14-18.53.59,04-14-18.54.01,3.9533456108041745,52.95887047268263,weights,0.62034927125635,0.3352827264682596,0.998803483155971,-0.4769521775744179,rows,1286
04-14-18.54.01,04-14-18.54.01,5.454612546125461,73.56236162361624,weights,0.47001858911217925,0.1743422253129923,0.9997638509995154,-1.0,rows,524
04-14-18.54.01,04-14-18.54.02,4.051489361702128,53.77744680851064,weights,0.4559412297947243,0.2844485999825186,0.997679592255747,-1.0,rows,922
04-14-18.54.02,04-14-18.54.03,4.301980198019802,58.49752475247525,weights,0.4064390196121319,0.2533455221293427,0.9202447004950625,-1.0,rows,306
04-14-18.54.03,04-14-18.54.03,3.599406528189911,51.69040553907023,weights,0.4804816305468245,0.21436512505748995,0.999729557874051,-1.0,rows,387
04-14-18.54.03,04-14-18.54.03,2.6648168701442843,41.14428412874584,weights,0.5774920227194957,0.25967603572599635,1.0,-1.0,rows,343
04-14-18.54.03,04-14-18.54.04,4.587650816181689,61.965933286018455,weights,0.47569776254524476,0.271600772112725,0.9997551840895975,-1.0,rows,546
04-14-18.54.04,04-14-18.54.05,6.203400121432908,78.64905889496053,weights,0.51181658976451,0.2912397261251237,1.0,-1.0,rows,641
04-14-18.54.05,04-14-18.54.05,3.041736227045075,47.54924874791319,weights,0.49538548667457716,0.2866134575594065,1.0,-1.0,rows,462
04-14-18.54.05,04-14-18.54.06,8.95868772782503,101.13365735115431,weights,0.47035817161336146,0.2819441394732206,1.0,-1.0,rows,312
04-14-18.54.06,04-14-18.54.06,2.280701754385965,38.52850877192982,weights,0.5765384239182558,0.2537469441520656,1.0,-1.0,rows,712
04-14-18.54.06,04-14-18.54.07,3.2455685257241678,47.313878080415044,weights,0.5487695457533827,0.35298036679158895,1.0,-1.0,rows,908
04-14-18.54.07,04-14-18.54.08,11.062645011600928,109.06728538283063,weights,0.5425798419885208,0.2819857648865468,0.941405060159331,-0.6541270942474284,rows,155
04-14-18.54.08,04-14-18.54.09,3.851831298557159,51.43673695893452,weights,0.6088278738708706,0.32326261793690714,1.0,-1.0,rows,1425
04-14-18.54.09,04-14-18.54.09,4.635057471264368,64.70689655172414,weights,0.3891621364135248,0.2205762519773365,0.9997905595008715,-1.0,rows,261
04-14-18.54.09,04-14-18.54.10,7.751552795031056,89.98757763975155,weights,0.3488562287622241,0.047773608720591665,0.8061231045859034,-1.0,rows,370
04-14-18.54.10,04-14-18.54.11,3.5955719557195573,51.06125461254612,weights,0.5768446448917837,0.3303748423289649,1.0,-1.0,rows,524
04-14-18.54.11,04-14-18.54.11,5.144756277695716,62.35007385524372,weights,0.5060761315806992,0.25259058439018495,0.9997291855214457,-1.0,rows,524
04-14-18.54.11,04-14-18.54.12,7.003574620196604,81.70062555853441,weights,0.5587833802873102,0.31907013403802675,1.0,-1.0,rows,430
04-14-18.54.12,04-14-18.54.12,5.544705882352941,62.845882352941175,weights,0.5234637342893539,0.2952088892111987,1.0,-1.0,rows,322
04-14-18.54.12,04-14-18.54.13,5.374193548387097,65.05419354838709,weights,0.48170166777722745,0.3137996138038678,0.9235399409720779,-1.0,rows,913
04-14-18.54.13,04-14-18.54.14,7.510500807754442,88.84329563812601,weights,0.34554577451746715,0.333108471015516,0.9997551840895975,-1.0,rows,478
04-14-18.54.14,04-14-18.54.14,7.359007832898173,86.5757180156658,weights,0.46948134395353225,0.23253814740503803,0.9717678409054954,-1.0,rows,289
04-14-18.54.14,04-14-18.54.14,7.225268176400477,77.00595947556614,weights,0.18002577604998912,0.23208489982907105,0.9171817587418385,-0.9997324196843602,rows,318
04-14-18.54.14,04-14-18.54.14,3.114503816793893,49.93384223918575,weights,0.5862266519649714,0.39614483238867815,1.0,-1.0,rows,142
04-14-18.54.14,04-14-18.54.16,3.9188172043010754,55.07096774193548,weights,0.29348763445677195,0.16830488805330732,1.0,-1.0,rows,1471
04-14-18.54.16,04-14-18.54.16,3.8493771234428085,59.330690826727064,weights,0.5678794452277036,0.33391175973954107,1.0,-0.9795094326640171,rows,337
04-14-18.54.16,04-14-18.54.17,8.189473684210526,76.9578947368421,weights,0.5902868647621768,0.41819386094266786,1.0,-1.0,rows,59
04-14-18.54.17,04-14-18.54.17,6.308970099667774,81.85714285714286,weights,0.5836812060825565,0.3843490529430301,1.0,-1.0,rows,103
04-14-18.54.17,04-14-18.54.17,2.983539094650206,46.997256515775035,weights,0.48279806904311884,0.2748316263752598,0.9995243896700017,-1.0,rows,274
04-14-18.54.17,04-14-18.54.17,3.3851261620185924,45.07171314741036,weights,0.616991181219033,0.4017607987100419,0.9964983526163116,-0.7841307414730632,rows,284
04-14-18.54.17,04-14-18.54.20,5.017488863223891,62.392509486883355,weights,0.5082660123358633,0.2879369589980727,0.999672569157156,-1.0,rows,2407
04-14-18.54.20,04-14-18.54.20,11.294466403162055,108.38932806324111,weights,0.4474047492644148,0.34238461101806017,0.9971231675121149,-1.0,rows,185
04-14-18.54.20,04-14-18.54.21,9.805790960451978,103.22387005649718,weights,0.38850058687917816,0.3174517359267736,0.9335111683986917,-1.0,rows,549
04-14-18.54.21,04-14-18.54.21,2.952772073921971,50.299794661190965,weights,0.48498760674726926,0.13374583679297072,0.9996978328898531,-1.0,rows,179
04-14-18.54.21,04-14-18.54.23,5.4094447327452,68.40010378827192,weights,0.5807420844172453,0.2822433114969214,1.0,-1.0,rows,1524
04-14-18.54.23,04-14-18.54.23,3.5423037716615697,54.030581039755354,weights,0.5304081987755473,0.2217756663708323,0.9996718049931463,-1.0,rows,767
04-14-18.54.23,04-14-18.54.24,8.256067961165048,99.73179611650485,weights,0.5076458979016378,0.3457625621105813,1.0,-1.0,rows,312
04-14-18.54.24,04-14-18.54.24,13.73397435897436,120.65064102564102,weights,0.49658689458788796,0.41615453723028795,1.0,-1.0,rows,108
04-14-18.54.24,04-14-18.54.24,6.008438818565401,68.25879043600563,weights,0.4609177549676771,0.3282751477699023,1.0,-1.0,rows,267
04-14-18.54.24,04-14-18.54.26,4.792176039119805,62.48030426514534,weights,0.5852350501373265,0.2866820732464468,1.0,-1.0,rows,1456
04-14-18.54.26,04-14-18.54.26,8.149769585253456,86.52764976958525,weights,0.5483396259811694,0.4190063095279185,1.0,-1.0,rows,156
04-14-18.54.26,04-14-18.54.26,8.25,88.91666666666667,weights,0.5500239344593734,0.3267413618826523,0.9524448958528665,-0.8238026722415935,rows,275
04-14-18.54.26,04-14-18.54.27,6.339191564147628,69.54833040421792,weights,0.6136631895773309,0.40489768433606255,1.0,-1.0,rows,210
04-14-18.54.27,04-14-18.54.27,4.348639455782313,61.23639455782313,weights,0.3426844150382036,0.2408501915339842,0.9997597554542308,-1.0,rows,218
04-14-18.54.27,04-14-18.54.27,6.382352941176471,76.26470588235294,weights,0.3216351600588464,-0.13900496947944765,0.8429147365676429,-1.0,rows,0
04-14-18.54.27,04-14-18.54.27,7.609756097560975,85.59349593495935,weights,0.5768179705719322,0.41314753198703946,1.0,-1.0,rows,179
04-14-18.54.27,04-14-18.54.28,6.032542746828461,75.03419746276889,weights,0.5195301038656964,0.2947855343860627,0.9996974181006056,-1.0,rows,707
04-14-18.54.28,04-14-18.54.28,9.295212765957446,99.5877659574468,weights,0.5575753556286063,0.39877223408467855,1.0,-1.0,rows,133
04-14-18.54.28,04-14-18.54.29,3.039408866995074,46.977832512315274,weights,0.5231073391412174,0.351555623295554,1.0,-1.0,rows,632
04-14-18.54.29,04-14-18.54.29,7.123689727463312,86.19706498951781,weights,0.47243695292694315,0.3309638447868598,0.9365605689652237,-1.0,rows,173
04-14-18.54.29,04-14-18.54.29,1.654625550660793,36.074008810572685,weights,0.21861834758375912,0.1584070871539219,0.9996718049931463,-1.0,rows,437
04-14-18.54.29,04-14-18.54.30,6.021739130434782,67.03623188405797,weights,0.4710492138261836,0.21315029535812682,0.9697469935921303,-1.0,rows,94
04-14-18.54.30,04-14-18.54.32,4.5965424337674,62.22923215087562,weights,0.37799777584192895,0.2511779338880646,0.9570143628583885,-0.9995187403387372,rows,1764
04-14-18.54.32,04-14-18.54.32,6.3211845102505695,72.55353075170842,weights,0.4711229393180801,0.4127392599939961,1.0,-1.0,rows,158
04-14-18.54.32,04-14-18.54.33,2.5141768937790943,43.140499365213714,weights,0.43315507305076173,0.1958998108872836,1.0,-1.0,rows,928
04-14-18.54.33,04-14-18.54.33,9.556231003039514,96.87386018237082,weights,0.4577250405848653,0.35403387410841536,1.0,-0.9625287094093183,rows,509
04-14-18.54.33,04-14-18.54.33,5.773747841105354,65.12780656303973,weights,0.46228410326778624,0.43176670911268755,1.0,-1.0,rows,214
04-14-18.54.33,04-14-18.54.34,7.874407582938389,77.30094786729858,weights,0.473833512132103,0.4092233615865358,1.0,-1.0,rows,151
04-14-18.54.34,04-14-18.54.35,4.239476145930777,54.875584658559404,weights,0.36530559179719047,0.2573640477356044,0.999782884912939,-1.0,rows,1693
04-14-18.54.35,04-14-18.54.36,9.114634146341464,96.08048780487805,weights,0.45548272646989124,0.4205351216740676,0.9963094414954522,-0.7970207233590347,rows,147
04-14-18.54.36,04-14-18.54.36,6.909090909090909,80.5050505050505,weights,0.47249535367188644,0.36966416649044564,0.999583419065155,-1.0,rows,299
04-14-18.54.36,04-14-18.54.36,6.304860088365243,69.5979381443299,weights,0.4373913730996897,0.3551748248139387,0.997841191824963,-1.0,rows,254
04-14-18.54.36,04-14-18.54.36,6.693602693602694,82.68013468013469,weights,0.4105107049820092,0.33551694921356123,0.9671807293938752,-1.0,rows,220
04-14-18.54.36,04-14-18.54.37,1.6467391304347827,33.59549689440994,weights,0.4137540062152749,0.17570703399126542,0.9995998198749707,-1.0,rows,498
04-14-18.54.37,04-14-18.54.37,5.044897959183674,61.46530612244898,weights,0.43874484634278366,0.30512249113978734,1.0,-1.0,rows,179
04-14-18.54.37,04-14-18.54.38,4.5199025182778225,50.11697806661251,weights,0.294341405322604,0.28052281424602155,0.9996000140388369,-1.0,rows,476
04-14-18.54.38,04-14-18.54.38,6.737078651685393,76.04719101123595,weights,0.44802557922791797,0.3652951812998318,1.0,-1.0,rows,338
04-14-18.54.38,04-14-18.54.38,8.940340909090908,96.63352272727273,weights,0.4496563258511115,0.4377653710407193,1.0,-1.0,rows,123
04-14-18.54.38,04-14-18.54.39,7.450892857142857,87.20535714285714,weights,0.4371216276251789,0.34862052195264387,1.0,-1.0,rows,162
