04-15-06.47.21,04-15-06.47.25,0.6666666666666666,62.23529411764706,weights,0.9769872303642051,0.35149504803296766,-0.06171889491634569,0.2122356161938601,rows,8
04-15-06.47.25,04-15-06.47.26,5.0476190476190474,48.857142857142854,weights,0.7216550892964657,-0.27091782856962476,-0.18736550394398158,0.27280644180311586,rows,0
04-15-06.47.26,04-15-06.48.05,1.1708185053380782,32.163701067615655,weights,0.7806636129442556,0.004869775348376404,0.4554780370199029,0.48022182436729244,rows,217
04-15-06.48.05,04-15-06.49.24,1.5061295971978985,31.486865148861646,weights,0.7687321889963463,0.1363894409072247,0.22010620700602887,0.4184805230615504,rows,446
04-15-06.49.24,04-15-06.51.48,5.563723150357995,61.256324582338905,weights,0.8153673011205747,0.5200851620637074,0.3701825332418517,0.6984500584205742,rows,823
04-15-06.51.48,04-15-06.51.49,3.25,37.0,weights,0.7568544437558526,-0.19051351252296617,0.3606999215389305,0.39572917712899236,rows,0
04-15-06.51.49,04-15-06.52.41,8.766666666666667,80.828,weights,0.6454381685893307,0.654883563350842,0.22423362229021765,0.40218050985172654,rows,286
04-15-06.52.41,04-15-06.53.17,1.4034749034749034,37.6003861003861,weights,0.8641971464905516,0.11797855650117633,0.13904267409513954,0.1441468239811735,rows,194
04-15-06.53.17,04-15-06.53.19,0.9,42.7,weights,0.7524601541473734,-0.21803183227580375,0.18950136523734956,0.260418677481632,rows,0
04-15-06.53.19,04-15-07.26.01,2.9371663701067616,38.02909994068802,weights,0.7601458678795447,0.34749247123846094,0.31441187372554424,0.6238286412711134,rows,10778
04-15-07.26.01,04-15-07.26.02,1.4285714285714286,45.23809523809524,weights,0.7619270290338694,-0.1984813344362732,0.42172907295356366,0.6863244205697845,rows,0
04-15-07.26.02,04-15-07.26.44,7.981034482758621,72.12931034482759,weights,0.7004987755324226,0.6824081276913103,0.3151802970079833,0.6606488045354093,rows,219
04-15-07.26.44,04-15-07.49.39,2.0455246913580245,31.82772633744856,weights,0.8539199912152753,0.33779528673424153,0.1326062098482536,0.20558493325425536,rows,7762
04-15-07.49.39,04-15-07.49.40,2.9523809523809526,46.76190476190476,weights,0.8046228081471534,-0.14755771691879305,0.051915198967374926,0.31632127295891166,rows,0
04-15-07.49.40,04-15-07.53.54,5.245892661555312,51.986856516977,weights,0.8251804992111356,0.6400287547809964,0.2810279638124001,-0.039141525738162986,rows,1446
04-15-07.53.54,04-15-07.53.55,2.6875,36.4375,weights,0.8136600057317362,-0.19135311608206607,0.348653333098399,0.31870436400672,rows,0
04-15-07.53.55,04-15-08.01.22,1.9595302332963023,30.84859546103793,weights,0.8380406838139144,0.26448404006403736,0.22971749669420044,0.20125065116551358,rows,2508
04-15-08.01.22,04-15-08.05.07,0.6148409893992933,28.019787985865726,weights,0.8323762797806975,0.10078462648321126,0.05861161444246815,0.2247528895954073,rows,1123
04-15-08.05.07,04-15-08.05.08,2.7777777777777777,40.55555555555556,weights,0.8050374755001868,-0.15409561154800339,0.4102502431184008,-0.014698987785240952,rows,0
04-15-08.05.08,04-15-08.05.18,0.7407407407407407,61.525925925925925,weights,0.8712301878989868,0.0671345190958495,-9.514873268045079E-4,0.2740342139252826,rows,39
04-15-08.05.18,04-15-08.05.20,3.238095238095238,47.04761904761905,weights,0.6861987123810986,-0.25902540658349904,0.22159956853544954,0.24191881982125318,rows,0
04-15-08.05.20,04-15-08.05.21,3.3333333333333335,47.142857142857146,weights,0.5181033921788047,-0.09467585211965776,0.4475078057822738,0.3324983822591838,rows,0
04-15-08.05.21,04-15-08.05.40,7.418326693227091,79.21115537848605,weights,0.7585489965115448,0.4365062560996014,0.017634649832983518,0.31646746042862695,rows,85
04-15-08.05.40,04-15-08.15.35,1.5325747155183194,28.419907465299488,weights,0.8410405209217927,0.2651304170629049,0.15417980726840036,0.32276119695344985,rows,3184
04-15-08.15.35,04-15-08.16.06,6.81038374717833,55.817155756207676,weights,0.6148390301002019,0.6523130613812322,0.27002833603311494,-0.019217994818494233,rows,163
04-15-08.16.06,04-15-08.16.08,0.9047619047619048,44.714285714285715,weights,0.8619583396643028,-0.15040780254482478,-0.01183297712882328,0.3352559419285208,rows,0
04-15-08.16.08,04-15-08.16.09,3.611111111111111,41.388888888888886,weights,0.8512669469970312,-0.14344623290143166,0.27335372241768835,0.36711785573790306,rows,0
04-15-08.16.09,04-15-08.16.10,2.0,41.78947368421053,weights,0.6221379177872159,-0.11046390384098476,0.38216374218603305,0.6940506119870256,rows,0
04-15-08.16.10,04-15-08.16.15,0.4857142857142857,33.285714285714285,weights,0.7594318429532874,-0.032141193090408415,0.20129657022612957,0.22807118233003443,rows,20
04-15-08.16.15,04-15-08.16.38,8.930722891566266,84.61746987951807,weights,0.7697752153619715,0.566495985848573,0.12785665991874112,0.2913797246812698,rows,119
04-15-08.16.38,04-15-08.16.41,3.8378378378378377,61.62162162162162,weights,0.8316725553921047,0.1775246736619397,-0.07198233318720836,0.2939944303370326,rows,3
04-15-08.16.41,04-15-08.16.42,1.1875,34.9375,weights,0.7652570451877101,-0.23791042993171008,-0.040149106151498415,0.22466245437630805,rows,0
04-15-08.16.42,04-15-08.16.43,0.7142857142857143,30.428571428571427,weights,0.8426458814901364,-0.16187636886513296,0.38222497835647695,0.5093616440574082,rows,0
04-15-08.16.43,04-15-08.19.23,2.472888888888889,35.675555555555555,weights,0.4895688163635896,0.1432004490453062,0.32253039881208645,0.4481820877578067,rows,889
04-15-08.19.23,04-15-08.19.34,0.6197183098591549,34.267605633802816,weights,1.0,0.04966781834338069,0.11929115421377057,0.1828662346867096,rows,45
04-15-08.19.34,04-15-08.19.43,8.15267175572519,81.58778625954199,weights,0.9235618762175057,0.6700699090577324,0.0012506138146836654,0.2505790335216709,rows,37
04-15-08.19.43,04-15-08.19.44,2.375,36.125,weights,0.6154896559752618,-0.2540086248417892,0.24690418933425207,0.24001579508030935,rows,0
04-15-08.19.44,04-15-08.20.04,8.0727969348659,79.33716475095785,weights,0.5475140524498767,0.3426786372748216,0.0640784271230449,0.5844630768630834,rows,90
04-15-08.20.04,04-15-08.20.10,10.975609756097562,88.8780487804878,weights,0.7977042817664654,0.8550558708577976,0.060832056389119316,0.22263445593897982,rows,18
04-15-08.20.10,04-15-08.21.11,0.875140607424072,26.573678290213724,weights,1.0,0.19440909406660245,0.07455575537960368,0.33745749704349354,rows,343
04-15-08.21.11,04-15-08.21.27,9.017777777777777,75.84444444444445,weights,0.9190645962335755,0.8690022420427612,0.22212033855995172,0.34857082320540245,rows,77
04-15-08.21.27,04-15-08.21.29,2.903225806451613,58.38709677419355,weights,0.9795474579934929,0.05684312369726907,-0.0748714155685476,0.22958422555830948,rows,1
04-15-08.21.29,04-15-08.21.33,0.94,82.86,weights,0.7220281172167508,0.30377451140864953,-0.04483897625008032,0.42364684429904015,rows,5
04-15-08.21.33,04-15-08.23.48,3.187597707139135,43.01875977071391,weights,0.8668934436729918,0.4350519902151325,0.07534354138721208,0.23903516560370958,rows,752
04-15-08.23.48,04-15-08.25.11,2.26864406779661,42.655084745762714,weights,0.8892597344574291,0.060349303864631665,0.23890973661460874,0.14970417224899374,rows,462
04-15-08.25.11,04-15-08.25.20,6.935714285714286,69.40714285714286,weights,0.9222140526603924,0.8548583082497245,0.08984229722097575,0.22978083143117112,rows,41
04-15-08.25.20,04-15-08.25.26,0.4875,60.5625,weights,0.860763645761712,0.16905355411661832,-0.030131599302693546,0.4531555174583197,rows,19
04-15-08.25.26,04-15-08.35.25,3.0849981837994913,39.10219154861363,weights,0.851939542515123,0.38681103493365887,0.15306166703380517,0.003353410315011962,rows,3289
04-15-08.35.25,04-15-08.35.41,9.568075117370892,81.21126760563381,weights,0.9006691273122616,0.8091582823843255,0.04496015708073403,0.18890243255986433,rows,70
04-15-08.35.41,04-15-08.36.00,4.890510948905109,55.934306569343065,weights,0.8777318496057451,0.5598133776671721,0.1176024360625299,0.1389161943927748,rows,95
04-15-08.36.00,04-15-08.36.10,6.024193548387097,61.475806451612904,weights,0.6782846392031046,0.8258130552432753,0.1525086620521383,0.22036619871709306,rows,35
04-15-08.36.10,04-15-08.36.30,9.856666666666667,90.24333333333334,weights,0.38219513044346076,0.49640160049712845,0.23729335091742484,0.23147210830985754,rows,106
04-15-08.36.30,04-15-08.36.33,1.0,56.86666666666667,weights,0.9239839163940072,-0.043387925187218346,0.24182196708322978,0.2926933649020336,rows,3
04-15-08.36.33,04-15-09.15.13,1.3461419753086419,27.011141975308643,weights,0.7123770060852271,0.2144439418415432,0.12861275582827036,0.08916640587246238,rows,12950
04-15-09.15.13,04-15-09.15.15,5.7,47.5,weights,0.4944734218668769,-0.4225776363684284,0.05697344982375421,0.18834835962983912,rows,0
04-15-09.15.15,04-15-09.16.23,3.732638888888889,47.813657407407405,weights,0.8810612837998856,0.43468477423545926,0.07040604374094403,0.4587187417686574,rows,331
04-15-09.16.23,04-15-09.16.48,11.025316455696203,93.96835443037975,weights,0.8849004631553281,0.7401957837407698,0.2365772875387946,0.23096514579124627,rows,112
04-15-09.16.48,04-15-09.16.54,9.218390804597702,94.13793103448276,weights,0.5762420737999041,0.6247442148432141,0.0051232919806701305,0.285733204713872,rows,19
04-15-09.16.54,04-15-09.17.33,2.9544554455445544,46.53069306930693,weights,0.852625704537044,0.3834508395620165,-0.02437021668825362,0.16309256267848787,rows,187
04-15-09.17.33,04-15-09.17.38,1.7413793103448276,50.01724137931034,weights,0.7260855672483691,-0.005279111587033425,0.1526640719893682,0.13673526507157452,rows,11
04-15-09.17.38,04-15-10.14.04,2.3421678926871485,34.31698398961488,weights,0.9085058205015077,0.36567009094849445,0.15165032151308355,0.32290968649845,rows,18474
04-15-10.14.04,04-15-10.14.25,9.5,90.44594594594595,weights,0.9237684906153242,0.8408754492735833,0.23366498497908,0.26152481992811943,rows,104
04-15-10.14.25,04-15-10.14.35,7.305785123966942,72.01652892561984,weights,0.9212831851074702,0.8951144383284078,0.03636455560393237,0.32037091699852827,rows,33
04-15-10.14.35,04-15-10.27.00,3.801140833988985,45.693351691581434,weights,0.6220529879728572,0.319337118303023,0.12052618930999762,0.3213291644628038,rows,4053
04-15-10.27.00,04-15-10.34.32,2.5471757158504147,35.42935377875137,weights,0.9185729546507901,0.4161163391653039,0.2858027571480323,0.39047798927866395,rows,2544
04-15-10.34.32,04-15-10.41.43,2.3194614443084456,32.164888966602554,weights,0.8886711055830212,0.37792405760497844,0.7391556566805686,0.6114644926411064,rows,2273
04-15-10.41.43,04-15-10.43.29,6.635854341736695,64.42997198879551,weights,0.49397178836651073,0.43398632175408614,0.34908208284910613,0.6710286759571409,rows,557
04-15-10.43.29,04-15-10.44.18,2.7927007299270072,38.947445255474456,weights,0.8962002072508897,0.39047750362436817,0.09952693145650471,0.0767809172604541,rows,262
04-15-10.44.18,04-15-10.48.29,3.500716127184188,41.07161271841879,weights,0.5896193678663131,0.28311855628561333,0.20733832114061615,0.5672736162492908,rows,1383
04-15-10.48.29,04-15-11.30.06,2.554703125466432,34.874652974715666,weights,0.8165671768832912,0.3721117598606012,0.2856447151047345,0.41655566539637645,rows,13385
04-15-11.30.06,04-15-11.43.44,2.567925407925408,35.297622377622375,weights,0.8574195907329824,0.35013461560336145,0.47309935590949,0.5229330926972826,rows,4275
04-15-11.43.44,04-15-11.44.40,9.981179422835634,83.06524466750314,weights,0.7425052678711156,0.5393987147142554,0.38213482742110394,0.38606534549540017,rows,304
04-15-11.44.40,04-15-13.02.42,1.8746462827532984,30.057146007129468,weights,0.99430138462925,0.3636272643638361,0.2681285793090053,0.3271059023549332,rows,21754
04-15-13.02.42,04-15-13.23.45,3.587281205649794,43.613502737041294,weights,1.0,0.525789123182023,0.1937447149207149,0.38019659348489,rows,5904
04-15-13.23.45,04-15-13.33.11,4.050575657894737,47.37842653508772,weights,0.8720923983984048,0.49745846185933407,0.16263941204301738,0.15067419747561495,rows,2904
04-15-13.33.11,04-15-13.40.30,2.4303616183315433,35.88184747583244,weights,0.9110204980481564,0.374613862359199,0.3336667737993757,0.6099327353112936,rows,2223
04-15-13.40.30,04-15-13.42.23,6.520528879610299,66.37299930410578,weights,0.5758030812239794,0.36978869919036583,0.2606970475059823,0.24109681163960273,rows,561
04-15-13.42.23,04-15-13.51.17,2.751142562288073,34.75320654577621,weights,1.0,0.50629563399102,0.4183274245067463,0.5737899681211605,rows,2698
04-15-13.51.17,04-15-13.56.23,4.214265812203957,42.20423516299805,weights,0.7424180439544434,0.502495270655704,1.0,0.36591582262309624,rows,1422
04-15-13.56.23,04-15-13.57.30,13.816132858837484,98.08659549228945,weights,1.0,0.7490583999480787,0.41514851465554387,0.5898367629771022,rows,324
04-15-13.57.30,04-15-13.59.50,2.261370178468624,35.6971790443293,weights,0.5478443396838365,0.1425989731015872,0.28733458919504673,0.5537336259426738,rows,681
04-15-13.59.50,04-15-14.01.44,5.9658284977433915,57.2682140554481,weights,0.4237453353596282,0.41876646017478614,0.5589427583613671,0.6200285358767035,rows,605
04-15-14.01.44,04-15-14.04.02,1.0150724637681159,28.056231884057972,weights,0.8928490470601096,0.16940482942932186,0.2057853627546507,0.30309480935885846,rows,677
04-15-14.04.02,04-15-14.06.33,1.3628032345013477,26.773045822102425,weights,0.8252777731649316,0.3071318119286054,0.13610812052259574,-0.0031168348920820182,rows,730
04-15-14.06.33,04-15-14.13.01,4.640506329113924,50.44345991561181,weights,0.6486815710728884,0.42556372623931193,0.2594823321134701,0.3626083749362512,rows,1881
04-15-14.13.01,04-15-14.35.00,3.0041712531139564,39.16719772898441,weights,1.0,0.5160155904416392,0.19751723656746364,0.042869874330427604,rows,6893
04-15-14.35.00,04-15-14.35.04,4.326923076923077,71.40384615384616,weights,1.0,0.5391781516221001,-0.09697227497120176,0.6458461387100557,rows,7
04-15-14.35.04,04-15-14.36.07,3.4046094750320104,41.31754161331626,weights,0.47202996040565925,0.47602325659389183,0.4859414088799921,0.595943193972579,rows,299
04-15-14.36.07,04-15-14.40.06,3.652291105121294,41.82951482479784,weights,0.9514333214133603,0.5970240062195794,0.47651869063787616,0.46965892290102584,rows,1173
04-15-14.40.06,04-15-14.40.08,1.0,53.89473684210526,weights,0.6118715690287786,0.14198596868123245,0.002048972208823524,0.5319215989311646,rows,3
04-15-14.40.08,04-15-14.56.19,3.5292824619249488,40.783953524886165,weights,0.9638257713802779,0.5011347913948139,0.31266583289729377,0.34372867093467047,rows,5080
04-15-14.56.19,04-15-15.00.18,1.8138081849422056,30.86410496719775,weights,0.8950608551810122,0.21497782193724124,0.1614281135077303,0.33208249756838315,rows,1266
04-15-15.00.18,04-15-15.11.03,2.7413222126824484,36.30933398748927,weights,0.920577851980561,0.4756107320774663,1.0,0.42482299568549925,rows,3249
04-15-15.11.03,04-15-15.11.19,6.728205128205128,72.24615384615385,weights,1.0,0.48573460245695416,0.01007940680541386,0.23050831311409278,rows,63
04-15-15.11.19,04-15-15.12.38,5.5643939393939394,57.19318181818182,weights,0.9398685505228849,0.6267225481620183,0.3933099090110973,0.45504239355922294,rows,408
04-15-15.12.38,04-15-15.14.22,1.6478555304740405,35.790820165538,weights,0.8755223630501175,0.05669653534535812,0.6728066332822653,0.50302956337526,rows,520
04-15-15.14.22,04-15-15.16.48,8.171312427409989,70.20267131242741,weights,0.9345220459057052,0.7226250742235538,0.365940218522108,0.5205152044127392,rows,674
04-15-15.16.48,04-15-16.06.14,1.2879974083472814,26.977161060417902,weights,0.9790680851838144,0.2569703090549481,0.18409829913928089,0.014547565658898809,rows,14803
04-15-16.06.14,04-15-16.06.17,1.3333333333333333,39.111111111111114,weights,0.8668958016048061,0.0047740255120892194,0.35540792330278204,0.4935986914975997,rows,5
04-15-16.06.17,04-15-16.10.13,4.958913187541418,50.15109343936382,weights,0.8720745455297315,0.4914523310969563,0.4253582762490452,0.3536472457511259,rows,1194
04-15-16.10.13,04-15-16.10.25,2.8563218390804597,42.43103448275862,weights,0.9574989369956394,0.0038194528333182487,0.5102171088203212,0.3860733326978064,rows,57
04-15-16.10.25,04-15-16.11.33,6.228187919463087,62.87919463087248,weights,0.8375781303363383,0.708563612032572,0.6313151030334183,0.4197284588094208,rows,343
04-15-16.11.33,04-15-16.12.14,2.2287822878228782,35.269372693726936,weights,1.0,0.4067212464915704,0.49346521931154697,0.2575964241551762,rows,203
04-15-16.12.14,04-15-16.14.32,0.9398663697104677,25.165924276169264,weights,0.9747847246543674,0.19411959831181058,0.1850714225572796,0.4151354361426942,rows,711
04-15-16.14.32,04-15-16.14.46,8.85945945945946,82.1891891891892,weights,0.9887101242700942,0.6764395746709952,0.18162257020114048,0.3877840357575302,rows,59
04-15-16.14.46,04-15-16.14.49,0.3076923076923077,15.076923076923077,weights,0.9266989481225514,0.035048581374258536,0.5287320004605236,0.5094975702069117,rows,12
04-15-16.14.49,04-15-16.26.58,3.183183512387634,38.82207849155887,weights,0.8333981750548491,0.4414426897063582,0.3785816691023922,0.1809016399033162,rows,3634
04-15-16.26.58,04-15-16.28.11,1.9105098855359002,33.01352757544225,weights,1.0,0.30607166245622774,0.3594103905656061,0.6113190572502099,rows,372
04-15-16.28.11,04-15-16.28.48,4.534791252485089,59.44532803180915,weights,0.8633309433595912,0.13760055895819312,0.8473058219279131,0.40925762537733323,rows,193
04-15-16.28.48,04-15-16.35.07,1.892047637341529,30.985401459854014,weights,1.0,0.35617592010482513,0.30928028989575673,0.5677591262062505,rows,2067
04-15-16.35.07,04-15-16.35.13,0.9534883720930233,39.093023255813954,weights,0.9251138652818098,0.006775577920651005,0.37095496794596755,0.4900860982324121,rows,25
04-15-16.35.13,04-15-16.35.19,1.7710843373493976,35.626506024096386,weights,0.5605828551212582,0.10590487369604162,0.7774103083740438,0.5136448339376853,rows,25
04-15-16.35.19,04-15-16.37.04,3.7418439716312055,42.639716312056734,weights,0.87823067505392,0.5291129387137109,0.1661547421375451,0.34395487707138384,rows,549
04-15-16.37.04,04-15-16.47.02,2.1810226278284786,33.05313164145518,weights,0.9287475655065663,0.36333208353389546,0.2236331536614377,0.3885219300937222,rows,3185
04-15-16.47.02,04-15-16.49.49,4.71741992101799,51.666081614743305,weights,1.0,0.7227450451625287,0.4113456391009304,0.4405036942358342,rows,897
04-15-16.49.49,04-15-17.46.05,2.429040908612893,34.203938374171834,weights,1.0,0.42001484197078076,0.33850230155795735,0.12432358636562008,rows,15200
04-15-17.46.05,04-15-17.49.28,0.8529088913282108,26.46212952799122,weights,1.0,0.1727955330323574,0.14346465927868168,0.5279592626386558,rows,1079
04-15-17.49.28,04-15-17.51.27,2.249846907532149,33.358236374770364,weights,0.6469674818395489,0.13642752280877896,0.6705818821735605,0.5054562253880214,rows,640
04-15-17.51.27,04-15-18.02.40,2.2031963470319633,33.90247879973907,weights,0.9025908256208193,0.30202603039266795,0.5176772912737033,0.49786780477012027,rows,1213
04-15-18.02.40,04-15-18.02.55,11.44976076555024,98.94258373205741,weights,0.8003320839409256,0.5156480288198193,0.10144319642209822,0.5496657035658524,rows,69
04-15-18.02.55,04-15-19.40.11,2.067357999517051,32.03285396152505,weights,0.959281488090381,0.3600610973062941,0.1749458898538657,0.3329257294657761,rows,29803
04-15-19.40.11,04-15-19.40.19,0.49074074074074076,36.23148148148148,weights,0.8841301775234724,0.005025806705067942,0.08635953845084327,0.36830947715181817,rows,34
04-15-19.40.19,04-15-19.41.19,2.3557126030624262,39.429917550058896,weights,0.9978771309794456,0.05998951015024534,0.8473058219279131,0.3690914999216805,rows,330
04-15-19.41.19,04-15-19.41.31,6.03954802259887,68.11864406779661,weights,0.7558953001832103,0.3599133867729048,0.26391581803081204,0.3099044856976621,rows,59
04-15-19.41.31,04-15-19.46.06,5.32214948172395,55.8595199127114,weights,0.9384639237432746,0.5905125221305381,0.28294665909368105,0.33843537870352436,rows,1452
04-15-19.46.06,04-15-19.46.12,0.25,39.48809523809524,weights,0.8222692698955414,0.008031551754252783,0.24253469748043105,0.33146066235869215,rows,23
04-15-19.46.12,04-15-19.46.50,6.706401766004415,64.12362030905078,weights,1.0,0.8528383486679082,0.23158653806471666,0.2100279339695567,rows,167
04-15-19.46.50,04-15-19.49.43,1.2618357487922705,28.11497584541063,weights,1.0,0.1829116576184218,0.2379698392332201,0.312774902033675,rows,814
04-15-19.49.43,04-15-19.50.12,0.9653333333333334,29.514666666666667,weights,0.8358138150467932,0.053242209822463984,0.29566690989769606,0.3034031191816611,rows,139
04-15-19.50.12,04-15-19.56.05,3.61138882851554,42.83764399043686,weights,0.8713334560167473,0.4751534209631386,0.30752601909669003,0.31673768821609105,rows,1827
04-15-19.56.05,04-15-19.56.41,1.0604651162790697,29.493023255813952,weights,0.9437625467405941,0.04575683461108089,0.2727874338923053,0.29708323597418196,rows,163
04-15-19.56.41,04-15-19.59.40,7.015277171540812,64.53164556962025,weights,0.9157387862295134,0.7557655593065555,0.4606923718936219,0.35044062766847534,rows,903
04-15-19.59.40,04-15-20.19.09,2.4855012994118453,35.57659690876761,weights,1.0,0.4010037972024885,0.3688885729123458,0.3226462241224851,rows,5839
04-15-20.19.09,04-15-20.19.14,0.1746031746031746,26.365079365079364,weights,0.9002112390138689,-5.012617090357496E-4,0.15275346472128992,0.3474884682797528,rows,19
04-15-20.19.14,04-15-20.20.14,4.63262599469496,49.61405835543766,weights,0.9701905656357351,0.6264539526259565,0.18658772358189665,0.3836432410026843,rows,287
04-15-20.20.14,04-15-20.22.07,1.9948071216617211,37.239614243323444,weights,0.8873067077682995,0.0856930884493572,0.36995698238476116,0.3099251828532748,rows,529
04-15-20.22.07,04-15-20.25.07,3.0354700854700853,39.52094017094017,weights,0.8208051426312017,0.3745979239048216,0.27181978260929157,0.2650012648098068,rows,925
04-15-20.25.07,04-15-20.29.10,1.0246715796219161,28.371675744953542,weights,1.0,0.17769597354517044,0.16686290611151988,0.3433911165275209,rows,1237
04-15-20.29.10,04-15-20.30.20,1.8425357873210635,33.88752556237219,weights,0.8349890717622515,0.1463027496059976,0.2504802239272089,0.24433316847834188,rows,379
04-15-20.30.20,04-15-20.40.49,0.9045878497605243,25.304134106377614,weights,1.0,0.20081423852334915,0.12034574367170744,0.3249533518236871,rows,3162
04-15-20.40.49,04-15-20.42.11,1.4806122448979593,31.537755102040816,weights,0.8755212412185401,0.06893757919195227,0.26504631148517355,0.3059996768782717,rows,381
04-15-20.42.11,04-15-20.42.14,3.2962962962962963,45.44444444444444,weights,0.266051602365332,-0.04125503647429693,0.457430521167212,0.31263894514342794,rows,2
04-15-20.42.14,04-15-20.44.07,6.2723988439306355,71.79696531791907,weights,0.8251114903618713,0.5366373929335622,0.1440076333957523,0.3450013508004989,rows,540
04-15-20.44.07,04-15-20.53.17,2.7748281130634074,36.47994652406417,weights,0.8198893237760201,0.3106498113844345,0.23137986466989083,0.46445963243169763,rows,2082
04-15-20.53.17,04-15-20.54.27,7.5023547880690735,73.16640502354788,weights,1.0,0.6745600781662476,0.3107163939385037,0.3426516781189841,rows,241
04-15-20.54.27,04-15-22.02.33,1.8152877133981247,30.247128566135604,weights,1.0,0.33806123576321373,0.314564732780328,0.40772784986258365,rows,14022
04-15-22.02.33,04-15-22.02.41,1.3265306122448979,50.02040816326531,weights,1.0,-0.05091585744960253,0.34072517250973033,0.2329425685296233,rows,10
04-15-22.02.41,04-15-22.03.04,2.9563106796116503,45.383495145631066,weights,0.460668835065584,0.05009466179959973,0.387310713058009,0.4325874623735677,rows,70
04-15-22.03.04,04-15-22.06.48,1.1656772800863464,30.010793308148948,weights,0.8113418968878038,0.10531598302199754,0.25306517360339925,0.32234806433116214,rows,731
04-15-22.06.48,04-15-22.08.51,10.723518850987432,89.82226211849192,weights,0.704383558104604,0.5557095895357923,0.21355776950678063,0.3423631997580153,rows,432
04-15-22.08.51,04-15-22.10.07,0.8120063191153238,25.377567140600316,weights,0.9560096041216554,0.2584880375625599,0.07578753086259749,0.3251476116081721,rows,239
04-15-22.10.07,04-15-22.10.37,1.2328244274809161,39.69847328244275,weights,0.8326818207131097,0.05960719455258827,0.10106209665097876,0.3157477000626966,rows,96
04-15-22.10.37,04-15-22.10.53,1.9230769230769231,40.70940170940171,weights,0.9840788433674427,0.08303626671024864,0.2504802239272089,0.3172053217111681,rows,82
04-15-22.10.53,04-15-22.24.55,4.737265415549598,49.25088189643008,weights,0.48143674143039755,0.24415946926451715,0.35138383743024537,0.3974512165635447,rows,2820
04-15-22.24.55,04-15-22.42.01,1.4267411300919843,27.974923346473936,weights,0.9192733825274589,0.2515196403352045,0.17699333416274554,0.2768201682993676,rows,3640
04-15-22.42.01,04-15-22.42.37,4.479166666666667,55.06944444444444,weights,0.788097437619748,0.4490295634210302,-0.002227855125788436,0.36347425802283734,rows,101
04-15-22.42.37,04-15-23.57.51,1.28261608947042,26.51159394194026,weights,1.0,0.2944326326770138,0.14646633825994532,0.1314669018379567,rows,19985
04-15-23.57.51,04-16-02.14.23,2.037673696565825,31.556586270871986,weights,1.0,0.3659400993463839,0.25063484466736763,0.398612123923168,rows,42243
04-16-02.14.23,04-16-02.15.12,5.678899082568807,60.948012232415905,weights,0.5790034412413865,0.5045959992472662,0.20546959709805768,0.2840566420856778,rows,247
04-16-02.15.12,04-16-02.36.02,1.8558331282303717,30.223910903273442,weights,0.8228976041815825,0.30602395033734764,0.1852915568231051,0.3350238590328033,rows,6487
04-16-02.36.02,04-16-02.36.34,9.168181818181818,89.5909090909091,weights,0.8497038503919259,0.5073843725676941,0.11580086700048814,0.3344548074567049,rows,162
04-16-02.36.34,04-16-02.41.24,2.0086801123308655,32.97064079652795,weights,0.9750721808433088,0.27337041865460976,0.2663016693356478,0.29923805213109245,rows,1553
04-16-02.41.24,04-16-02.58.49,1.5766893623252067,28.437806574419795,weights,1.0,0.34084575525563165,0.2112903009817515,0.3722040443580734,rows,5451
04-16-02.58.49,04-16-03.11.44,2.41752626100123,35.83268666603577,weights,0.8608465831008598,0.3444724632369244,0.12261698937737125,0.3234821738640403,rows,4212
04-16-03.11.44,04-16-03.39.54,1.4677245831091985,28.709521247982785,weights,0.8592245804014118,0.2338139093426838,0.18264985324071015,0.27498747995199174,rows,8912
04-16-03.39.54,04-16-03.42.32,5.34115523465704,57.61101083032491,weights,0.8416266666554136,0.5020513533540408,0.20893835628863183,0.3116392032839645,rows,874
04-16-03.42.32,04-16-03.51.12,3.4656084656084656,41.81681681681682,weights,0.5945882603374448,0.3007999113472257,0.15512027493212838,0.2613171460235705,rows,2785
04-16-03.51.12,04-16-04.13.40,1.5067825112107622,29.344002242152467,weights,0.9903317378883004,0.3326953995166345,0.058425086341504257,0.27133119594256483,rows,7122
04-16-04.13.40,04-16-04.13.57,6.266666666666667,54.25,weights,0.7097916347563252,0.45610343035680573,0.015474598389076277,0.10234895930573837,rows,81
04-16-04.13.57,04-16-04.24.19,1.7190748744305573,33.0869057353113,weights,1.0,0.3218872269749258,0.024412225970457085,0.2802849042773774,rows,3409
04-16-04.24.19,04-16-04.24.32,8.182795698924732,77.10752688172043,weights,0.5221359649840597,0.4987493251703822,0.17051293259820585,0.2838010943019484,rows,60
04-16-04.24.32,04-16-04.24.39,15.96629213483146,85.69662921348315,weights,-0.09506597491522367,0.3894480741980385,0.20229793674302393,0.32029824474225094,rows,22
04-16-04.24.39,04-16-05.08.17,2.2261129436973133,34.22295525670304,weights,0.7923234846334747,0.2868670860841097,0.13969783721536866,0.32962131637240005,rows,14175
04-16-05.08.17,04-16-05.14.41,3.061288427648326,38.927354611317796,weights,0.6451382838522599,0.3304736348806937,0.2030970992148861,0.3451600482040754,rows,2031
04-16-05.14.41,04-16-05.20.51,2.0148234835186267,32.21923151940706,weights,0.6773469799330225,0.21205143108837232,0.1944336709401499,0.2801938809137992,rows,2037
