04-19-08.14.13,04-19-08.14.21,6.028778280542986,9.450407239819004,0.7332398990910183,0.5274796380090498,weights,0.7810101925206612,0.9687316209127871,-0.08281689865436087,-0.4035589464669156,0.4438930924918152,0.3837509710421611,1.0,0.5988880197315729,rows,867.4
04-19-08.14.11,04-19-08.14.21,4.828167667941016,8.219006007646096,0.803733021628414,0.5890496996176953,weights,1.0,0.9721690034623729,0.28218409993514293,-0.44851096606786967,0.34442121652092184,0.42703346889997684,1.0,0.7199194184175095,rows,1155.0
04-19-08.14.14,04-19-08.14.22,4.982323014572734,7.68672932654997,0.7870802130524472,0.6156635336725016,weights,1.0,0.9661439430797913,0.17309051280474574,-0.39924199159187657,0.1978763343860056,0.5094289976155976,1.0,0.4509311183888419,rows,911.8
04-19-08.14.09,04-19-08.14.22,5.246440795674388,7.932387519222184,0.7548392151554024,0.6033806240388908,weights,0.9547896894086991,0.9736497770330859,0.22502727845911852,-0.39865259940037134,0.4440015763695669,0.5625488189493401,1.0,0.36950247865456554,rows,1595.6
04-19-08.14.16,04-19-08.14.22,4.4845993859562245,7.713281172625532,0.784394260290566,0.6143359413687234,weights,0.5271889746738418,0.9462360652834442,0.2983122133898779,-0.46563470787950667,0.3948355300660191,0.4098770039277432,1.0,0.46236377237760123,rows,790.6
04-19-08.14.18,04-19-08.14.23,5.013010380622838,7.701868512110726,0.8010710166419509,0.6149065743944637,weights,0.6555947151162067,0.9703506494126583,0.3370947055162578,-0.44828223379990445,0.2719536337173242,0.49254669528266565,1.0,0.44973204555909135,rows,561.2
04-19-08.14.19,04-19-08.14.23,4.245434723357863,7.16516762060507,0.8341627061188335,0.6417416189697465,weights,0.38215295980631986,0.977234775247124,0.3296150558381338,-0.4651656488516136,0.5940436204255011,0.41230946364139043,1.0,0.09220374644264168,rows,570.0
04-19-08.14.09,04-19-08.14.24,4.851827271922839,7.614901336164941,0.7995112697552545,0.619254933191753,weights,0.651576427012831,0.9729319226529254,0.20151618014464906,-0.36012946898589415,0.20082530143143557,0.3850297154778832,1.0,0.4516968572122337,rows,1791.0
04-19-08.14.20,04-19-08.14.25,5.98554731682795,8.499937162247077,0.7279296674169113,0.5750031418876461,weights,0.9280772702292948,0.987256472001624,0.21978738502189699,-0.33239378618495946,0.21592954829296385,0.7117764988716858,1.0,0.34545872701850405,rows,619.2
04-19-08.14.21,04-19-08.14.25,5.544538014470406,8.639663147906536,0.7227730992764797,0.5680168426046732,weights,0.716113552485107,0.9772117567317088,0.2443354764750781,-0.4815581281418432,0.4463077658859218,0.6736632213072895,0.9982610405835678,0.5619362041724024,rows,657.4
04-19-08.14.22,04-19-08.14.26,5.677368586717028,8.718602455146364,0.7614551013984443,0.5640698772426818,weights,0.5505596287288487,0.9770622288615229,0.18454713753014257,-0.3518272921558701,0.34395480616858554,0.624298521786322,1.0,0.6176122073145673,rows,491.0
04-19-08.14.22,04-19-08.14.28,5.409374426710695,8.537699504678042,0.8095290694820177,0.5731150247660979,weights,1.0,0.9744813002127227,0.0883657570949722,-0.41758360034101616,0.2344482226793422,0.6730246362033324,1.0,0.5171843319724448,rows,855.2
04-19-08.14.24,04-19-08.14.28,7.184117457935913,9.505197728003429,0.6903397647441417,0.5247401135998285,weights,0.6453538027642667,0.9891840587873609,0.26693578120802264,-0.22221209188039293,0.38483380191784433,0.771926604079406,1.0,0.7401568371239182,rows,729.2
04-19-08.14.22,04-19-08.14.30,5.075759697521356,7.868925920739392,0.7754088629415329,0.6065537039630303,weights,1.0,0.9759246702224529,0.2358199656853674,-0.37271646830367555,0.15523397030785482,0.5105407073822703,1.0,0.5553370389854175,rows,1125.2
04-19-08.14.21,04-19-08.14.30,4.660995058400719,7.5716531895777175,0.7937612806017381,0.6214173405211142,weights,1.0,0.9699509738611835,0.2654666129175248,-0.33971116849439686,0.5847839242586977,0.5231614446529205,1.0,0.5448150968062193,rows,1407.2
04-19-08.14.28,04-19-08.14.33,5.59166107757657,8.8099709367315,0.7204169461211715,0.559501453163425,weights,0.793590395936186,1.0,0.19936102762193758,-0.29023793407823456,0.43772360719543185,0.9302902822360363,1.0,0.9650598511715405,rows,698.2
04-19-08.14.30,04-19-08.14.33,4.368899631675875,7.980432780847146,0.8132948875352191,0.6009783609576427,weights,1.0,0.9685739722552179,0.2291191773076327,-0.41354807601628035,0.4987123773499515,0.4094913001384309,1.0,0.971391888476159,rows,678.2
04-19-08.14.33,04-19-08.14.34,5.057384760112888,9.242709313264346,0.7838724461490219,0.5378645343367827,weights,1.0,0.9727404458550976,0.6457455031908553,-0.7121826750921131,0.260371679366678,0.28713591081238493,1.0,0.7941857103362933,rows,68.2
04-19-08.14.33,04-19-08.14.35,11.037636761487965,11.708096280087528,0.48899829807926093,0.4145951859956236,weights,0.3995822093573813,0.9879435546874851,0.40724523786890127,0.11233806283297756,0.17283839461748995,0.2997786044166624,0.9942992735312115,0.36617878948882504,rows,165.6
04-19-08.14.33,04-19-08.14.37,5.626992561105207,8.127346794190577,0.7674796462353219,0.5936326602904711,weights,1.0,0.9772371682165885,0.37024843073053737,-0.3720573510361355,0.4333547880367757,0.5135384560370845,1.0,0.3838886992031805,rows,434.8
04-19-08.14.35,04-19-08.14.39,3.7407737564628274,7.679978605812088,0.8184090409484064,0.6160010697093956,weights,1.0,0.9682362623180173,0.43012858367720075,-0.4687968206576812,0.4415805828361701,0.3182247171912185,1.0,0.8916075099746111,rows,432.8
04-19-08.14.33,04-19-08.14.39,6.246754807692308,8.765745192307692,0.7260195259784075,0.5617127403846154,weights,1.0,0.9749840246769013,0.3072778856716787,-0.2856364710454567,0.2664567259076575,0.43611884105739146,1.0,0.4841298718018985,rows,648.2
04-19-08.14.33,04-19-08.14.39,6.672496570644719,8.964791952446273,0.7021206888105036,0.5517604023776863,weights,0.9780478368554101,0.9745636031212938,0.22195698740661668,-0.4339859645952344,0.28079936418714996,0.7308080893003549,1.0,0.4988969306245318,rows,682.8
04-19-08.14.37,04-19-08.14.40,6.593435680254102,9.05161461090524,0.7297772262190941,0.547419269454738,weights,1.0,0.9753932744374484,0.28341866520403913,-0.3685481944448815,0.25442878819197445,0.42598142688769947,1.0,0.5821496589883868,rows,285.2
04-19-08.14.33,04-19-08.14.40,6.6802833300989715,8.718028333009897,0.7044122420310189,0.5640985833495051,weights,0.3551238142106011,0.9757543795032345,0.32549392403299887,-0.40052502513746874,0.23357735260642115,0.2573257082916392,1.0,0.21421626800889465,rows,807.2
04-19-08.14.33,04-19-08.14.41,4.787041232442229,7.826370638876303,0.7843675120521517,0.608681468056185,weights,1.0,0.9741872192021611,0.3655431538987227,-0.40450553216307494,0.396288563752922,0.32616839886945415,1.0,0.6370507166515793,rows,866.2
04-19-08.14.33,04-19-08.14.42,4.101885310290652,7.611390416339356,0.8200927495486556,0.6194304791830322,weights,1.0,1.0,0.10904727959830557,-0.4259703547416178,0.5788882293393719,0.3528854540481147,1.0,0.5460060846569317,rows,1001.8
04-19-08.14.33,04-19-08.14.42,4.4218461785227365,7.42874328334269,0.8142081437595489,0.6285628358328654,weights,1.0,1.0,0.41953232043059935,-0.45458243704736434,0.4901857796496384,0.4965659103514691,1.0,0.4847959783322817,rows,980.2
04-19-08.14.39,04-19-08.14.42,3.4171224732461356,7.146492271105826,0.8291438763376933,0.6426753864447087,weights,1.0,0.9733641469809895,0.220279805064432,-0.38940466679744346,0.2374614934327322,0.4143201396710343,1.0,0.671676864697218,rows,319.4
04-19-08.14.40,04-19-08.14.42,5.301733193277311,9.164653361344538,0.7295034085062596,0.5417673319327732,weights,1.0,0.9812262878230735,0.1612453008873197,-0.4116414386490439,0.4775373521230033,0.4469947596927142,1.0,0.9523406349912676,rows,287.8
04-19-08.14.42,04-19-08.14.43,4.356648199445983,9.192520775623269,0.8184729916897506,0.5403739612188365,weights,1.0,0.966489900003165,0.2181279657817862,-0.8414092804208905,0.5901279886581903,0.4769767767428845,1.0,0.5986840210690935,rows,99.0
04-19-08.14.39,04-19-08.14.43,9.002392753375492,10.148521620235858,0.6310494773206765,0.4925739189882071,weights,0.8158970655460613,0.9843784824477149,0.11822411470432029,-0.2467120997284894,0.41678009764648766,0.8275601634906333,1.0,0.5574910528599881,rows,450.8
04-19-08.14.41,04-19-08.14.43,5.101951085463039,8.000824402308327,0.7942761659087484,0.5999587798845837,weights,1.0,0.9091602038805562,0.33429468813242746,-0.41542391708762394,0.3856742796531843,0.42529166545629826,1.0,0.516009552253967,rows,274.2
04-19-08.14.34,04-19-08.14.43,5.098740408281453,7.984001737367888,0.7661128253081901,0.6007999131316056,weights,0.6257308708586583,0.9685284501711017,0.29341367736709456,-0.4063864961712018,0.35521557253226277,0.4602423738047889,1.0,0.43729248440091717,rows,1087.8
04-19-08.14.42,04-19-08.14.45,6.752226720647773,8.920647773279352,0.6814987395920862,0.5539676113360323,weights,0.9415671894129857,0.9871476877311195,0.26283566010220477,-0.037782009713760945,0.27573670825981733,0.13171143910321104,0.997648212824707,0.6393828079012049,rows,377.6
04-19-08.14.39,04-19-08.14.45,5.185373484552209,7.948377004301916,0.7892124599775525,0.6025811497849042,weights,1.0,0.9746496404763073,0.42260311694235575,-0.3149224126036938,0.5643957701413299,0.5470306259660912,1.0,0.5907588816456949,rows,800.8
04-19-08.14.42,04-19-08.14.45,8.032323605467306,11.239194680458072,0.6625074115349872,0.43804026597709644,weights,1.0,1.0,-0.10170770061857098,-0.2928257154859575,-0.09036407817467285,0.5706811372515853,1.0,0.9362334866802158,rows,416.0
04-19-08.14.43,04-19-08.14.45,6.867736830205743,9.246665159394077,0.6729649128473456,0.5376667420302962,weights,0.863737237869583,0.9913566982791933,0.18119334639931556,-0.40173728150021687,0.4583321883108141,0.8511539001410249,1.0,0.4541551155801503,rows,336.6
04-19-08.14.33,04-19-08.14.45,5.453309787552844,8.391823192593781,0.7521222823839616,0.5804088403703109,weights,1.0,0.9747577707993041,0.2622476773467369,-0.4180921123203785,0.5459029053333881,0.5495107139289644,1.0,0.45011383262108506,rows,1478.0
04-19-08.14.40,04-19-08.14.46,4.700765027322404,7.977377049180328,0.7445236398194345,0.6011311475409836,weights,0.3657011077943763,0.9778884558453395,0.2646767703063786,-0.3896995954806518,0.2824887678770374,0.3680580714130128,1.0,0.6289211066891329,rows,715.0
04-19-08.14.46,04-19-08.14.47,8.797360578969775,9.95530012771392,0.6481055768412091,0.502234993614304,weights,0.4050075604882395,0.975100382432642,0.33304150920694225,-0.39672924443056695,0.273961374494359,0.3980096296931154,1.0,-0.04553612681085434,rows,170.8
04-19-08.14.43,04-19-08.14.47,4.951392222755641,8.465674507921268,0.778955704341266,0.5767162746039366,weights,1.0,0.9727674100298045,0.0795866930078953,-0.48892092945734805,0.4021616833434447,0.46669347662226873,1.0,0.4575649539208842,rows,649.6
04-19-08.14.45,04-19-08.14.47,7.505145609809503,9.316400262754543,0.6819853555165465,0.5341799868622729,weights,1.0,1.0,0.4061459417027454,-0.4462223934382987,-0.054057434815854066,0.7713395273389064,1.0,0.44000807678066195,rows,348.0
04-19-08.14.45,04-19-08.14.48,5.2309417040358746,7.727130044843049,0.7764554827335096,0.6136434977578475,weights,1.0,0.9744372301213895,0.31579386441743823,-0.3281549809827962,0.20378160073178603,0.723796189485931,1.0,0.31078195569499195,rows,339.4
04-19-08.14.43,04-19-08.14.48,4.395241000610128,7.384868822452715,0.8183784710491683,0.6307565588773643,weights,1.0,0.9795696371007132,0.3783956519749255,-0.3922613443781729,0.37404749831665374,0.34315698025602626,1.0,0.5847621008737048,rows,638.8
04-19-08.14.43,04-19-08.14.48,5.651921602978211,8.602868717836417,0.7383369628250829,0.5698565641081792,weights,0.5212016375502024,0.9656776046808366,0.1727146722091647,-0.3924093220979753,0.2198039085127526,0.521113821903014,1.0,0.557136932384825,rows,713.4
04-19-08.14.48,04-19-08.14.52,5.8134692069118294,8.38688524590164,0.7577721163786738,0.580655737704918,weights,1.0,0.9725330083247825,0.22614890819145475,-0.3281549809827962,0.6382155723174427,0.700440942391084,1.0,0.31437102379641635,rows,886.0
04-19-08.14.52,04-19-08.14.55,4.499883040935672,8.04654970760234,0.8109292839942995,0.597672514619883,weights,1.0,0.9777957084520851,0.061987096487883475,-0.5959089269263749,0.32817826928529215,0.5925472622604557,1.0,0.3721777110992649,rows,325.4
04-19-08.14.52,04-19-08.14.56,6.418855091630455,9.29038352541092,0.7055571058885113,0.5354808237294539,weights,0.1608392677738673,0.9843556834910038,-0.19680762139393276,0.17327972286813284,0.9723063100825899,0.10191032427469343,0.9932387828712803,0.395028216746276,rows,405.8
04-19-08.14.52,04-19-08.14.57,7.305170952246398,9.605114439107092,0.6586368713903552,0.5197442780446454,weights,0.4350005665263268,0.972749108354246,0.262913131473908,-0.45472362291786766,0.2466242047425361,0.7833652173556691,1.0,0.40505665935042834,rows,549.0
04-19-08.14.52,04-19-08.14.57,6.028363453815261,8.434236947791165,0.6924304360298337,0.5782881526104418,weights,1.0,0.9742890694101408,0.2668649357626772,-0.3084496827175494,0.3024904080292142,0.475069951757915,1.0,0.44720062404394556,rows,619.8
04-19-08.14.52,04-19-08.14.58,6.060018574413745,9.039354539122359,0.7365209315472284,0.548032273043882,weights,1.0,0.9746370816820068,0.1682423641787681,-0.4090472381405926,0.4444997396783309,0.6066118212645113,1.0,0.5278714359434521,rows,672.0
04-19-08.14.52,04-19-08.14.58,4.354095563139932,7.691019624573379,0.784450714696043,0.6154490187713311,weights,1.0,0.99138507448864,0.06609487624744406,-0.3655680173651161,0.2953200693059425,0.29438154895847324,1.0,0.6650584207421104,rows,733.4
04-19-08.14.52,04-19-08.14.58,4.641015018125324,7.744174003107198,0.7747080088288678,0.6127912998446401,weights,1.0,0.9106216641775042,0.20306439203326576,-0.3201025303871646,0.6752517616487694,0.5600168737083815,1.0,0.4914672877533982,rows,755.2
04-19-08.14.52,04-19-08.15.00,5.834348850434641,8.626370948086766,0.7931081967930979,0.5686814525956617,weights,1.0,0.9738081341185404,0.19246923746752065,-0.4008767878058778,0.42600996884232084,0.4384055477276835,1.0,0.3984959040133841,rows,968.0
04-19-08.14.56,04-19-08.15.01,3.7694490423267912,7.199574367462757,0.8375237481755694,0.6400212816268621,weights,1.0,0.9729907124506643,0.10942341689991986,-0.46518814677960835,0.34676871949711796,0.36972818249820383,1.0,0.5143957935712713,rows,660.0
04-19-08.14.52,04-19-08.15.01,5.82224436063474,8.750871699992883,0.7811186330588443,0.5624564150003558,weights,0.8836650546496156,0.9676534321004888,0.1487313605682397,-0.39875267687221577,0.29884046389308827,0.3111782527076691,1.0,0.4337867512745059,rows,1107.0
04-19-08.14.52,04-19-08.15.02,4.952034402911016,7.8298379093615615,0.7953704792185531,0.608508104531922,weights,1.0,0.9777396254537865,0.2644181854289902,-0.4065415780462586,0.5502513847503037,0.5883341289224517,1.0,0.4167813229615714,rows,1192.0
04-19-08.14.55,04-19-08.15.03,4.204247552679608,7.457026713124274,0.7854975738428772,0.6271486643437862,weights,0.47757646728346437,0.9798322596561319,0.2160889059641334,-0.416442894890477,0.5186173117264903,0.4125012743649709,1.0,0.3978638280782813,rows,947.4
04-19-08.15.02,04-19-08.15.05,5.119584055459272,8.523589447332949,0.7440207972270364,0.5738205276333526,weights,0.5134705546889069,0.9686022990813632,0.10815695957455476,-0.4155896589895214,0.20750974881115505,0.6233276657710254,1.0,0.7970230577335469,rows,398.2
04-19-08.14.57,04-19-08.15.05,5.714142813173284,8.209295167743921,0.7304649616427696,0.5895352416128039,weights,0.4857143311622989,0.9763500822517892,0.3854184198967914,-0.3833304106616814,0.21807720927921198,0.4927902339602172,1.0,0.49653380298631533,rows,1022.6
04-19-08.14.58,04-19-08.15.05,5.101979085645147,8.90009506524933,0.8022488726494129,0.5549952467375335,weights,1.0,0.9138194261264688,-0.1546228879795547,-0.4108086886908953,0.22723880340802913,0.3563551261631966,1.0,0.4808162778435625,rows,908.6
04-19-08.15.05,04-19-08.15.06,8.82800608828006,9.874429223744292,0.5874763510149504,0.5062785388127854,weights,0.4254255747596818,0.9785115428258668,0.2350912154076319,0.22977172204237184,0.2418840540826483,0.08072403521307903,0.9972886065297991,0.4599281097738652,rows,87.6
04-19-08.15.01,04-19-08.15.06,5.63770426464727,8.633718612993224,0.7413897126308593,0.5683140693503388,weights,0.8999019907403099,0.9707803864613758,0.15935749044256853,-0.3876805304669448,0.28878997151719077,0.390526426824428,1.0,0.42920297056656015,rows,585.2
04-19-08.15.00,04-19-08.15.06,5.020375388939074,7.954933253036234,0.7836045090974536,0.6022533373481883,weights,1.0,0.9716496008034862,0.28103927128841955,-0.4202931176064833,0.3296018500919983,0.391381006666642,1.0,0.5888261771183368,rows,779.8
04-19-08.14.58,04-19-08.15.06,6.243375553656072,8.243919496464372,0.7162102021065422,0.5878040251767814,weights,1.0,0.9899535783587831,0.3527580850649853,-0.1252800168746302,0.31637867648862567,0.5867644005809153,1.0,0.6064685449416306,rows,1012.6
04-19-08.14.58,04-19-08.15.06,4.654892787524367,8.587524366471735,0.810776715954294,0.5706237816764133,weights,0.9101471680362796,0.991244236941113,-0.02714343466230218,-0.38707007511252534,0.5928266812662559,0.6861257463416416,1.0,0.9501486214378824,rows,1009.0
04-19-08.15.06,04-19-08.15.09,3.97991452991453,7.88525641025641,0.8382148565075394,0.6057371794871795,weights,1.0,0.9838264562468668,0.11312489787689335,-0.4021118535700334,0.4523922126541525,0.4532896177690132,1.0,0.891039548707363,rows,357.6
04-19-08.15.03,04-19-08.15.09,4.964259121370067,7.805193596425912,0.7613336960879776,0.6097403201787044,weights,0.3568709312153111,0.9826210978087563,0.2543698500359539,-0.3890977701953118,0.3317986437169015,0.3118587487120175,1.0,0.34871507920600747,rows,842.2
04-19-08.15.06,04-19-08.15.09,7.887679187080384,10.333333333333334,0.6207846544672893,0.4833333333333333,weights,0.8806379626506649,0.9717233865660193,0.08822240291571617,-0.20872584067269148,0.9058363225351916,0.40257831607084466,1.0,0.3940004844347789,rows,424.0
04-19-08.15.05,04-19-08.15.09,7.010038304054946,10.36283185840708,0.6693378158464648,0.481858407079646,weights,0.5345988001310492,0.9882199766773964,-0.04559040606025169,-0.4155896589895214,0.4277869245819234,0.6176124343502402,1.0,0.7895159492354674,rows,588.2
04-19-08.14.57,04-19-08.15.10,3.8956367642128455,7.177546817376311,0.8052181617893577,0.6411226591311845,weights,1.0,0.9739418575380941,0.19467798515084928,-0.364545039547015,0.4170336773517455,0.7182976865368408,1.0,0.7099384506426585,rows,1653.2
04-19-08.15.01,04-19-08.15.11,4.931030332209918,7.612782859894078,0.7818128171588532,0.6193608570052961,weights,1.0,0.9747223146327667,0.10699134448519937,-0.31963069329500016,0.4805704877800143,0.5119931464061889,1.0,0.4722235399882569,rows,1312.0
04-19-08.15.06,04-19-08.15.12,5.451050555096798,7.755665657399762,0.7499518093992295,0.6122167171300119,weights,1.0,0.9724095985787675,0.2363889462731899,-0.3514462806004613,0.23168986205279854,0.48735414673456473,1.0,0.3829924837803261,rows,854.6
04-19-08.15.05,04-19-08.15.13,5.778034839412085,8.344787697332608,0.7551680152791489,0.5827606151333696,weights,1.0,0.9677078200464836,0.23731705496194644,-0.3836090213692211,0.34127924981769786,0.9463441642716146,1.0,0.4996022461396614,rows,1158.6
04-19-08.15.10,04-19-08.15.13,4.805657412257727,7.896106163785577,0.7416313219216276,0.6051946918107212,weights,0.9826804233028117,0.9751385866141365,0.4351691346963086,-0.47759923559935136,0.4489999425233885,0.6361646564888341,1.0,0.6932053782455806,rows,441.2
04-19-08.15.06,04-19-08.15.13,5.313565150936187,8.025448987390142,0.7562584793148538,0.5987275506304929,weights,0.8058100781621274,0.9910170935186053,0.30247687923581096,-0.429222161308658,0.4703793873242193,0.9119381949349024,1.0,0.4246815486220375,rows,1029.4
04-19-08.15.13,04-19-08.15.14,8.945454545454545,13.058476658476659,0.6977886977886978,0.34707616707616706,weights,0.4310911211750636,0.9762711131873409,-0.27564853858445126,-0.6863891346928042,0.35215189424494653,0.2284050054191669,0.9918517814036488,0.4265551213688601,rows,146.0
04-19-08.15.13,04-19-08.15.16,5.1648267986296155,8.097068899885802,0.7608876482115919,0.5951465550057099,weights,0.22457073205764938,0.9710467631071975,0.05832178990363601,-0.4089971456472594,0.4491304097162955,0.5120431999499017,1.0,0.368799241956857,rows,403.2
04-19-08.15.13,04-19-08.15.17,6.578990494919698,8.831366764995083,0.6925705376205749,0.5584316617502458,weights,-0.03222447815361695,0.8929757663057891,0.03271715156868035,-0.2620194646889011,0.37611459467245467,0.6313423422071999,1.0,0.4348040317339956,rows,470.6
04-19-08.15.13,04-19-08.15.17,5.318595371109337,8.039584996009577,0.7646639216323301,0.5980207501995212,weights,0.7193615694558074,0.9726911130454582,0.18721177150133228,-0.48479586966261634,0.24724253851789152,0.4041733202783674,1.0,0.42469089542183663,rows,484.4
04-19-08.15.13,04-19-08.15.17,5.280873149137537,8.850709815295374,0.7703968196027158,0.5574645092352313,weights,1.0,0.9704538658796658,0.0852568460497235,-0.4207812103400633,0.3961122934902585,0.4155465788816849,1.0,0.42711364337191093,rows,506.8
04-19-08.15.13,04-19-08.15.17,5.52536231884058,8.107391304347827,0.7291489059391872,0.5946304347826087,weights,1.0,0.9850977154595888,0.3307329921715977,-0.35712341532820613,0.23626962838794707,0.530259284977364,1.0,0.5672373913586157,rows,534.8
04-19-08.15.13,04-19-08.15.18,3.9071741511500546,7.370071193866375,0.8461742460177143,0.6314964403066813,weights,1.0,0.9632456567734976,0.16657427081609671,-0.39900249764422596,0.34605261062640824,0.5271721574528793,1.0,0.6110946390996322,rows,567.6
04-19-08.15.17,04-19-08.15.18,9.41540191118606,10.500843170320405,0.5796695575363366,0.4749578414839798,weights,1.0,0.9868512295423681,0.3778916557308436,0.1266707927614122,0.12791699362356942,0.5917939835522468,1.0,0.4890392664115213,rows,124.8
04-19-08.15.16,04-19-08.15.19,5.717628290348312,9.47221483647966,0.7169490945372122,0.526389258176017,weights,0.2650049651372159,0.9733658613785386,-0.12410402209289506,-0.4092026511667477,0.38741021345214904,0.4562193174618237,1.0,0.3296646850813352,rows,284.2
04-19-08.15.13,04-19-08.15.19,5.03819903126376,7.884412153236459,0.7790263582779052,0.605779392338177,weights,1.0,0.970828449758863,0.2646372829290553,-0.3927576660091531,0.313027354011275,0.5045848773688526,1.0,0.44615285227295337,rows,709.6
04-19-08.15.17,04-19-08.15.20,3.3627281460134486,7.029779058597502,0.8598863272494396,0.648511047070125,weights,1.0,0.9662678046540657,0.2897595249624158,-0.4973955930202909,0.3346594318854573,0.33583794154731794,1.0,0.5580879174928457,rows,400.0
04-19-08.15.14,04-19-08.15.20,6.0609289334850525,8.844936381504086,0.7113843365007119,0.5577531809247958,weights,1.0,0.9761913161538072,0.007248847247880108,-0.36681860862566756,0.2501423420884554,0.5022717312082859,1.0,0.24603774376824378,rows,756.0
04-19-08.15.13,04-19-08.15.20,7.569190826482043,9.580874080484639,0.6620896952463373,0.5209562959757681,weights,1.0,0.9757003412043154,0.0042276487301995125,-0.1323133638773058,0.33608981075365646,0.2883605153578757,1.0,0.30007360518931186,rows,907.0
04-19-08.15.18,04-19-08.15.20,6.701015228426396,8.428426395939086,0.7160586767615934,0.5785786802030457,weights,0.23630188993942858,0.9732752118685878,0.40929314191552535,-0.29516483517901515,0.24257290124888486,0.506139378821488,1.0,0.37290733241713153,rows,297.8
04-19-08.15.17,04-19-08.15.20,4.897829844440177,8.405991933935088,0.7667700074076106,0.5797004033032456,weights,0.8797675284194623,0.9780730771233702,0.40719643470760974,-0.4628437333441648,0.7475983862808873,0.44277858050797636,1.0,0.6542803408880248,rows,399.4
04-19-08.15.17,04-19-08.15.21,5.486631814787154,8.110231516056759,0.7655285549236259,0.5944884241971621,weights,1.0,0.9722834103980539,0.2736252866230476,-0.4495343225612108,0.37114885473012066,0.4275454311842791,1.0,0.39050638267490206,rows,518.6
04-19-08.15.18,04-19-08.15.22,7.2809246785058175,9.646968769136558,0.6597698748361768,0.517651561543172,weights,1.0,1.0,0.1417807554424024,-0.41381213010080053,0.29044109424379394,0.47246501425284637,1.0,0.28234586219728053,rows,505.0
04-19-08.15.13,04-19-08.15.22,5.368322524570435,8.409239820819684,0.746777239407055,0.5795380089590159,weights,0.7957294155346809,0.9758038801021345,0.06160532927167631,-0.4032319585939321,0.3294215530300779,0.7556011395492778,1.0,0.33806807256401783,rows,1179.0
04-19-08.15.19,04-19-08.15.22,4.927030971298849,8.36857467163937,0.7560875756782749,0.5815712664180315,weights,0.5276415510367034,0.9752845223562107,0.12818666055898736,-0.4335564022742309,0.26901424630586307,0.4922168682497088,1.0,0.6966003857093296,rows,476.8
04-19-08.15.19,04-19-08.15.23,3.8104285119955623,7.224518097351269,0.8015401816668978,0.6387740951324365,weights,0.21460896233318397,1.0,0.14614134718767288,-0.501488241469429,0.4266983198170139,0.3387197365133044,0.9971973737420273,0.3177431482307116,rows,560.4
04-19-08.15.20,04-19-08.15.24,6.460213572166724,8.380124009645195,0.7141498419395256,0.5809937995177402,weights,0.4367571449890919,0.9736832213840938,0.5237723834356507,-0.2912859187704931,0.3033140764146911,0.5005084468016757,1.0,0.6526887472108506,rows,447.2
04-19-08.15.20,04-19-08.15.24,4.748798901853123,7.992278654770075,0.7821651879883887,0.6003860672614962,weights,1.0,0.9697680848447444,0.004448952662751637,-0.4434577611147851,0.3945204966815629,0.4772136451008693,1.0,0.38831293691374524,rows,448.8
04-19-08.15.20,04-19-08.15.25,4.338407208962494,7.630540672187044,0.8207269748362606,0.6184729663906479,weights,0.5059269658314374,0.9848968222523012,0.2622881757595764,-0.41730341849501407,0.7833608076446855,0.2905061970686673,1.0,0.4276087571104675,rows,640.2
04-19-08.15.20,04-19-08.15.25,4.798938934603725,7.766890428757038,0.7736349559149186,0.6116554785621482,weights,0.8184579077236,0.9836003900658146,0.1892015269576579,-0.4083552520052812,0.5366469659657457,0.5077833221598418,1.0,0.40344708987095246,rows,722.0
04-19-08.15.22,04-19-08.15.26,6.835588306354192,10.491423049045663,0.6744957949355146,0.47542884754771686,weights,1.0,0.9219729325839725,-0.2980775444461976,-0.40033250144028165,0.2345966627500619,0.3364990338794673,1.0,0.441977372549972,rows,645.4
04-19-08.15.21,04-19-08.15.28,5.932421295533213,8.493819020932916,0.7303444865666721,0.5753090489533542,weights,1.0,0.9768528396866728,0.10008168045070116,-0.40498553604621107,0.1683266966050116,0.4399989796856523,1.0,0.21597413445221947,rows,953.6
04-19-08.15.22,04-19-08.15.28,4.85348134846135,8.089706962696923,0.7548746793706389,0.5955146518651538,weights,1.0,0.9877715492551365,0.031451928901786774,-0.22526754350430894,1.0,0.45419679911309496,1.0,0.7840478018260011,rows,963.0
04-19-08.15.25,04-19-08.15.29,5.728449826159933,8.362306677856372,0.6952952220127695,0.5818846661071814,weights,0.791232908466276,0.9911283305152322,0.26530789952494194,-0.4125703080858075,0.3652218750436781,0.5095204795406789,1.0,0.32397697713887025,rows,650.2
04-19-08.15.22,04-19-08.15.29,3.8272023590121638,7.933652782897162,0.8291427518298142,0.6033173608551419,weights,0.5527306603466731,0.9960581050160244,-0.0354426472543824,-0.4335564022742309,0.21350943113053994,0.4909500029336895,1.0,0.6911762998471441,rows,1068.4
04-19-08.15.26,04-19-08.15.30,7.211786148238153,9.473997569866343,0.6691841216404516,0.5263001215066828,weights,0.857056525512367,0.9639654699390054,0.06366049413573663,-0.37785720117925364,0.2982242458779468,1.0,1.0,0.5040308333455142,rows,641.0
04-19-08.15.30,04-19-08.15.33,6.719229330340442,9.086232697343808,0.7268605963276245,0.5456883651328096,weights,1.0,0.9714513689138149,-0.018264515229662815,-0.16802683912114064,0.3367839627795239,0.1490018670110564,1.0,0.4197067581790825,rows,410.4
