04-16-23.45.13,04-16-23.45.13,69.3804347826087,12.934782608695652,0.4484862099951613,0.3532608695652174,weights,0.4248413493802876,-0.06881469905411608,0.16535030605817091,-0.9457573294986383,-0.2579945742496945,rows,0.0
04-16-23.45.13,04-16-23.45.13,73.47435897435898,13.794871794871796,0.4458947287001585,0.3102564102564102,weights,-0.5299674964153382,0.808787471467042,-0.8052696515678655,-0.8209381806515113,0.3681542182035571,rows,0.0
04-16-23.45.13,04-16-23.45.13,12.413953488372092,11.748837209302325,0.5748646065625996,0.41255813953488374,weights,0.9882118975901149,0.25491147599197106,0.34477752520735394,-0.5226328416077954,-0.6892652629896421,rows,0.2
04-16-23.45.13,04-16-23.45.13,12.248818897637795,10.022047244094487,0.556202213853703,0.49889763779527563,weights,0.06814063546603832,-0.7511802989300829,0.783354084111058,0.5845659443926419,0.7838713790774228,rows,33.6
04-16-23.45.13,04-16-23.45.13,35.83018867924528,11.345911949685535,0.48222270694732255,0.4327044025157233,weights,-0.14701138072127207,-0.7297180538414216,0.5346149471412898,-0.05160031668455667,-0.3671727182987281,rows,0.0
04-16-23.45.13,04-16-23.45.14,67.56666666666666,12.78888888888889,0.4577314071696094,0.3605555555555555,weights,-0.6944380305420741,-0.7957511335979381,0.5940310275349832,-0.873830972864321,-0.8536864719896133,rows,0.0
04-16-23.45.14,04-16-23.45.14,24.419047619047618,14.80952380952381,0.6208222419402544,0.2595238095238095,weights,0.2697705454497945,-0.8117680300772847,-0.05481374376939674,-0.3309052255007361,-0.005821260639531145,rows,0.0
04-16-23.45.14,04-16-23.45.14,10.099025974025974,17.51298701298701,0.6115759240759241,0.12435064935064943,weights,0.7943302604228561,0.22850251233404228,-0.0755375712655717,0.046772737910088846,-0.7046750551363923,rows,32.6
04-16-23.45.14,04-16-23.45.14,65.48571428571428,13.0,0.4315476190476191,0.35,weights,-0.9900690013985203,0.6179229577643621,0.9151647143722992,-0.9676305879078448,-0.5195992285996804,rows,0.0
04-16-23.45.14,04-16-23.45.14,61.66,12.51,0.4591228070175439,0.3745,weights,-0.8811619564157942,-0.8637385387904837,0.7094898069348592,-0.3803652516765623,0.09884670537709472,rows,0.0
04-16-23.45.14,04-16-23.45.14,21.585635359116022,17.154696132596683,0.5266308035281574,0.14226519337016583,weights,0.07277840299814642,0.9161012690521908,-0.8258593930639511,0.40136621225807656,0.4618484565535017,rows,1.0
04-16-23.45.14,04-16-23.45.14,73.95180722891567,13.843373493975903,0.4337533902839535,0.30783132530120483,weights,-0.881115475186826,0.458077952609494,-0.7562649971759186,-0.5377119823526242,0.474585366764692,rows,0.0
04-16-23.45.14,04-16-23.45.14,18.878048780487806,14.869918699186991,0.6789447486311598,0.25650406504065043,weights,0.9535638001416198,-0.6464407740614069,-0.5729174302219153,-0.6847004968830603,0.1869791961743963,rows,0.0
04-16-23.45.14,04-16-23.45.14,61.73831775700935,12.607476635514018,0.45364320569018274,0.36962616822429906,weights,-0.8591734190095042,0.12765492454283422,0.6578050286983117,-0.14216086858342947,0.5073482822941944,rows,0.0
04-16-23.45.14,04-16-23.45.14,23.11917098445596,11.300518134715025,0.4839470762398223,0.43497409326424874,weights,0.6564775608920945,-0.4114942700420898,0.6967886143854827,-0.6049061757517136,-0.26540719702725313,rows,0.2
04-16-23.45.14,04-16-23.45.14,15.790476190476191,11.4,0.506547619047619,0.43,weights,0.8755466559050973,0.029287189786299628,0.6749785821583432,-0.34939765145684065,-0.3403344897090208,rows,0.0
04-16-23.45.14,04-16-23.45.15,11.4822695035461,15.148936170212766,0.7185718258934779,0.24255319148936172,weights,0.5215441622951786,-0.522330910746156,-0.4423108126876132,0.575341609845635,-0.9147323119668724,rows,0.0
04-16-23.45.15,04-16-23.45.15,67.45205479452055,13.945205479452055,0.4973766408754057,0.3027397260273973,weights,-0.4320332748405957,0.3552340321342584,-0.8461946172693064,-0.5822103780319547,-0.13566664005068674,rows,0.0
04-16-23.45.15,04-16-23.45.15,5.206989247311828,8.75,0.7259479343520091,0.5625,weights,-0.11841056348100265,-0.1405293264382952,0.1541288812003565,0.7051209258419027,-0.3554269491591142,rows,72.4
04-16-23.45.15,04-16-23.45.15,14.149253731343284,15.014925373134329,0.6754758318499247,0.24925373134328357,weights,-0.3886478711946586,-0.8924441170780222,-0.03693235890110258,0.8162435334313223,0.14103092728367383,rows,0.0
04-16-23.45.15,04-16-23.45.15,63.2625,14.5375,0.41205855018587356,0.273125,weights,0.5752201166494524,-0.3903766202730914,-0.2814789393258894,-0.9612695111593796,-0.8145957411128204,rows,0.0
04-16-23.45.15,04-16-23.45.15,14.127118644067796,14.838983050847459,0.6604058018252934,0.2580508474576271,weights,-0.16933337157583916,-0.4737849864808341,-0.16093488702156478,0.26296621926932273,0.29517536045683723,rows,0.0
04-16-23.45.15,04-16-23.45.15,18.5,14.596491228070175,0.6561338289962825,0.2701754385964913,weights,-0.5859786343232354,-0.001975850905187926,-0.81046748856484,0.6784149682627141,0.8740525148213034,rows,0.0
04-16-23.45.15,04-16-23.45.15,65.79220779220779,15.532467532467532,0.4156997531775507,0.2233766233766234,weights,0.11275362194834093,0.7350049188317482,-0.9587953245043679,-0.5695384394739567,0.2356986739421203,rows,0.0
04-16-23.45.15,04-16-23.45.16,59.39090909090909,12.481818181818182,0.4511006553520417,0.37590909090909086,weights,-0.16305673244662278,-0.8331738783485572,0.4777240235775484,-0.3653313266525442,-0.19561352987321867,rows,0.0
04-16-23.45.16,04-16-23.45.16,14.917808219178083,14.95890410958904,0.695554934302488,0.25205479452054796,weights,1.0,-0.3676493588740831,-0.6482719540332877,0.19468318789753603,0.578802000243902,rows,0.2
04-16-23.45.16,04-16-23.45.16,12.130268199233717,16.89846743295019,0.5186401508240589,0.15507662835249042,weights,1.0,0.7028891597264727,-0.17897404178932796,0.6296939438028144,-0.6682667211191915,rows,24.4
04-16-23.45.16,04-16-23.45.22,3.945471565644746,7.168031827755676,0.8222760556015881,0.6415984086122162,weights,1.0,0.12630165293193385,0.29539009247619263,0.8460413541955161,-0.599274500586843,rows,1008.0
04-16-23.45.22,04-16-23.45.23,11.336948102246321,12.835786212238574,0.5315310701551107,0.3582106893880713,weights,1.0,1.0,0.4104192271433451,0.7196572123218669,0.6494895533041203,rows,86.0
04-16-23.45.23,04-16-23.45.24,9.383969465648855,10.928625954198473,0.5734559333795975,0.45356870229007634,weights,1.0,0.3666417494265563,0.3982687954394334,0.37738612315113,0.43471746841892156,rows,192.4
04-16-23.45.24,04-16-23.45.25,11.887070376432078,11.397708674304418,0.5282908580780922,0.43011456628477907,weights,1.0,-0.6099231727437903,0.9093408628304427,0.10510738612736042,-0.370710622925118,rows,31.8
04-16-23.45.25,04-16-23.45.25,16.86729857819905,11.744075829383887,0.5153075121207169,0.4127962085308057,weights,0.7911316569025821,0.8585935659936009,0.6217820811995862,-0.26014730640593664,0.5138535591895369,rows,0.4
04-16-23.45.25,04-16-23.45.25,8.29719387755102,9.808673469387756,0.5851403061224489,0.5095663265306122,weights,1.0,-0.7079747845736277,0.7360168869974922,0.11694375459821688,-0.5707682689625413,rows,45.6
04-16-23.45.25,04-16-23.45.25,15.103286384976526,11.507042253521126,0.48975383834538766,0.4246478873239437,weights,0.9252734875052977,0.28426772403162104,0.5214308183866301,-0.33581071075801194,-0.4286117114554016,rows,0.2
04-16-23.45.25,04-16-23.45.26,11.425339366515837,12.70475113122172,0.507528475581214,0.364762443438914,weights,0.9050642843976604,0.8653025989217608,0.12879371174555354,0.6980651542183951,0.44028459665483005,rows,124.0
04-16-23.45.26,04-16-23.45.26,14.132075471698114,17.267924528301887,0.47268375105604055,0.13660377358490566,weights,0.6571625367404459,0.7056057111691274,-0.06928643716444163,0.19534409433398897,0.28340082056502236,rows,25.2
04-16-23.45.26,04-16-23.45.26,6.267441860465116,13.19186046511628,0.7643818849449204,0.340406976744186,weights,0.9254849157143751,-0.473232255504045,0.1073439070502473,0.3065412042123531,-0.38537701846890615,rows,0.2
04-16-23.45.27,04-16-23.45.27,17.27403846153846,11.610576923076923,0.4978477191413238,0.41947115384615385,weights,1.0,0.3536771625261748,0.6180207084105109,-0.6477588578752781,0.5626373926356745,rows,0.2
04-16-23.45.27,04-16-23.45.27,16.952380952380953,17.349206349206348,0.5740607800909308,0.1325396825396826,weights,1.0,0.31512655157782576,-0.4729681027960376,-0.24442888113622752,0.25854309877117393,rows,0.0
04-16-23.45.27,04-16-23.45.27,19.27683615819209,17.112994350282484,0.5658370234641421,0.14435028248587578,weights,0.9235392598256451,0.5240882953673556,-0.5549642901862148,-0.570884929357312,0.19639272335092023,rows,0.0
04-16-23.45.27,04-16-23.45.27,12.572127139364303,17.87286063569682,0.5237830629028672,0.10635696821515897,weights,0.7966576206766472,0.752677799171526,-0.3717967545245544,1.0,0.24376864952730676,rows,16.0
04-16-23.45.27,04-16-23.45.27,9.687224669603523,16.92511013215859,0.6727288962971782,0.1537444933920705,weights,0.8248689962792728,0.22315881774694268,-0.2545952164187726,0.4086778644606784,-0.2707063860841627,rows,2.8
04-16-23.45.27,04-16-23.45.29,5.107887323943662,7.606197183098591,0.765693242020933,0.6196901408450705,weights,1.0,0.08706954173892861,0.5820080200853994,1.0,0.6206547494357363,rows,266.4
04-16-23.45.29,04-16-23.45.29,3.9623655913978495,13.263440860215054,0.8231086789554531,0.3368279569892473,weights,0.7311249029392294,-0.1728927617229321,0.09469026442839734,0.8041322504223298,0.373749619156038,rows,0.4
04-16-23.45.29,04-16-23.45.29,12.46096654275093,17.821561338289964,0.5549654806160382,0.1089219330855018,weights,1.0,0.5585005790902356,-0.20351936195904702,-0.14485685422448114,-0.7884863857099671,rows,4.6
04-16-23.45.29,04-16-23.45.30,4.683431952662722,9.84319526627219,0.7726489343367611,0.5078402366863906,weights,1.0,-0.08460519789139093,0.11066010887990813,0.3967388328468987,0.4840506858876633,rows,65.4
04-16-23.45.30,04-16-23.45.30,17.886699507389164,11.226600985221674,0.4975646205789561,0.4386699507389163,weights,1.0,0.41366802979578327,1.0,-0.6787672304501573,-0.2755362763023813,rows,0.0
04-16-23.45.30,04-16-23.45.30,10.11038961038961,14.64935064935065,0.7569617882117882,0.2675324675324675,weights,0.9675850623437999,-0.42414294779094525,-0.1606408431174327,0.23980700557528445,-0.5248713513779346,rows,0.0
04-16-23.45.30,04-16-23.45.30,14.27699530516432,11.586854460093896,0.5272518110872741,0.4206572769953052,weights,0.8804692862415744,0.08225508385894292,0.6945421736686186,-0.30337566626066625,0.5486335483758671,rows,0.2
04-16-23.45.30,04-16-23.45.30,18.310526315789474,17.431578947368422,0.5930994152046783,0.1284210526315789,weights,1.0,0.3155222484227709,-0.8984829610438116,0.10771651811542932,-0.6488460532955044,rows,1.2
04-16-23.45.30,04-16-23.45.30,17.007751937984494,14.945736434108527,0.6766587084033366,0.2527131782945736,weights,1.0,-0.11314123729717207,-0.49958971584407974,-0.6968772841834183,-0.8950716549698048,rows,0.0
04-16-23.45.30,04-16-23.45.30,10.863070539419088,10.560165975103734,0.5511127876273104,0.47199170124481327,weights,1.0,0.4786654094046454,0.6091311169616496,0.00222453807500661,-0.4915294374708925,rows,21.4
04-16-23.45.30,04-16-23.45.31,12.897222222222222,16.431944444444444,0.5187603648424544,0.17840277777777783,weights,1.0,0.5378625694825935,-0.08193375565129184,0.18087768345705713,-0.5966457161499296,rows,40.4
04-16-23.45.31,04-16-23.45.31,23.867021276595743,17.430851063829788,0.5148979415326069,0.1284574468085106,weights,0.7102698783320023,0.5592069008966554,-0.33914182949341654,-0.4304960935333815,-0.27405190345950126,rows,0.2
04-16-23.45.31,04-16-23.45.31,13.42691415313225,17.575406032482597,0.5204673516738482,0.12122969837587014,weights,1.0,0.9259746324667509,-0.22242466897000018,0.6619574564670053,-0.8026865614089378,rows,17.6
04-16-23.45.31,04-16-23.45.31,17.75206611570248,14.735537190082646,0.6700359458047866,0.2632231404958677,weights,1.0,-0.14240898023069115,-0.6586994661593376,-0.7264065094291168,0.19649040112218674,rows,0.0
04-16-23.45.31,04-16-23.45.31,15.375,11.64655172413793,0.5165094339622641,0.4176724137931035,weights,1.0,0.11186890832234275,0.8420745420006858,-0.31501251245262957,-1.0,rows,1.8
04-16-23.45.31,04-16-23.45.31,9.637795275590552,14.377952755905511,0.6264420435817616,0.28110236220472445,weights,0.9037969594233453,-0.3849723456924098,-1.0,0.7340589224856244,-0.45459376842559746,rows,0.0
04-16-23.45.31,04-16-23.45.31,12.952879581151832,17.345549738219894,0.6212608309604727,0.1327225130890053,weights,0.9292846535357744,0.21600121854813303,-0.2842347847464945,-0.29990416484519966,0.4844644474918093,rows,0.0
04-16-23.45.31,04-16-23.45.32,8.612903225806452,12.370967741935484,0.5736186521877994,0.3814516129032258,weights,1.0,-0.10412990679048806,0.5061894103944746,-0.1649541417370862,0.056559514584625215,rows,2.8
04-16-23.45.32,04-16-23.45.32,17.64390243902439,11.331707317073171,0.515277405521308,0.43341463414634146,weights,1.0,-0.4028847996443102,0.5847338943328734,-0.9029486306516521,-0.5195560514980835,rows,0.0
04-16-23.45.32,04-16-23.45.32,3.713947990543735,11.479905437352246,0.7981550005139274,0.4260047281323877,weights,1.0,-0.19820502760635494,0.15416640142424898,0.25252513907830376,0.04935126013499719,rows,18.2
04-16-23.45.32,04-16-23.45.33,9.048178613396004,11.991186839012926,0.6166026011272879,0.4004406580493537,weights,0.6633611093534947,0.896673951577252,0.20045465588331055,0.6657285512161504,0.354092046499594,rows,118.6
