04-15-02.29.35,04-15-02.29.36,3.198757763975155,6.791304347826087,0.8222912353347136,0.6604347826086956,weights,1.0,0.44858264878781284,1.0,-0.7032214482447141,rows,949
04-15-02.29.36,04-15-02.29.36,4.988552739165986,8.53965658217498,0.7065557212255302,0.573017170891251,weights,1.0,0.4496410891298241,1.0,-0.7009574988179436,rows,472
04-15-02.29.36,04-15-02.29.36,8.762548262548263,9.938223938223938,0.6754611754611753,0.5030888030888031,weights,1.0,0.44257306341222313,0.9998956654538738,-0.6982759212377644,rows,190
04-15-02.29.36,04-15-02.29.37,4.612853470437018,7.794344473007712,0.8077977720651243,0.6102827763496144,weights,1.0,0.4456389195411154,1.0,-0.7013951813347038,rows,761
04-15-02.29.37,04-15-02.29.39,5.5772793759141885,8.543149683081424,0.7211360312042906,0.5728425158459288,weights,1.0,0.41032921920453147,1.0,-0.7066409316171343,rows,1623
04-15-02.29.39,04-15-02.29.40,1.747800586510264,5.434995112414467,0.865553801037672,0.7282502443792767,weights,1.0,0.4441784849601125,1.0,-0.7024295642703244,rows,392
04-15-02.29.40,04-15-02.29.40,3.973862536302033,8.08325266214908,0.7908493401946298,0.595837366892546,weights,1.0,0.36183094269666666,0.999938088156495,-0.8173376033145235,rows,395
04-15-02.29.40,04-15-02.29.40,3.1788990825688073,7.181192660550459,0.7880733944954128,0.6409403669724771,weights,0.43070444746119274,0.1925774739483861,1.0,-0.7118607568388805,rows,157
04-15-02.29.40,04-15-02.29.41,7.950089126559715,10.818181818181818,0.5583283818577937,0.4590909090909091,weights,1.0,0.3745663429404943,1.0,-0.7241758582174699,rows,207
04-15-02.29.41,04-15-02.29.42,5.003358208955224,8.367537313432836,0.7220356550580431,0.5816231343283582,weights,0.9989419027507286,0.3718213769738871,1.0,-0.7002027257995624,rows,1055
04-15-02.29.42,04-15-02.29.42,8.416058394160585,10.299270072992702,0.6174518911745189,0.48503649635036494,weights,1.0,0.4474472443821441,1.0,-0.7081252760391477,rows,92
04-15-02.29.42,04-15-02.29.42,7.972527472527473,11.780219780219781,0.6376123876123876,0.41098901098901097,weights,1.0,0.3763508452126781,1.0,-0.6884382865286067,rows,128
04-15-02.29.42,04-15-02.29.43,3.0796422487223167,6.273850085178876,0.8859391759732476,0.6863074957410562,weights,0.9858602152062059,0.4631932379527534,1.0,-0.6912398558204924,rows,922
04-15-02.29.43,04-15-02.29.44,4.107204116638079,7.193825042881647,0.794639794168096,0.6403087478559176,weights,1.0,0.4494574482820257,1.0,-0.7041320718968188,rows,449
04-15-02.29.44,04-15-02.29.46,3.525438344351825,7.226789307272204,0.8397528025294624,0.6386605346363898,weights,1.0,0.3273989559311316,1.0,-0.7163690080761819,rows,1375
04-15-02.29.46,04-15-02.29.46,6.353582554517134,8.61318795430945,0.6823208722741433,0.5693406022845275,weights,1.0,0.4304999334283257,1.0,-0.7031272660061088,rows,753
04-15-02.29.46,04-15-02.29.47,6.424430641821946,8.697722567287785,0.6618720714830555,0.5651138716356108,weights,1.0,0.4512886893218743,1.0,-0.6991817726831375,rows,176
04-15-02.29.47,04-15-02.29.48,4.790013374944271,7.7079803834150695,0.7917385489154664,0.6146009808292465,weights,0.8004437543159119,0.4001067704822116,1.0,-0.704673481106349,rows,880
04-15-02.29.48,04-15-02.29.49,6.558282208588957,9.499333155508136,0.6877008472100498,0.5250333422245932,weights,1.0,0.4661406629603203,1.0,-0.7024878719122333,rows,1483
04-15-02.29.49,04-15-02.29.50,6.726688102893891,9.979635584137192,0.6043124645356535,0.5010182207931404,weights,1.0,0.4081622334121812,0.9999458093939323,-0.6815202344166118,rows,356
04-15-02.29.50,04-15-02.29.51,4.607170693686672,8.060015588464536,0.8080345544297219,0.5969992205767732,weights,1.0,0.44616233828365215,1.0,-0.7038898592711882,rows,496
04-15-02.29.51,04-15-02.29.51,4.485411140583555,8.171087533156498,0.7508104921898026,0.5914456233421751,weights,1.0,0.39179964068807815,0.9966331798768984,-0.6306235062239,rows,284
04-15-02.29.51,04-15-02.29.51,4.104868913857678,8.239700374531836,0.8675848737465265,0.5880149812734082,weights,1.0,0.4452314812550114,1.0,-0.70462071237932,rows,90
04-15-02.29.51,04-15-02.29.51,4.65865992414665,8.450063211125158,0.8588284871470712,0.5774968394437421,weights,1.0,0.35309368565937355,0.9996091216006401,-0.6999707534828696,rows,301
04-15-02.29.51,04-15-02.29.53,5.615976548186149,8.770245511176254,0.7325725453244691,0.5614877244411873,weights,1.0,0.447942603742272,1.0,-0.6971980762754904,rows,1074
04-15-02.29.53,04-15-02.29.53,5.865346534653465,8.714851485148515,0.7449849332759363,0.5642574257425743,weights,1.0,0.48274858928578934,1.0,-0.7023653015525197,rows,386
04-15-02.29.53,04-15-02.29.53,3.7154566744730677,7.3149882903981265,0.8570978202125743,0.6342505854800937,weights,1.0,0.3620093607454414,1.0,-0.63685013466877,rows,324
04-15-02.29.53,04-15-02.29.55,6.662430254184749,9.063856168629883,0.7437526825313558,0.5468071915685059,weights,1.0,0.44928426013323935,1.0,-0.7024323296441114,rows,1273
04-15-02.29.55,04-15-02.29.55,7.872549019607843,11.262032085561497,0.6719771241830066,0.4368983957219251,weights,1.0,0.4483432924208007,1.0,-0.705490822996369,rows,431
04-15-02.29.55,04-15-02.29.57,4.383548541367767,7.646102343376375,0.7808225729316117,0.6176948828311812,weights,1.0,0.44825556710076525,1.0,-0.7020089408130638,rows,1655
04-15-02.29.57,04-15-02.29.58,6.367117117117117,9.556306306306306,0.6648885727833096,0.5221846846846847,weights,1.0,0.45137884350068924,1.0,-0.7029417323249297,rows,160
04-15-02.29.58,04-15-02.29.58,5.483870967741935,8.614247311827956,0.750733137829912,0.5692876344086022,weights,1.0,0.4497144538199225,1.0,-0.6975258662394722,rows,280
04-15-02.29.58,04-15-02.29.59,3.9168370824812544,7.382413087934561,0.8041581458759373,0.630879345603272,weights,1.0,0.44118842844585693,0.9998318527705042,-0.6886830476311016,rows,569
04-15-02.29.59,04-15-02.29.59,4.8210227272727275,7.823863636363637,0.746261961722488,0.6088068181818181,weights,1.0,0.44483376287264653,1.0,-0.6989192725449037,rows,264
04-15-02.29.59,04-15-02.29.59,9.277777777777779,12.132716049382717,0.48456790123456783,0.39336419753086416,weights,1.0,0.40232439256748,1.0,-0.7163337211734921,rows,112
04-15-02.29.59,04-15-02.30.01,6.5658419792498,8.447725458898644,0.6544293695131684,0.5776137270550679,weights,1.0,0.4415164935369233,1.0,-0.7024298011565328,rows,985
04-15-02.30.01,04-15-02.30.02,5.678090575275398,9.199510403916769,0.7419049738511183,0.5400244798041616,weights,1.0,0.34385023143316623,0.9998990969006109,-0.9853942552088939,rows,309
04-15-02.30.02,04-15-02.30.03,2.1771058315334773,6.717062634989201,0.8854154825508695,0.6641468682505399,weights,0.5777596063481131,0.1424075762570738,1.0,-0.7334831909046451,rows,354
04-15-02.30.03,04-15-02.30.04,3.5180722891566263,7.125645438898451,0.8045515394912985,0.6437177280550774,weights,1.0,0.3592058897983621,1.0,-0.7740404044055734,rows,215
04-15-02.30.04,04-15-02.30.07,3.991417673235855,7.363318499682136,0.8004291163382072,0.6318340750158932,weights,0.9991722585369293,0.355894981222716,1.0,-0.6950893172793586,rows,1241
04-15-02.30.07,04-15-02.30.07,4.465447154471545,7.626016260162602,0.7873596593108788,0.61869918699187,weights,1.0,0.4470695420604006,1.0,-0.7211809864530552,rows,179
04-15-02.30.07,04-15-02.30.07,8.080229226361032,11.739255014326648,0.663323782234957,0.4130372492836676,weights,1.0,0.3613554589687019,1.0,-0.6563453910557221,rows,122
04-15-02.30.07,04-15-02.30.07,3.843103448275862,6.917241379310345,0.8169950738916256,0.6541379310344828,weights,0.9889377830677902,0.4660521768803193,1.0,-0.6655718158583306,rows,214
04-15-02.30.07,04-15-02.30.08,4.426900584795321,7.7368421052631575,0.7891952102478419,0.6131578947368421,weights,1.0,0.4494916629811841,1.0,-0.7079973367883121,rows,530
04-15-02.30.08,04-15-02.30.08,9.943313953488373,12.029069767441861,0.5480311839323467,0.39854651162790694,weights,1.0,0.3023388922776761,1.0,-0.7483303072391438,rows,258
04-15-02.30.08,04-15-02.30.09,9.880549682875264,11.22938689217759,0.5704108833532494,0.43853065539112046,weights,1.0,0.42302528909360093,1.0,-0.703399763841491,rows,361
04-15-02.30.09,04-15-02.30.09,5.439947780678851,8.808746736292429,0.6977806788511749,0.5595626631853785,weights,1.0,0.45170045713513673,1.0,-0.6917277344008099,rows,595
04-15-02.30.09,04-15-02.30.10,4.249607535321821,7.035321821036106,0.7639106924821211,0.6482339089481947,weights,0.8438561737351977,0.389998741541491,1.0,-0.7098038996843233,rows,492
04-15-02.30.10,04-15-02.30.11,4.555469356089993,7.768037238169123,0.7830728878052384,0.6115981380915438,weights,1.0,0.4676059556837149,1.0,-0.7027546105246005,rows,1013
04-15-02.30.11,04-15-02.30.11,10.909090909090908,14.178321678321678,0.42583732057416274,0.2910839160839161,weights,1.0,0.39936793060986225,0.9999161624561158,-0.6472024364994945,rows,96
04-15-02.30.11,04-15-02.30.11,6.995535714285714,8.796875,0.7085193452380952,0.56015625,weights,1.0,0.4455204522799309,1.0,-0.7072324335353929,rows,162
04-15-02.30.11,04-15-02.30.13,5.7017159547280025,8.741876597298283,0.699909686593263,0.5629061701350858,weights,1.0,0.3799815584041799,0.9944904628077229,-0.47913407630350946,rows,1078
04-15-02.30.13,04-15-02.30.13,7.925965665236052,9.996781115879829,0.6225730635601879,0.5001609442060085,weights,1.0,0.4443964499054749,1.0,-0.7096395060057921,rows,355
04-15-02.30.13,04-15-02.30.14,2.7486941381311665,6.141033081834011,0.847294770103824,0.6929483459082995,weights,1.0,0.33331631342467827,0.9993629427416809,-0.6943259286458183,rows,673
04-15-02.30.14,04-15-02.30.15,5.321289605336298,7.999444135630906,0.7782795997776543,0.6000277932184547,weights,1.0,0.4476667785427751,1.0,-0.6851942701678314,rows,702
04-15-02.30.15,04-15-02.30.16,7.2545394519643445,10.268075272367119,0.697727522834819,0.48659623638164407,weights,1.0,0.48962917857353405,1.0,-0.7022115753533493,rows,1194
04-15-02.30.16,04-15-02.30.16,7.485294117647059,10.57843137254902,0.6435574229691877,0.471078431372549,weights,1.0,0.34406532141077034,1.0,-0.49547756540157195,rows,146
04-15-02.30.16,04-15-02.30.17,7.198675496688741,9.30831493745401,0.7333823890115281,0.5345842531272995,weights,1.0,0.4492842602518808,1.0,-0.7024323336324014,rows,526
04-15-02.30.17,04-15-02.30.18,6.616530156366344,9.641102010424422,0.7353387937453462,0.5179448994787789,weights,1.0,0.4481765272649277,1.0,-0.712089320755804,rows,520
04-15-02.30.18,04-15-02.30.18,6.563297350343474,10.17369970559372,0.6545632973503435,0.491315014720314,weights,1.0,0.4480447314652028,1.0,-0.7000473739766031,rows,390
04-15-02.30.18,04-15-02.30.19,6.02107111501317,8.539947322212466,0.7132823278565157,0.5730026338893767,weights,1.0,0.4518099946166874,1.0,-0.7041049248204063,rows,438
04-15-02.30.19,04-15-02.30.19,7.647709320695102,8.998420221169036,0.7058573338194191,0.5500789889415482,weights,1.0,0.44947247541099394,1.0,-0.6958599937242106,rows,236
04-15-02.30.19,04-15-02.30.19,6.577726218097448,9.535962877030162,0.7010124446319342,0.5232018561484919,weights,1.0,0.4457267730199797,0.9999583577714561,-0.6840314163730279,rows,327
04-15-02.30.19,04-15-02.30.22,4.117903930131004,7.424620503223124,0.7712275594371665,0.6287689748388438,weights,1.0,0.4471635367753304,1.0,-0.6977232221955131,rows,1906
04-15-02.30.22,04-15-02.30.22,8.87751677852349,10.48993288590604,0.5964765100671141,0.47550335570469804,weights,1.0,0.42875044422450587,1.0,-0.7210355514880311,rows,221
04-15-02.30.22,04-15-02.30.23,4.523388773388773,7.2001039501039505,0.7846005346005346,0.6399948024948025,weights,1.0,0.4440072710122698,1.0,-0.7024309656596163,rows,752
04-15-02.30.23,04-15-02.30.25,3.789373297002725,7.06566757493188,0.8352446392607511,0.646716621253406,weights,1.0,0.40315696110338584,0.9999739611910979,-1.0,rows,1451
04-15-02.30.25,04-15-02.30.25,4.763829787234043,7.9053191489361705,0.7928769657724328,0.6047340425531915,weights,0.9050154351464796,0.31442254602991265,1.0,-0.7439715554592091,rows,359
04-15-02.30.25,04-15-02.30.25,9.854063018242122,11.238805970149254,0.5894140409065782,0.43805970149253726,weights,1.0,0.4098804231447033,1.0,-0.7982281685060694,rows,224
04-15-02.30.25,04-15-02.30.26,5.064176749079432,8.377169910573382,0.7467911625460284,0.5811415044713308,weights,0.9997817517878199,0.4084272616634351,1.0,-0.6926089748899191,rows,743
04-15-02.30.26,04-15-02.30.26,7.555678059536935,11.04630650496141,0.6714922582810029,0.44768467475192947,weights,1.0,0.44831531880006864,1.0,-0.7275139052126371,rows,345
04-15-02.30.26,04-15-02.30.27,5.779411764705882,8.752450980392156,0.7110294117647059,0.5623774509803922,weights,1.0,0.4108154313415779,1.0,-0.6407781347134589,rows,146
04-15-02.30.27,04-15-02.30.27,9.29726775956284,11.685245901639345,0.5773969200198709,0.41573770491803275,weights,0.9970825952152954,0.45661786576743146,1.0,-0.6531210584662438,rows,348
04-15-02.30.27,04-15-02.30.27,7.224137931034483,9.561007957559681,0.6559934318555007,0.5219496021220159,weights,1.0,0.44937005012107883,1.0,-0.7098726542448793,rows,284
04-15-02.30.27,04-15-02.30.28,6.548660084626234,9.007052186177715,0.6881590435892269,0.5496473906911142,weights,1.0,0.38499573829271716,1.0,-0.7638337319992772,rows,267
04-15-02.30.28,04-15-02.30.30,3.9533829718355453,7.041761087730658,0.8023308514082228,0.6479119456134671,weights,1.0,0.43366890436076566,1.0,-0.7036938261184643,rows,1218
04-15-02.30.30,04-15-02.30.31,6.777777777777778,9.780082987551868,0.6432748538011696,0.5109958506224066,weights,1.0,0.4503403203338287,1.0,-0.6881119911628863,rows,850
04-15-02.30.31,04-15-02.30.32,4.561933534743202,7.717522658610272,0.7926393847843998,0.6141238670694864,weights,0.9588020967757174,0.4233558750660283,1.0,-0.7122929411111543,rows,247
04-15-02.30.32,04-15-02.30.33,6.197136563876652,9.073421439060205,0.7048982588630166,0.5463289280469897,weights,1.0,0.47018950772172613,1.0,-0.703174185990258,rows,1072
04-15-02.30.33,04-15-02.30.34,6.338452451269935,9.103957471943296,0.7244151108143505,0.5448021264028352,weights,1.0,0.4262043405718934,0.9999825006196296,-0.6322443946890435,rows,660
04-15-02.30.34,04-15-02.30.34,7.985858585858586,10.684848484848485,0.6370064279155188,0.4657575757575757,weights,1.0,0.44763758590130553,1.0,-0.7088538119092387,rows,180
04-15-02.30.34,04-15-02.30.35,6.3766519823788546,9.116740088105727,0.6811674008810573,0.5441629955947136,weights,1.0,0.4189675446844293,0.9985576085901703,-0.4038175737990264,rows,527
04-15-02.30.35,04-15-02.30.35,9.51937984496124,12.443410852713178,0.524031007751938,0.3778294573643411,weights,1.0,0.4471406016756895,1.0,-0.7120739034270993,rows,499
04-15-02.30.35,04-15-02.30.36,5.117117117117117,8.021396396396396,0.7953153153153153,0.5989301801801802,weights,1.0,0.398547639136527,0.9998355943928625,-0.6915877796864239,rows,693
04-15-02.30.36,04-15-02.30.39,4.268661624465636,7.384577441631042,0.7628521319741313,0.6307711279184479,weights,1.0,0.44857669664868643,1.0,-0.6793715977941461,rows,2415
04-15-02.30.39,04-15-02.30.39,6.521367521367521,8.88034188034188,0.7491781722550953,0.555982905982906,weights,1.0,0.46693575182969604,1.0,-0.7021370077335041,rows,77
04-15-02.30.39,04-15-02.30.40,10.249235474006117,13.101681957186544,0.4875382262996942,0.3449159021406728,weights,1.0,0.4032510288857835,1.0,-0.4252984283646359,rows,505
04-15-02.30.40,04-15-02.30.40,4.401321222130471,7.930635838150289,0.7904132751366443,0.6034682080924856,weights,1.0,0.44928427272124494,1.0,-0.7024323349135814,rows,467
04-15-02.30.40,04-15-02.30.41,7.399149922720247,9.673493044822257,0.663675003512716,0.5163253477588872,weights,1.0,0.4487409791800784,1.0,-0.7131548949452542,rows,1018
04-15-02.30.41,04-15-02.30.42,4.51123595505618,7.330524344569288,0.7744382022471911,0.6334737827715357,weights,1.0,0.44874401776910217,1.0,-0.6991501573360298,rows,410
04-15-02.30.42,04-15-02.30.42,3.5064102564102564,7.1864316239316235,0.8406177156177157,0.6406784188034188,weights,1.0,0.4503907890443073,1.0,-0.7046694226623015,rows,732
04-15-02.30.42,04-15-02.30.43,4.874154262516915,7.630581867388362,0.7969102390617953,0.6184709066305819,weights,1.0,0.4492302996400335,1.0,-0.6999126352065043,rows,278
04-15-02.30.43,04-15-02.30.43,3.5775054073540016,7.434030281182408,0.7614996395097332,0.6282984859408796,weights,1.0,0.4502830499026902,0.999969738025465,-0.6953860969094805,rows,538
04-15-02.30.43,04-15-02.30.45,6.218666666666667,9.431666666666667,0.6727017543859649,0.5284166666666666,weights,1.0,0.4496550277394924,1.0,-0.700625700804075,rows,1183
04-15-02.30.45,04-15-02.30.46,3.6551915602443086,6.910605219322599,0.8594157092213728,0.6544697390338701,weights,1.0,0.4551873690529034,1.0,-0.7095555236438688,rows,703
04-15-02.30.46,04-15-02.30.46,4.2415426251691475,7.429634641407307,0.8155851032535154,0.6285182679296346,weights,1.0,0.44867344020815814,1.0,-0.7024328418458567,rows,574
04-15-02.30.46,04-15-02.30.50,4.4571240105540895,7.613456464379947,0.7523819994136617,0.6193271767810027,weights,1.0,0.46251189188936087,0.9999804045952784,-0.8177872447377323,rows,3014
04-15-02.30.50,04-15-02.30.51,5.003308823529411,8.079044117647058,0.7220383986928104,0.5960477941176471,weights,0.9899541343010444,0.4858997313366983,1.0,-0.7183310220017959,rows,1070
04-15-02.30.51,04-15-02.30.51,8.096658711217184,11.159904534606206,0.5738600678306746,0.44200477326968973,weights,1.0,0.4605911551308235,1.0,-0.7390971460344584,rows,318
04-15-02.30.51,04-15-02.30.52,7.962230215827338,10.53956834532374,0.6815107913669064,0.473021582733813,weights,0.9999896770682355,0.46100155810143795,1.0,-0.698672540676702,rows,427
04-15-02.30.52,04-15-02.30.52,7.061338289962825,10.682156133828997,0.6077034283353986,0.46589219330855014,weights,1.0,0.4495621170946821,1.0,-0.7120320317074996,rows,197
04-15-02.30.52,04-15-02.30.52,8.600451467268623,11.257336343115124,0.6090703878514262,0.4371331828442438,weights,1.0,0.4603156512050502,1.0,-0.6788348531150091,rows,160
04-15-02.30.52,04-15-02.30.53,7.019607843137255,9.242647058823529,0.7400145243282498,0.5378676470588235,weights,0.9998618272012015,0.4471780682348464,1.0,-0.6835589720204406,rows,310
04-15-02.30.53,04-15-02.30.53,1.175,5.589285714285714,0.9160714285714285,0.7205357142857143,weights,1.0,0.449252812048917,1.0,-0.7052779186272198,rows,95
04-15-02.30.53,04-15-02.30.53,7.587436332767402,10.32937181663837,0.6701114637927216,0.4835314091680815,weights,1.0,0.4677198043368538,1.0,-0.7259330551520422,rows,218
04-15-02.30.53,04-15-02.30.53,5.869565217391305,10.229813664596273,0.7204968944099379,0.48850931677018633,weights,1.0,0.44912688685377516,1.0,-0.7029082452995559,rows,47
04-15-02.30.53,04-15-02.30.54,6.525241066364152,9.775950085082247,0.6565662596650446,0.5112024957458876,weights,1.0,0.44898003381485146,1.0,-0.6969514030743131,rows,687
04-15-02.30.54,04-15-02.30.56,5.539384454877412,8.572509128847157,0.748209797505572,0.5713745435576422,weights,0.9980436893795676,0.45673178622133537,1.0,-0.7062059501898295,rows,1517
04-15-02.30.56,04-15-02.30.56,9.221453287197232,11.837370242214533,0.5389273356401384,0.40813148788927334,weights,1.0,0.4636083433481819,1.0,-0.7028821734886048,rows,98
04-15-02.30.56,04-15-02.30.57,3.910955710955711,6.736130536130536,0.8137640137640137,0.6631934731934732,weights,1.0,0.45417960424361825,0.9999893738343262,-0.6774460889436185,rows,840
04-15-02.30.57,04-15-02.30.58,5.102342158859471,7.99847250509165,0.8405518075356415,0.6000763747454175,weights,1.0,0.44975645607279235,1.0,-0.7048900842588247,rows,769
04-15-02.30.58,04-15-02.30.58,8.564516129032258,11.908602150537634,0.6107038123167156,0.4045698924731183,weights,1.0,0.4579823343404456,0.9989018586916366,-0.5880928648946244,rows,57
04-15-02.30.58,04-15-02.30.59,5.182511737089202,8.88262910798122,0.7408744131455399,0.555868544600939,weights,1.0,0.44989185242758717,1.0,-0.7061225156927902,rows,664
04-15-02.30.59,04-15-02.30.59,7.447368421052632,10.497076023391813,0.6080332409972299,0.47514619883040937,weights,1.0,0.46383266884724533,0.9998762721815644,-0.6982817120175068,rows,119
04-15-02.30.59,04-15-02.31.01,5.992300098716683,8.90009871668312,0.7780629593067895,0.554995064165844,weights,1.0,0.4494872822795084,1.0,-0.6936060866736382,rows,2009
04-15-02.31.01,04-15-02.31.02,5.4072524407252445,8.274058577405858,0.7154077662776187,0.5862970711297071,weights,1.0,0.44422330987001585,1.0,-0.7023193000974143,rows,556
04-15-02.31.02,04-15-02.31.02,5.701670644391408,8.768496420047732,0.6198886237072395,0.5615751789976133,weights,1.0,0.46248487058617604,1.0,-0.5961421073844927,rows,151
04-15-02.31.02,04-15-02.31.03,6.052938062466914,8.91476971942827,0.7248664517060494,0.5542615140285865,weights,1.0,0.4492842789965992,1.0,-0.7024323338912866,rows,738
04-15-02.31.03,04-15-02.31.04,4.987593052109181,7.740942928039702,0.7921836228287841,0.6129528535980149,weights,1.0,0.4493398630102486,1.0,-0.7053589434465642,rows,789
04-15-02.31.04,04-15-02.31.05,4.641964285714286,8.126339285714286,0.6905357142857143,0.5936830357142857,weights,1.0,0.44944198433405613,1.0,-0.7011348662394576,rows,879
04-15-02.31.05,04-15-02.31.05,6.783475783475783,9.293447293447294,0.6916601916601917,0.5353276353276353,weights,1.0,0.448969028504789,1.0,-0.7032883422850666,rows,263
04-15-02.31.05,04-15-02.31.06,3.7266346509050607,7.303287772441817,0.8379724064823886,0.6348356113779092,weights,1.0,0.44918692082437756,1.0,-0.7017383060051222,rows,1065
04-15-02.31.06,04-15-02.31.08,5.355809417665088,8.319866258010588,0.7322095291167455,0.5840066870994706,weights,1.0,0.4510991222212334,0.999914354457095,-0.700471854087617,rows,1418
04-15-02.31.08,04-15-02.31.08,6.7380560131795715,9.914332784184515,0.6791401898485918,0.5042833607907743,weights,1.0,0.4501016160502138,1.0,-0.7019475994876946,rows,225
04-15-02.31.08,04-15-02.31.09,4.314944134078212,7.3331005586592175,0.7945264698057996,0.6333449720670391,weights,1.0,0.45992238361127064,1.0,-0.7044185225556311,rows,555
04-15-02.31.09,04-15-02.31.11,6.5812753409509765,8.980464430519719,0.7138575938716967,0.550976778474014,weights,1.0,0.4498664380035443,1.0,-0.7024306215239108,rows,1068
04-15-02.31.11,04-15-02.31.12,9.178533475026567,10.646121147715197,0.5410733262486717,0.46769394261424013,weights,1.0,0.5041351964122518,1.0,-0.5953673427392938,rows,359
04-15-02.31.12,04-15-02.31.12,5.013888888888889,6.905092592592593,0.7720959595959596,0.6547453703703704,weights,0.3604174996753565,0.5156337137334605,1.0,-0.7068871250528517,rows,155
04-15-02.31.12,04-15-02.31.13,7.285585990121239,9.783116299955097,0.6165481057830927,0.5108441850022452,weights,1.0,0.46967436843314614,1.0,-0.7127058519585734,rows,873
04-15-02.31.13,04-15-02.31.13,9.367251461988305,10.536842105263158,0.5927281973048563,0.4731578947368421,weights,0.9988318615144187,0.47041860768665367,1.0,-0.701378886701719,rows,325
04-15-02.31.13,04-15-02.31.14,4.993025283347864,7.76460331299041,0.7062926303913022,0.6117698343504795,weights,1.0,0.4497854424315968,1.0,-0.7051221680275087,rows,441
04-15-02.31.14,04-15-02.31.15,4.4436985047299356,7.6664632285627095,0.7883953092985744,0.6166768385718646,weights,1.0,0.4691820813991844,1.0,-0.6958203511915158,rows,1293
04-15-02.31.15,04-15-02.31.17,5.27073732718894,8.465437788018432,0.7803859447004609,0.5767281105990784,weights,0.984389579784299,0.4454872394762474,1.0,-0.6971440544589427,rows,1024
04-15-02.31.17,04-15-02.31.17,5.254689042448174,8.86080947680158,0.7715352590239924,0.5569595261599211,weights,1.0,0.44923175250929254,1.0,-0.7032372613400499,rows,388
04-15-02.31.17,04-15-02.31.19,5.660027952480783,8.61006289308176,0.7539118281530095,0.569496855345912,weights,1.0,0.48253725650062473,1.0,-0.7090172086911344,rows,1127
04-15-02.31.19,04-15-02.31.19,3.859941234084231,7.156709108716944,0.796845198206093,0.6421645445641528,weights,1.0,0.4527051739002147,1.0,-0.7028296215659372,rows,391
04-15-02.31.19,04-15-02.31.19,10.359861591695502,12.982698961937716,0.4820069204152249,0.3508650519031142,weights,1.0,0.44873638868358506,1.0,-0.7008964605119719,rows,98
04-15-02.31.19,04-15-02.31.19,5.87772397094431,8.382566585956416,0.7201083823359853,0.5808716707021792,weights,0.779685451449753,0.4627099735873078,1.0,-0.7034917481138482,rows,313
04-15-02.31.19,04-15-02.31.20,7.51931330472103,9.796852646638055,0.6419374616799509,0.5101573676680973,weights,1.0,0.46455406824964474,1.0,-0.7024414654554404,rows,262
04-15-02.31.20,04-15-02.31.20,5.860426929392447,8.51231527093596,0.7336169577548888,0.5743842364532019,weights,1.0,0.45917226181752535,0.9999568987713401,-0.6917323386198765,rows,226
04-15-02.31.20,04-15-02.31.21,4.389957264957265,7.552350427350428,0.756113485280152,0.6223824786324786,weights,1.0,0.45013598610774563,1.0,-0.7031209929946485,rows,357
04-15-02.31.21,04-15-02.31.21,6.328071379547015,9.002745367192862,0.6835964310226492,0.5498627316403569,weights,1.0,0.46497063696821656,0.9972032474224316,-0.6678223177263825,rows,565
04-15-02.31.21,04-15-02.31.23,6.27852998065764,9.409229068803537,0.7010223818734457,0.5295385465598231,weights,1.0,0.4503846913926622,1.0,-0.7034663047473521,rows,1430
04-15-02.31.23,04-15-02.31.24,6.193194925028835,9.455017301038062,0.6129253171856979,0.5272491349480969,weights,1.0,0.47552646374073365,0.9996763266272908,-0.701269252180225,rows,676
04-15-02.31.24,04-15-02.31.24,9.18932874354561,11.547332185886402,0.5163511187607573,0.4226333907056799,weights,1.0,0.4496503848582053,1.0,-0.6999592208773538,rows,215
04-15-02.31.24,04-15-02.31.25,4.398757763975155,7.577018633540373,0.7800621118012423,0.6211490683229813,weights,1.0,0.44015507522838276,1.0,-0.7024006615298624,rows,627
04-15-02.31.25,04-15-02.31.25,3.4916044776119404,6.517723880597015,0.8412907055630936,0.6741138059701492,weights,1.0,0.4730947772212239,1.0,-0.6709904970296764,rows,411
04-15-02.31.25,04-15-02.31.25,8.940265486725664,12.314159292035399,0.5033185840707964,0.3842920353982301,weights,1.0,0.44928428006869536,1.0,-0.7024323306159024,rows,163
04-15-02.31.25,04-15-02.31.26,7.680311890838206,11.003898635477583,0.5482169475977525,0.4498050682261209,weights,1.0,0.4494313018088952,1.0,-0.7039690922110124,rows,188
04-15-02.31.26,04-15-02.31.26,7.762075134168158,10.420393559928444,0.6895169946332738,0.4789803220035778,weights,1.0,0.449566994789612,1.0,-0.7022861248946429,rows,206
04-15-02.31.26,04-15-02.31.27,5.57819225251076,7.977761836441894,0.7343717974994876,0.6011119081779054,weights,1.0,0.4487143566868846,1.0,-0.7026732898714402,rows,540
04-15-02.31.27,04-15-02.31.28,6.22129255626082,8.951817657241778,0.7037479735113895,0.5524091171379111,weights,1.0,0.4494199169867172,1.0,-0.6990539030422237,rows,1369
04-15-02.31.28,04-15-02.31.29,4.00351617440225,7.1455696202531644,0.8180219920726249,0.6427215189873418,weights,1.0,0.44672421014346486,0.9997815072769095,-0.6929624731584705,rows,551
04-15-02.31.29,04-15-02.31.29,6.6359404096834265,9.491620111731844,0.6313366439064763,0.5254189944134078,weights,1.0,0.44780161508445415,1.0,-0.7000172842554938,rows,412
