04-16-20.51.08,04-16-20.51.17,3.6711251842550636,52.07206420265327,weights,-0.04788062513842071,0.12585154757545639,0.12058912105093948,1.0,0.16110295921428622,rows,1447.6
04-16-20.51.17,04-16-20.51.21,4.887389672314091,61.79740286091103,weights,-0.02098678821052935,0.12191362102654967,0.12900424109165015,1.0,0.15685898128109935,rows,771.0
04-16-20.51.21,04-16-20.51.33,3.924116511374129,53.542600520439855,weights,0.04974526147485325,0.1184441691997305,0.1441792620486344,1.0,0.24597060593976303,rows,1888.6
04-16-20.51.33,04-16-20.51.46,3.6615075855500376,51.18650928634601,weights,-0.058164390305668605,0.12087168321815618,0.12725307828558885,1.0,0.15486068945507525,rows,2334.6
04-16-20.51.46,04-16-20.52.01,3.8611634796660383,52.83147050902235,weights,-0.053866840410594224,0.13276261760685137,0.11811354726518902,1.0,0.1551467147821377,rows,2358.6
04-16-20.52.01,04-16-20.52.09,4.059278077696623,54.84820577961258,weights,0.08830791704586757,0.16327021300121028,0.12789610942395288,1.0,0.19784819757398392,rows,1494.0
04-16-20.52.09,04-16-20.52.21,4.551518460956862,57.45780652749191,weights,-0.04339655911209894,0.12016652278539935,0.12971227496091817,1.0,0.13923375904701607,rows,1887.0
04-16-20.52.21,04-16-20.52.31,3.506253398586188,49.3121261555193,weights,-0.06451398274354081,0.12273024849872048,0.1273627760604673,1.0,0.1551724800443974,rows,1453.6
04-16-20.52.31,04-16-20.52.42,3.149944068868246,46.31496522542678,weights,-0.03341749852030071,0.11329211498380898,0.1322564710473194,1.0,0.1312179288902721,rows,1627.4
04-16-20.52.42,04-16-20.52.52,4.458154184581542,58.156384361563845,weights,-0.07611423522880557,0.09039887984993254,0.12617685518202354,1.0,0.12044555217359658,rows,1583.0
04-16-20.52.52,04-16-20.52.55,5.205812897366031,63.490644868301544,weights,-0.1725715044130932,0.08216552294977952,0.11485485973028393,1.0,-0.2632936657785266,rows,423.0
04-16-20.52.55,04-16-20.53.09,4.127902068383284,55.57956943858168,weights,-0.06551519634390038,0.137458544300982,0.12797692722816537,1.0,0.01884064983878319,rows,2256.8
04-16-20.53.09,04-16-20.53.21,3.703530377668309,51.833087027914615,weights,-0.0549370528053452,0.10815707421403996,0.13189510454386721,1.0,0.20735801311462673,rows,1931.2
04-16-20.53.21,04-16-20.53.30,3.8226791212231905,53.538381255544536,weights,0.1449523577954343,0.1282195825922052,0.12842200674828144,1.0,0.2789098552194972,rows,1515.6
04-16-20.53.30,04-16-20.53.46,4.0402148007361145,55.77292062630102,weights,0.21433291338582866,0.2045516243118419,0.1358147900037192,1.0,0.1848609359936493,rows,2634.2
04-16-20.53.46,04-16-20.53.53,3.064650749127728,44.967229937743724,weights,0.018225898482577253,0.08412882861268339,0.12964235631653365,1.0,0.2321483547136708,rows,1152.2
04-16-20.53.53,04-16-20.54.00,4.1687745924676785,56.12802136031478,weights,-0.06103760921990446,0.1295704033753606,0.11748424944535804,1.0,0.07981648940790756,rows,1121.4
04-16-20.54.00,04-16-20.54.10,4.881714344515332,61.588958633463676,weights,-0.3197184031169814,0.08367848998474106,0.10791432066284654,1.0,0.02259139534716799,rows,1537.4
04-16-20.54.10,04-16-20.54.18,3.9609339407744875,54.10626423690205,weights,-0.04324306039512915,0.12007820569755039,0.12518130245955886,1.0,0.3353617293478246,rows,1387.4
04-16-20.54.18,04-16-20.54.27,3.93784350388124,52.216499518386314,weights,-0.012128791076810488,0.1397569630002988,0.12484164559362651,1.0,0.29913705746579,rows,1394.2
04-16-20.54.27,04-16-20.54.40,3.7617302875088794,53.08935581560549,weights,0.09251895882391306,0.14453792679755295,0.1353045170074394,1.0,0.1180006543225288,rows,2122.6
04-16-20.54.40,04-16-20.54.50,4.469270478231226,58.757767604947894,weights,-0.03858948086809629,0.13493609256970107,0.13466562365266274,1.0,0.15588074750784145,rows,1625.4
04-16-20.54.50,04-16-20.55.10,3.804375618110331,52.695757049472945,weights,-0.06007454354309799,0.10343077291338774,0.13476436367555047,1.0,0.18212280326438757,rows,3298.8
04-16-20.55.10,04-16-20.55.25,3.9083344253702004,52.52122919669768,weights,-0.03160703273864174,0.12809609169690186,0.1331598184587761,1.0,0.25531391550248983,rows,2424.2
04-16-20.55.25,04-16-20.55.41,3.609087765804184,51.26563130294473,weights,-0.05457304522567184,0.12360487121384399,0.13408480431650838,1.0,0.15116996298228136,rows,2759.0
04-16-20.55.41,04-16-20.55.51,4.189120488052873,55.31154966030411,weights,-0.059643971003606376,0.11111352083586595,0.12531939760245034,1.0,0.1583986381662126,rows,1713.2
04-16-20.55.51,04-16-20.56.02,4.055488488402173,53.95865309993964,weights,-0.05727397363211694,0.12076506158527106,0.13173071382921753,1.0,0.16146679577611137,rows,1838.0
04-16-20.56.02,04-16-20.56.14,3.913728827295567,52.10247994164843,weights,-0.05262627189061898,0.11839855965404598,0.13629586092659945,1.0,0.1742331178425335,rows,1956.8
04-16-20.56.14,04-16-20.56.22,4.037300177619893,52.89051002283684,weights,-0.05117899973750474,0.12759237177923738,0.16311691301882844,1.0,0.11441862704440141,rows,1243.6
04-16-20.56.22,04-16-20.56.30,4.086846443711729,55.40903203014602,weights,-0.03938479693660618,0.12440918728248286,0.11880636763648725,1.0,0.1557439613307764,rows,1341.4
04-16-20.56.30,04-16-20.56.35,4.054335658313959,55.2572978558512,weights,-0.046972470569379456,0.12574417249803638,0.1178336500659212,1.0,0.14903797666002563,rows,911.4
04-16-20.56.35,04-16-20.56.46,3.8051879301217575,51.65713781542262,weights,-0.11508879499859313,0.12305286797130764,0.13609066326868072,1.0,0.15305723659632728,rows,1795.8
04-16-20.56.46,04-16-20.56.55,3.9700991685865974,51.33321646799559,weights,-0.031245315127315904,0.11641214263891389,0.1773165285165004,1.0,0.08500413806917029,rows,1579.8
04-16-20.56.55,04-16-20.57.03,4.238683363970588,55.735006893382355,weights,-0.06600483505872687,0.12325632021513037,0.13024965332567695,1.0,0.15431619424254706,rows,1375.0
04-16-20.57.03,04-16-20.57.11,4.563999520153551,59.809201055662186,weights,-0.057912255880163625,0.13300521664758141,0.10291999271092332,1.0,0.15553416176622284,rows,1316.4
04-16-20.57.11,04-16-20.57.22,4.091437523189183,54.99072432699839,weights,0.012103477543762495,0.16557250872258925,0.12617050880361352,1.0,0.11611318025954527,rows,1922.8
04-16-20.57.22,04-16-20.57.28,5.036844313890055,63.242467477968944,weights,-0.0582148115353445,0.12460788517852239,0.13408045975722394,1.0,0.16729372005064377,rows,935.8
04-16-20.57.28,04-16-20.57.41,3.490405117270789,49.296628238950525,weights,-0.05681993151858632,0.1227425021051007,0.1286470793911054,1.0,0.15485175873389212,rows,2196.4
04-16-20.57.41,04-16-20.57.59,3.630538531096152,49.64264543353762,weights,-0.05242455208307244,0.1106995052817221,0.14329238400807334,1.0,0.17290611203124773,rows,3167.4
04-16-20.57.59,04-16-20.58.12,3.5726789395638177,48.94885890990633,weights,-0.06118606204328831,0.09883667615470082,0.12567917428417597,1.0,0.20565353715053936,rows,2194.8
04-16-20.58.12,04-16-20.58.19,3.2161337209302325,47.56729651162791,weights,-0.0441262412825536,0.09503421771830924,0.11929398236740286,1.0,0.10789542336629188,rows,1083.2
04-16-20.58.19,04-16-20.58.34,4.063670754774544,55.1684971627311,weights,-0.03750818337507822,0.1408381804283882,0.131140082033558,1.0,0.20699265649426168,rows,2604.8
04-16-20.58.34,04-16-20.58.42,4.551497443389335,57.377704107433836,weights,-0.05798152180462245,0.11486884725977597,0.14483474273049338,1.0,0.10852436841734991,rows,1406.4
04-16-20.58.42,04-16-20.58.52,3.8859636706770466,52.491955649917436,weights,-0.020606786652446696,0.1276874436729721,0.13187090274626714,1.0,0.06128503177697037,rows,1678.2
04-16-20.58.52,04-16-20.59.04,4.201141924959217,55.4384176182708,weights,0.05858516731437896,0.2171646150294516,0.14293902848105794,1.0,0.12855186877455613,rows,1944.0
04-16-20.59.04,04-16-20.59.15,3.8802984340411575,53.83758301221612,weights,-0.040528140287785806,0.07594968342630327,0.13581319863432179,1.0,0.0963150654013677,rows,1934.0
04-16-20.59.15,04-16-20.59.31,3.8310328829090063,53.812416632836516,weights,-0.05884813134309591,0.11614258678678274,0.09885429665408697,1.0,0.20941127871981363,rows,2741.6
04-16-20.59.31,04-16-20.59.37,3.570123589468028,53.00429876410532,weights,-0.1551060491626386,0.07639952899689449,0.07460294491712105,1.0,0.256608166478105,rows,876.8
04-16-20.59.37,04-16-20.59.47,3.6547267686253466,51.09869421339773,weights,-0.044587988310299115,0.1213488221669607,0.12617132274419093,1.0,0.1804890182950375,rows,1772.0
04-16-20.59.47,04-16-21.00.11,3.3015713095537946,48.47170286555713,weights,-0.049860649556014464,0.1437337056488113,0.11693458644576955,1.0,0.04267208996932381,rows,4112.0
04-16-21.00.11,04-16-21.00.18,4.6381860646165824,56.91066562864928,weights,0.004964362770670569,0.1466831488875297,0.1515209602169884,1.0,0.18372252585049823,rows,1215.6
04-16-21.00.18,04-16-21.00.30,4.153150057273769,53.96361206567392,weights,-0.05462881506120907,0.13533008500005442,0.15025208382730665,1.0,0.15567029462301152,rows,2077.6
04-16-21.00.30,04-16-21.00.40,4.418218018914883,55.183673469387756,weights,-0.19768989994123728,0.1060781368052067,0.14066504041417618,1.0,0.20080133354541402,rows,1589.8
04-16-21.00.40,04-16-21.00.51,4.109958506224066,54.32713692946058,weights,-0.07771686861799104,0.12392837152401079,0.13410962701677198,1.0,0.423567769244091,rows,1910.8
04-16-21.00.51,04-16-21.00.59,3.5146139206090266,50.473694942903755,weights,-0.06561699507359078,0.12238027377557215,0.12931913581186086,1.0,0.17709644088365342,rows,1159.6
04-16-21.00.59,04-16-21.01.08,3.568631450132572,50.792372017132365,weights,-0.06883970679734153,0.10271463521165863,0.1253764036393353,1.0,0.15974970143737469,rows,1551.2
04-16-21.01.08,04-16-21.01.22,3.74384307503696,51.18948545054628,weights,-0.06478110925828434,0.1216201149731835,0.13284674239546773,1.0,0.16982321128468275,rows,2201.2
04-16-21.01.22,04-16-21.01.48,3.7412919329828673,50.509833213569834,weights,-0.06410611327349898,0.11547668543033061,0.1374368582614136,1.0,0.2060767762164309,rows,4213.4
04-16-21.01.48,04-16-21.02.02,4.378966891056463,56.073773870037094,weights,-0.06655165496275287,0.12911196613778517,0.16617994416824258,1.0,0.04724687743772016,rows,2312.2
04-16-21.02.02,04-16-21.02.19,3.2956685499058382,48.574880486744895,weights,0.03248149371819653,0.12456002606259044,0.1148984654374113,1.0,0.1554443184284688,rows,2744.2
04-16-21.02.19,04-16-21.02.28,4.502625453364369,58.904834082173984,weights,-0.04800903884229495,0.1253778095730235,0.11904380891863074,1.0,0.140019032224298,rows,1460.6
04-16-21.02.28,04-16-21.02.35,5.028613924498902,62.51965436645655,weights,-0.16457379507785483,0.12335666696903966,0.13765669148041765,1.0,0.14881297138111407,rows,1112.0
04-16-21.02.35,04-16-21.02.38,6.132552819270623,71.4715381509891,weights,-0.08533950473128929,0.11128979241018348,0.18114778993817462,1.0,-0.032208351126019955,rows,576.8
04-16-21.02.38,04-16-21.02.53,3.146319540303682,46.37819010625662,weights,-0.06929631886098614,0.12378582451858405,0.13127200631290037,1.0,0.15224131384734113,rows,2474.6
04-16-21.02.53,04-16-21.03.02,3.4038819026790597,50.43340623291416,weights,-0.06040008310933189,0.1377701080594487,0.10179680229642085,1.0,0.1569303748012347,rows,1445.6
04-16-21.03.02,04-16-21.03.14,4.967760795122358,62.30359976614048,weights,-0.04916723124125725,0.18828114955825853,0.12546030772002317,1.0,0.03522622617714996,rows,1898.2
04-16-21.03.14,04-16-21.03.28,3.3767510687273923,48.51196974679382,weights,-0.0713988624035117,0.12281793405557087,0.1342921200525782,1.0,0.18966876740717148,rows,2415.4
04-16-21.03.28,04-16-21.03.50,3.9011524068719168,53.14932386460282,weights,-0.05213816761728676,0.1227387338636572,0.12883068186617164,1.0,0.15474515046050222,rows,3745.2
04-16-21.03.50,04-16-21.04.03,4.445069609752578,57.46973959460434,weights,-0.06922253929608418,0.11114904076604963,0.14515680911427153,1.0,0.19543477307607174,rows,2200.8
04-16-21.04.03,04-16-21.04.15,3.412367054167697,49.38179569626515,weights,-0.05117280664742457,0.09546729010255661,0.12606378481585415,1.0,0.31747579799628545,rows,1600.0
04-16-21.04.15,04-16-21.04.27,3.4920239946678517,51.2228393690291,weights,0.015934017704085993,0.07117359318077367,0.12526809598787733,1.0,0.339846915377778,rows,1783.2
04-16-21.04.27,04-16-21.04.35,3.891090989678972,52.01038434749572,weights,-0.02360863119892382,0.1543686724672967,0.13188815521411415,1.0,0.25092229239654773,rows,1246.0
04-16-21.04.35,04-16-21.04.41,5.895837563451777,71.58477157360406,weights,-0.05982864990310222,0.11668079844422988,0.14730615608730235,1.0,0.025046849242525038,rows,770.6
04-16-21.04.41,04-16-21.04.50,5.022679570895522,62.638701026119406,weights,-0.1286843674028797,0.12970259497344677,0.13239674251919584,1.0,-0.09469965135703787,rows,1354.6
04-16-21.04.50,04-16-21.04.53,4.969905417024935,59.7750071653769,weights,-0.04395817557462453,0.270275176187165,0.14174751981297454,1.0,0.07346976288601517,rows,540.8
04-16-21.04.53,04-16-21.05.01,2.994077126118586,45.20511169767592,weights,-0.0794670968351553,0.04693024182715265,0.13691958059678797,1.0,-0.0011594283423470714,rows,1225.4
04-16-21.05.01,04-16-21.05.09,3.865572600784873,54.085907955761684,weights,-0.05622633450352305,0.11645583594992384,0.09694254712426245,1.0,0.30195941594245557,rows,1103.8
04-16-21.05.09,04-16-21.05.14,3.071733821733822,48.694240944240946,weights,-0.041084699082568454,0.0476647253245063,0.07109966984806523,1.0,0.42613912969044276,rows,769.4
04-16-21.05.14,04-16-21.05.23,3.4606916490603803,49.213276993216944,weights,-0.0478901878381927,0.1208646115202789,0.12710737941200412,1.0,0.06945274000052985,rows,1421.4
04-16-21.05.23,04-16-21.05.36,3.807465618860511,52.035443647006936,weights,-0.08160342624865952,0.14255553148066055,0.11521061047302097,1.0,-0.09513194604665148,rows,1978.0
04-16-21.05.36,04-16-21.05.43,5.4640951990151825,64.77554370127206,weights,-0.059351528383609006,0.16106997320019967,0.1538468236767638,1.0,0.23190233573084673,rows,957.2
04-16-21.05.43,04-16-21.05.51,4.424429865666979,55.21630740393627,weights,-0.06501872137989703,0.14137548289353127,0.1522635788194236,1.0,0.15825390784419371,rows,1262.8
04-16-21.05.51,04-16-21.06.11,3.6757406129386805,51.54819415688981,weights,0.01783622195354831,0.11740708218663552,0.1359017476064488,1.0,0.20237538094562207,rows,3112.4
04-16-21.06.11,04-16-21.06.20,3.012646171755119,46.24339912164665,weights,0.07167282839594596,0.12692081315894463,0.13070782403172418,1.0,0.4763288716346611,rows,1494.6
04-16-21.06.20,04-16-21.06.28,3.9449820667253164,54.80848616092576,weights,-0.016920826681028033,0.12361281860865789,0.12546769627961862,1.0,0.18044570577063476,rows,1165.0
04-16-21.06.28,04-16-21.06.42,3.3029659541878438,47.76192299658846,weights,-0.04097515948953735,0.11400253118718175,0.12646289365277308,1.0,0.16003090457159067,rows,2280.6
04-16-21.06.42,04-16-21.07.03,3.8231809679121302,52.72221689289654,weights,-0.062190530158623886,0.12508912889544757,0.13117000839697032,1.0,0.17068510415917357,rows,3318.2
04-16-21.07.03,04-16-21.07.11,3.6600327650021236,50.865056731994414,weights,-0.06660957825069191,0.11882903420094251,0.13261347784813116,1.0,0.2213043611564307,rows,1300.8
04-16-21.07.11,04-16-21.07.25,4.613917394930558,58.36951082423759,weights,-0.019643383380239327,0.12613802375075372,0.145328302523944,1.0,0.02682649392110903,rows,2188.8
04-16-21.07.25,04-16-21.07.30,5.413237758331782,67.23356916775275,weights,-0.17832069156268435,0.12433729753662807,0.1201558289828647,1.0,0.15503815765055912,rows,841.8
04-16-21.07.30,04-16-21.07.45,4.089814752892396,55.20992442988029,weights,-0.030925656078922108,0.12380118786650163,0.12362613559633835,1.0,0.1371259521052334,rows,2375.2
04-16-21.07.45,04-16-21.07.59,4.078245561465279,53.726533822758256,weights,-0.11593362981030977,0.12236707781845291,0.13231815849135392,1.0,0.14695068416126322,rows,2118.4
04-16-21.07.59,04-16-21.08.14,3.6199757193949536,50.07421990353381,weights,0.08344962602115572,0.11807630367627406,0.15142708250052983,1.0,-0.06864486710654706,rows,2420.6
04-16-21.08.14,04-16-21.08.24,3.5592346175666614,50.493475682087784,weights,-0.06954326799116185,0.1218375028723563,0.1295022478457679,1.0,0.15097823426359294,rows,1533.6
04-16-21.08.24,04-16-21.08.32,4.527395144851442,59.536846006547655,weights,-0.05421757652909118,0.12987537972379437,0.11628406474784007,1.0,0.15777541121020203,rows,1277.6
04-16-21.08.32,04-16-21.08.43,4.081934214739924,55.26268356283453,weights,0.17023332534402472,0.15355700703042957,0.1263101720470942,1.0,0.0022229133005530755,rows,1731.2
04-16-21.08.43,04-16-21.08.53,3.896005251312828,53.23133908477119,weights,-0.06589775275338068,0.11964751757370846,0.12998717995468168,1.0,0.19733765504377365,rows,1689.2
04-16-21.08.53,04-16-21.09.05,4.1447956243998165,54.99987474426955,weights,-0.061809643483697885,0.12272790917077209,0.12773773201803884,1.0,0.154758745339982,rows,1898.8
04-16-21.09.05,04-16-21.09.18,4.163011006289308,56.154520440251574,weights,-0.04821139318333782,0.11965596109669278,0.13604333538648736,1.0,0.1995650166146517,rows,2017.6
04-16-21.09.18,04-16-21.09.26,4.084766301211771,54.1995960761685,weights,-0.07843319941400244,0.105603962012197,0.1271076993425463,1.0,0.37057561642298764,rows,1368.6
04-16-21.09.26,04-16-21.09.37,4.538626809901915,56.87389070527791,weights,-0.22857214743207788,0.08815317547030076,0.12873752803197636,1.0,0.39671910668566895,rows,1695.2
04-16-21.09.37,04-16-21.09.55,3.5379207894527416,50.10942515319521,weights,-0.03380190051846424,0.13682651586293712,0.12957162327560287,1.0,0.23026151996885522,rows,2998.2
04-16-21.09.55,04-16-21.10.10,4.2464300414780105,56.308552069151126,weights,-0.05525007377561188,0.11658001742128415,0.1370189199448624,1.0,-0.005144916255880216,rows,2509.2
04-16-21.10.10,04-16-21.10.24,3.54194684034501,51.76134483365605,weights,0.18719989229317108,0.12639151624633765,0.12948360836560185,1.0,-0.14227194153251854,rows,2254.8
04-16-21.10.24,04-16-21.10.44,3.1078758154373602,48.146254940240944,weights,0.43628859746588566,0.1880522613599171,0.1326203241738933,1.0,0.051170627384946606,rows,3342.6
04-16-21.10.44,04-16-21.10.51,3.2054724553082816,47.76628967530098,weights,0.03970288522366233,0.08980690691046513,0.13191648358783684,1.0,-0.03093099061518751,rows,1079.0
04-16-21.10.51,04-16-21.11.00,3.696111602727604,53.22419447191713,weights,-0.05661680187244758,0.12840451654939186,0.11397684565496222,1.0,0.3300505249428972,rows,1520.0
04-16-21.11.00,04-16-21.11.03,5.657004830917875,64.74222222222222,weights,-0.46628359939016034,0.0896267820314024,0.10148356109942577,1.0,0.47851782736122195,rows,396.6
04-16-21.11.03,04-16-21.11.08,4.130718954248366,55.672082166199814,weights,-0.025453717233413817,0.12107943272336143,0.12734957670361607,1.0,0.0360930345396723,rows,839.4
04-16-21.11.08,04-16-21.11.29,3.72069005985213,51.67205727027344,weights,-0.039779920884684246,0.12818573792397067,0.12121129915351457,1.0,-0.12001503146914416,rows,3391.0
04-16-21.11.29,04-16-21.11.37,4.137980658530969,57.178275385678106,weights,0.17732234725715634,0.14053200842770344,0.1398983943514088,1.0,0.2469988678290925,rows,1372.2
04-16-21.11.37,04-16-21.11.48,4.178989237248479,55.8884885353299,weights,-0.03491093558946462,0.13156299494400975,0.1385705123648704,1.0,0.1600656656150833,rows,1692.0
04-16-21.11.48,04-16-21.11.59,3.3468709468223086,48.28591115434501,weights,0.0577079192812888,0.12214502887805423,0.1244113689536466,1.0,0.14512963427922837,rows,1956.4
04-16-21.11.59,04-16-21.12.04,3.4332782583341435,50.09515016036544,weights,0.08512267992228577,0.12704404698816205,0.12871019019913052,1.0,0.11519298897066887,rows,805.8
04-16-21.12.04,04-16-21.12.13,3.990613083015547,53.740217072455266,weights,-0.01480305221864103,0.12392179520803868,0.13273308894891192,1.0,0.14517953064636113,rows,1346.2
04-16-21.12.13,04-16-21.12.24,4.135962752383937,55.20244437480414,weights,-0.03923843406385928,0.12444319773830387,0.12618962136586312,1.0,0.15432730155946972,rows,1769.4
04-16-21.12.24,04-16-21.12.32,4.52759768705099,58.5937153203668,weights,-0.059439805834399916,0.12447550491407347,0.13229638322621665,1.0,0.15108839020885084,rows,1352.8
04-16-21.12.32,04-16-21.12.39,3.919235079854301,54.14983188568226,weights,-0.06142855086801782,0.12275755533182228,0.13155877854461062,1.0,0.15278451207145155,rows,1124.6
04-16-21.12.39,04-16-21.12.49,4.024118294492032,54.99985643872326,weights,-0.015318348769673952,0.12306919182860156,0.13768426943150822,1.0,0.1715285430506838,rows,1654.0
04-16-21.12.49,04-16-21.13.00,4.300581600281988,56.45761367641875,weights,-0.19154642452466802,0.12340145571920738,0.12801828342371396,1.0,0.15465127520900893,rows,1798.0
04-16-21.13.00,04-16-21.13.13,3.7077149696188547,53.049051740011045,weights,-0.02978535250569988,0.1229739132930682,0.11894174932379493,1.0,0.1570623671664062,rows,2155.0
04-16-21.13.13,04-16-21.13.30,4.276191031887271,55.96881290661376,weights,-0.10853429461322206,0.12218922215165015,0.12828054084725507,1.0,0.1553807561805381,rows,2724.8
04-16-21.13.30,04-16-21.13.41,3.3663383749560323,49.75008793527964,weights,0.09893410451513164,0.12407549642102081,0.1392806672248571,1.0,0.18299645579585627,rows,1802.0
04-16-21.13.41,04-16-21.13.51,4.394135382221358,57.35046683524606,weights,-0.06951737822756941,0.12160117670125732,0.12738369528154048,1.0,0.15478724065392538,rows,1627.4
04-16-21.13.51,04-16-21.13.59,3.75401702655466,51.83260979872583,weights,-0.053612224668110914,0.12243996941221241,0.12089871165271922,1.0,0.15506569084354058,rows,1401.4
04-16-21.13.59,04-16-21.14.12,3.0138164285971287,47.33612780196452,weights,0.1922678966764935,0.12052599806948827,0.12813110493370358,1.0,0.16565441321642502,rows,2205.8
04-16-21.14.12,04-16-21.14.22,4.699792015421296,59.57911023182671,weights,-0.06132401773579238,0.12105075489969255,0.12773543793237224,1.0,0.1504067255103742,rows,1559.4
04-16-21.14.22,04-16-21.14.34,4.035010043865043,54.07838314270487,weights,-0.06289990896273438,0.12272983707125368,0.1261230223674138,1.0,0.15503833912311257,rows,1933.8
04-16-21.14.34,04-16-21.14.52,3.6519271695436273,50.62321011008644,weights,-0.04222120584407411,0.1232919501474984,0.1325199407589242,1.0,0.14634235155601905,rows,3027.2
04-16-21.14.52,04-16-21.15.03,3.874344634743097,51.48671793079343,weights,-0.08126051372153792,0.11825641746146587,0.12690309839480776,1.0,0.14802718419263183,rows,1813.4
04-16-21.15.03,04-16-21.15.08,5.487511825922422,66.48278145695365,weights,-0.23639434475247145,0.11890879864023689,0.1154700836086049,1.0,0.09583978984502761,rows,828.0
04-16-21.15.08,04-16-21.15.22,3.3865609259457723,48.98653234737256,weights,-0.05367807535076221,0.11167423468918555,0.12620091960595164,1.0,0.12807376393057243,rows,2222.0
04-16-21.15.22,04-16-21.15.33,4.39108145495972,56.54243632516885,weights,-0.05481157856319288,0.11906658162389806,0.13140930874331697,1.0,0.17036644968666473,rows,1949.0
04-16-21.15.33,04-16-21.15.43,3.42389856431003,49.14573979969411,weights,0.21684952170602123,0.12292679942702936,0.12729194278260286,1.0,0.19324586942067357,rows,1604.4
04-16-21.15.43,04-16-21.15.49,3.6414305620065024,53.035144759250656,weights,0.46730223855844,0.11401572515723069,0.13313463896917307,1.0,0.16241990386065175,rows,1016.4
04-16-21.15.49,04-16-21.15.58,3.789473684210526,53.03579869718107,weights,0.05069662758828375,0.1283071411142618,0.12926251197696162,1.0,0.17884770240740516,rows,1370.2
04-16-21.15.58,04-16-21.16.14,3.808110465116279,52.35386627906977,weights,-0.057716417108793695,0.1284894621222319,0.12080462988173739,1.0,0.13218293412666657,rows,2734.4
04-16-21.16.14,04-16-21.16.16,9.54281690140845,93.32704225352113,weights,-0.5015061284071148,0.12787929542716348,0.10984441446761029,1.0,0.1140552566359283,rows,266.6
04-16-21.16.16,04-16-21.16.32,4.770423927821036,60.78939562476826,weights,-0.023388206174460278,0.12215971613043046,0.12434792072511486,1.0,0.1767899404044333,rows,2571.6
04-16-21.16.32,04-16-21.16.42,4.381356693620845,56.13616352201258,weights,-0.02890979081071815,0.12206517232912145,0.1245034570012445,1.0,0.2082397744951775,rows,1763.4
04-16-21.16.42,04-16-21.16.58,4.243328241531135,57.723005960403746,weights,0.19854464793617058,0.120875013414955,0.13485803129724488,1.0,0.14356048815656272,rows,2654.0
04-16-21.16.58,04-16-21.17.10,4.610136452241715,59.546721413462734,weights,-0.032096846981643674,0.12230141660587024,0.1323485609555186,1.0,0.15543044691188304,rows,1911.6
04-16-21.17.10,04-16-21.17.20,4.285856128679939,57.02725512585017,weights,0.04137844666939372,0.10612411524865514,0.12268789959001157,1.0,0.139264279492054,rows,1593.8
04-16-21.17.20,04-16-21.17.29,3.4039708726817612,49.3500398225054,weights,0.06890450784859489,0.1253345011942677,0.12674897863678047,1.0,0.029581262449866724,rows,1388.8
04-16-21.17.29,04-16-21.17.44,3.625205905205905,49.927055167055165,weights,-0.021578069446408984,0.12286939244680463,0.13099422618559747,1.0,0.1258031901808069,rows,2556.4
04-16-21.17.44,04-16-21.18.00,3.7192163352146803,51.72536272568777,weights,-0.04312512583557841,0.10884323689181462,0.12715199063077764,1.0,0.154339691342729,rows,2689.8
04-16-21.18.00,04-16-21.18.15,3.3885153490899214,47.95330752512904,weights,-0.05848172932222584,0.12088923698613012,0.12769558067914927,1.0,0.1469352999556164,rows,2338.4
04-16-21.18.15,04-16-21.18.24,3.607304718741669,50.932391362303385,weights,-0.05810444486885714,0.11774637655146422,0.12716476159752446,1.0,0.1376145413220397,rows,1483.0
04-16-21.18.24,04-16-21.18.37,4.165464464867636,55.594266046647874,weights,-0.020473869195973955,0.1276402959218437,0.12577649674303842,1.0,0.20569209571785624,rows,2167.2
04-16-21.18.37,04-16-21.18.47,4.477071710436794,56.841837891776656,weights,-0.16181017759530414,0.12418699803166056,0.13035135793539462,1.0,0.15501185028873168,rows,1746.2
04-16-21.18.47,04-16-21.18.54,4.198793547512539,56.3399078216077,weights,-0.03125892169659426,0.1253113910100835,0.12512504399133906,1.0,0.16148927654335263,rows,1163.0
04-16-21.18.54,04-16-21.19.03,4.176018321609685,56.24614210153226,weights,-0.11712679124281945,0.12323892381555938,0.12607776543477064,1.0,0.15761632607995918,rows,1449.6
04-16-21.19.03,04-16-21.19.18,3.0981069905672567,47.64882413748546,weights,0.08052847178317273,0.11490313110364629,0.12475192569611028,1.0,0.24268184209639135,rows,2459.0
04-16-21.19.18,04-16-21.19.35,3.643441746014764,51.0370439713277,weights,-0.07005516389350384,0.12361945574406791,0.12656596494130093,1.0,0.15589455139882308,rows,2973.4
04-16-21.19.35,04-16-21.19.47,4.043684784301511,54.349400404921354,weights,-0.054341098348266365,0.13384522447012534,0.12802333641355176,1.0,0.15435763842915598,rows,2037.0
04-16-21.19.47,04-16-21.20.04,3.5074816409916627,51.209872453205236,weights,0.17184718931158655,0.17025781601492135,0.12803776661093952,1.0,0.20801051230614145,rows,2880.4
04-16-21.20.04,04-16-21.20.09,3.9638769380631547,54.86995697702736,weights,-0.060025987726140845,0.12415458446322068,0.12684879245198158,1.0,0.13886114511439157,rows,968.0
04-16-21.20.09,04-16-21.20.27,3.1702082895013675,46.1117715127288,weights,-0.061756126286120275,0.12274142423865145,0.12682679415189285,1.0,0.1550882912008071,rows,3024.4
04-16-21.20.27,04-16-21.20.36,3.7597022860180753,52.193159666843876,weights,-0.04237434446431446,0.11177766422817689,0.1265092007229773,1.0,0.13558760053482435,rows,1336.6
